SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,73,臭氧,普通,1.7,0.28,88,109,36,6.4,6.2,180,4,7.11,.76,2015-09-13 14:00
關山,臺東縣,52,臭氧,普通,1.6,,62,50,33,3.9,3,72,3,4.5,.63,2015-09-13 14:00
馬公,澎湖縣,60,臭氧,普通,1.9,0.31,72,48,30,2.7,6.5,88,3,3.85,1.18,2015-09-13 14:00
金門,金門縣,62,臭氧,普通,3.1,0.41,75,78,29,5.8,4.8,60,3,6.91,1.13,2015-09-13 14:00
馬祖,連江縣,54,臭氧,普通,3.6,0.34,65,39,29,4.1,5.9,55,3,5.67,1.53,2015-09-13 14:00
埔里,南投縣,74,臭氧,普通,0.4,0.38,89,56,37,6.9,4,277,4,7.88,.99,2015-09-13 14:00
復興,高雄市,37,,良好,4.3,0.31,13,35,25,11,1.2,222,2,13.77,2.33,2015-09-13 14:00
永和,新北市,49,,良好,2.5,0.45,58,35,19,11,3.6,79,2,12.89,1.69,2015-09-13 14:00
竹山,南投縣,88,臭氧,普通,4.6,0.37,106,83,63,6.1,3.8,317,6,6.41,.36,2015-09-13 14:00
中壢,桃園市,52,懸浮微粒,普通,2.5,0.74,53,46,21,25,2.1,123,2,35.07,10,2015-09-13 14:00
三重,新北市,54,懸浮微粒,普通,3.6,1.25,,55,15,36,,,2,74.49,38.74,2015-09-13 14:00
冬山,宜蘭縣,52,臭氧,普通,2.1,0.21,62,35,21,5.7,2.7,70,3,8.09,2.4,2015-09-13 14:00
宜蘭,宜蘭縣,56,臭氧,普通,1.7,0.24,67,43,12,2.9,3.3,90,2,3.68,.76,2015-09-13 14:00
陽明,臺北市,48,,良好,0.4,0.25,58,9,6,2.4,,,2,3.54,1.11,2015-09-13 14:00
花蓮,花蓮縣,57,臭氧,普通,1.2,0.23,69,37,18,3,4.1,42,2,4.78,1.81,2015-09-13 14:00
臺東,臺東縣,54,臭氧,普通,1.9,0.27,65,53,20,4.7,4.5,72,2,6.02,1.35,2015-09-13 14:00
恆春,屏東縣,55,臭氧,普通,1.4,0.13,66,35,19,1.7,11,73,2,3.77,2.06,2015-09-13 14:00
潮州,屏東縣,75,臭氧,普通,3.8,0.31,90,59,32,5,4.2,195,3,5.55,.6,2015-09-13 14:00
屏東,屏東縣,69,臭氧,普通,1.7,0.25,83,48,32,5.4,3.1,292,3,6.58,1.2,2015-09-13 14:00
小港,高雄市,44,,良好,5.1,0.18,53,32,18,7.9,3.6,259,2,9.88,2.02,2015-09-13 14:00
前鎮,高雄市,47,,良好,3.4,0.23,47,44,10,14,2.6,287,2,19.22,4.77,2015-09-13 14:00
前金,高雄市,50,,良好,2.4,0.21,60,39,23,4.4,5.1,251,2,5.11,.74,2015-09-13 14:00
左營,高雄市,50,,良好,0.1,0.19,60,33,21,5.1,3.4,265,2,5.68,.54,2015-09-13 14:00
楠梓,高雄市,54,懸浮微粒,普通,-0.2,0.22,64,50,14,3.9,3.1,251,2,4.13,.27,2015-09-13 14:00
林園,高雄市,52,臭氧,普通,3.6,0.18,63,22,14,3.2,3.5,260,2,4.33,1.09,2015-09-13 14:00
大寮,高雄市,52,臭氧,普通,2,0.2,63,33,21,5.8,2.5,255,3,7.24,1.43,2015-09-13 14:00
鳳山,高雄市,54,懸浮微粒,普通,2.6,0.38,57,45,17,8.4,3.2,266,3,11.1,2.72,2015-09-13 14:00
仁武,高雄市,50,,良好,1.6,0.22,61,39,24,5,3.5,277,2,6.01,.98,2015-09-13 14:00
橋頭,高雄市,53,懸浮微粒,普通,2.2,0.19,62,45,16,3,4.5,245,2,4.11,1.07,2015-09-13 14:00
美濃,高雄市,61,臭氧,普通,2.1,0.25,73,45,32,5.4,2.2,288,3,5.89,.53,2015-09-13 14:00
臺南,臺南市,62,臭氧,普通,3,0.21,75,44,28,4.2,2.8,244,,5.65,1.48,2015-09-13 14:00
安南,臺南市,62,臭氧,普通,1.5,0.2,74,44,29,3,2.8,271,3,3.45,.5,2015-09-13 14:00
善化,臺南市,74,臭氧,普通,1.7,0.27,89,55,31,5.1,2.8,237,3,7.07,2.01,2015-09-13 14:00
新營,臺南市,77,臭氧,普通,3.4,0.35,93,48,31,7.5,2.6,280,3,8.11,.57,2015-09-13 14:00
嘉義,嘉義市,0,,,3.1,0.36,95,58,36,6.4,2.1,259,,6.45,.08,2015-09-13 14:00
臺西,雲林縣,78,臭氧,普通,3.4,0.26,94,57,36,7.1,9.1,28,5,7.83,.71,2015-09-13 14:00
朴子,嘉義縣,91,臭氧,普通,6.1,0.4,109,74,34,10,2.8,318,3,11.47,1.07,2015-09-13 14:00
新港,嘉義縣,83,臭氧,普通,1.8,0.34,99,63,45,4.9,3.9,298,3,5.51,.62,2015-09-13 14:00
崙背,雲林縣,73,臭氧,普通,2.4,0.28,88,65,52,6.8,4.3,270,5,7.79,1.04,2015-09-13 14:00
斗六,雲林縣,82,臭氧,普通,4.7,0.37,98,69,47,6.7,3.1,356,4,8.52,1.82,2015-09-13 14:00
南投,南投縣,82,臭氧,普通,1.8,0.52,98,84,38,,2.4,295,4,,,2015-09-13 14:00
二林,彰化縣,72,臭氧,普通,4.6,0.26,87,60,49,4.1,3.7,300,5,4.82,.77,2015-09-13 14:00
線西,彰化縣,58,懸浮微粒,普通,10,0.43,67,86,32,14,4.8,58,3,15.98,2.05,2015-09-13 14:00
彰化,彰化縣,74,臭氧,普通,8,0.44,89,72,40,12,3.7,328,4,12.79,1.28,2015-09-13 14:00
西屯,臺中市,71,臭氧,普通,7.3,0.33,85,73,38,12,3.7,319,5,14.28,2.11,2015-09-13 14:00
忠明,臺中市,74,臭氧,普通,9.7,0.45,89,75,46,17,2.8,312,5,19.15,1.71,2015-09-13 14:00
大里,臺中市,80,臭氧,普通,9.9,0.5,96,87,57,19,3,260,5,20.71,1.7,2015-09-13 14:00
沙鹿,臺中市,59,臭氧,普通,2,0.31,71,56,22,7.4,6.2,20,3,9.51,2.07,2015-09-13 14:00
豐原,臺中市,85,臭氧,普通,7.2,0.44,102,88,61,11,2.8,347,5,12.1,1.02,2015-09-13 14:00
三義,苗栗縣,64,臭氧,普通,2.2,0.28,77,49,26,4.3,4.2,36,3,5.37,1.08,2015-09-13 14:00
苗栗,苗栗縣,53,懸浮微粒,普通,5.9,0.35,55,79,36,17,4.7,49,3,21.28,3.8,2015-09-13 14:00
頭份,苗栗縣,57,臭氧,普通,2.2,0.32,68,60,23,7.6,3.1,84,2,9.5,1.9,2015-09-13 14:00
新竹,新竹市,52,臭氧,普通,1.7,0.37,63,57,31,7.5,3.6,57,3,9.01,1.49,2015-09-13 14:00
竹東,新竹縣,56,臭氧,普通,1.3,0.26,68,39,16,6,6.2,55,2,6.95,.96,2015-09-13 14:00
湖口,新竹縣,51,臭氧,普通,2.2,0.3,62,44,12,4.1,7.5,42,2,3.96,-.19,2015-09-13 14:00
龍潭,桃園市,54,臭氧,普通,2.6,0.29,64,46,27,6.8,6.9,57,3,8.17,1.33,2015-09-13 14:00
平鎮,桃園市,56,臭氧,普通,2,0.31,67,47,26,8.3,4.9,55,3,10.37,2.07,2015-09-13 14:00
觀音,桃園市,50,,良好,1.8,0.28,57,51,23,5.4,10,58,3,6.16,.76,2015-09-13 14:00
大園,桃園市,48,,良好,2.1,0.26,57,52,17,3.9,9.1,72,2,5.23,1.29,2015-09-13 14:00
桃園,桃園市,56,臭氧,普通,2.4,0.32,67,37,17,8.2,3.5,88,2,9.55,1.36,2015-09-13 14:00
大同,臺北市,47,,良好,2.5,0.48,,46,25,15,,,2,21.27,6.01,2015-09-13 14:00
松山,臺北市,51,臭氧,普通,4.1,0.3,62,42,17,7.4,3.6,49,2,10.11,2.68,2015-09-13 14:00
古亭,臺北市,50,,良好,2.4,0.3,53,53,19,11,3.4,68,2,13.4,2.71,2015-09-13 14:00
萬華,臺北市,46,,良好,3.2,0.37,55,37,19,16,4.5,96,2,19.86,4.2,2015-09-13 14:00
中山,臺北市,52,懸浮微粒,普通,2.5,0.42,51,53,10,14,2.8,106,2,17.51,3.23,2015-09-13 14:00
士林,臺北市,50,,良好,9.1,0.28,60,38,29,5.9,3.3,96,3,6.72,.8,2015-09-13 14:00
淡水,新北市,44,,良好,0.7,0.32,52,39,13,5,,,2,6.06,1.05,2015-09-13 14:00
林口,新北市,53,臭氧,普通,2.4,0.25,64,49,22,5.5,5.4,60,2,6.67,1.17,2015-09-13 14:00
菜寮,新北市,47,,良好,2.4,0.35,50,43,13,7.3,1.1,190,2,9.48,2.14,2015-09-13 14:00
新莊,新北市,54,懸浮微粒,普通,2.9,0.29,63,83,22,6.8,6.5,67,2,7.85,1.03,2015-09-13 14:00
板橋,新北市,51,臭氧,普通,2.9,0.39,61,43,17,13,4.5,71,2,15.63,2.25,2015-09-13 14:00
土城,新北市,52,臭氧,普通,1.7,0.32,63,43,24,6.5,3.8,166,3,8.4,1.91,2015-09-13 14:00
新店,新北市,44,,良好,1.7,0.3,53,29,22,8.5,5.7,102,3,10.59,2.13,2015-09-13 14:00
萬里,新北市,52,懸浮微粒,普通,1.8,0.27,61,54,9,2.4,9.8,55,2,3.7,1.31,2015-09-13 14:00
汐止,新北市,51,臭氧,普通,2,0.26,61,34,15,5.6,4.7,41,2,7.35,1.79,2015-09-13 14:00
基隆,基隆市,47,,良好,1.4,0.26,57,37,23,3.2,3.3,82,2,4.23,.99,2015-09-13 14:00
