SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
橋頭,高雄市,54,懸浮微粒,普通,2.4,0.22,63,59,13,3.2,3.9,250,2,4.49,1.29,2015-09-13 12:00
麥寮,雲林縣,75,臭氧,普通,3.7,0.39,90,97,46,7.7,3.2,340,4,8.31,.62,2015-09-13 12:00
關山,臺東縣,55,臭氧,普通,1.7,,66,53,40,3.9,3,77,2,4.71,.85,2015-09-13 12:00
馬公,澎湖縣,79,臭氧,普通,5.7,0.43,95,65,44,8.7,4.8,61,3,10.17,1.47,2015-09-13 12:00
金門,金門縣,60,懸浮微粒,普通,3.3,0.49,67,83,37,6.1,5,54,3,7.25,1.14,2015-09-13 12:00
馬祖,連江縣,49,,良好,3.3,0.32,59,38,29,4.6,6.3,53,3,6.27,1.72,2015-09-13 12:00
埔里,南投縣,52,臭氧,普通,0.2,0.28,63,42,37,4.2,1.9,248,4,5.4,1.18,2015-09-13 12:00
復興,高雄市,40,,良好,6.3,0.46,13,40,17,15,0.9,240,2,16.77,2.05,2015-09-13 12:00
永和,新北市,50,,良好,1.6,0.46,61,43,22,13,3.4,72,2,14.19,1.5,2015-09-13 12:00
竹山,南投縣,74,臭氧,普通,3.4,0.34,89,72,49,4.7,2,310,4,5.31,.57,2015-09-13 12:00
中壢,桃園市,53,懸浮微粒,普通,2.4,0.82,55,52,26,25,2.1,165,3,34.03,9.07,2015-09-13 12:00
三重,新北市,54,懸浮微粒,普通,4.4,1.46,,61,16,41,,,2,82.64,42.02,2015-09-13 12:00
冬山,宜蘭縣,57,臭氧,普通,4,0.25,69,48,26,7.2,3.1,48,3,9.67,2.42,2015-09-13 12:00
宜蘭,宜蘭縣,60,臭氧,普通,1.4,0.26,71,46,13,3.2,2.8,103,2,4.05,.84,2015-09-13 12:00
陽明,臺北市,52,臭氧,普通,0.8,0.24,62,17,14,2.6,,,2,3.77,1.14,2015-09-13 12:00
花蓮,花蓮縣,59,臭氧,普通,1.4,0.23,71,35,21,3,4.4,101,2,4.41,1.41,2015-09-13 12:00
臺東,臺東縣,54,臭氧,普通,1.7,0.28,65,48,17,5.7,3.6,79,1,7.57,1.86,2015-09-13 12:00
恆春,屏東縣,55,臭氧,普通,1.4,0.13,66,38,19,1.9,10,69,2,3.87,2.01,2015-09-13 12:00
潮州,屏東縣,62,臭氧,普通,4.6,0.3,74,40,25,3.1,1.5,272,2,3.67,.6,2015-09-13 12:00
屏東,屏東縣,68,臭氧,普通,3.2,0.33,81,48,21,7.5,1.6,264,3,8.57,1.06,2015-09-13 12:00
小港,高雄市,50,,良好,6,0.22,61,43,23,9.9,3,253,2,11.61,1.74,2015-09-13 12:00
前鎮,高雄市,48,,良好,6.5,0.22,54,56,14,14,1.5,282,2,17.44,3.6,2015-09-13 12:00
前金,高雄市,53,臭氧,普通,3.2,0.23,64,47,25,4.3,3.7,246,2,4.84,.57,2015-09-13 12:00
左營,高雄市,53,臭氧,普通,1.1,0.19,64,46,18,5.3,2.6,279,2,5.93,.6,2015-09-13 12:00
楠梓,高雄市,56,懸浮微粒,普通,0.4,0.24,65,61,18,3.9,2.7,260,2,4.32,.4,2015-09-13 12:00
