SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,69,懸浮微粒,普通,2,0.42,23,82,24,13,0.9,123,2,13.77,1.2,2015-09-14 00:00
關山,臺東縣,37,,良好,1.3,,31,31,14,3,0.5,294,2,3.53,.56,2015-09-14 00:00
馬公,澎湖縣,50,,良好,1.6,0.25,60,39,23,1.8,4.4,78,3,2.87,1.12,2015-09-14 00:00
金門,金門縣,55,懸浮微粒,普通,3.5,0.41,64,46,25,6.1,3.8,51,3,6.92,.79,2015-09-14 00:00
馬祖,連江縣,59,臭氧,普通,2.7,0.24,71,39,27,2.4,4.3,67,3,3.44,1.09,2015-09-14 00:00
埔里,南投縣,62,懸浮微粒,普通,1.3,0.41,43,66,57,8.4,1.1,252,7,9.45,1.02,2015-09-14 00:00
復興,高雄市,48,,良好,3.4,0.33,18,49,24,7.7,0.6,206,3,9.27,1.57,2015-09-14 00:00
永和,新北市,38,,良好,1.2,0.39,46,35,16,8.6,1.2,139,2,8.18,-.43,2015-09-14 00:00
竹山,南投縣,63,懸浮微粒,普通,3.9,0.45,30,75,46,13,0.8,56,6,13.12,.21,2015-09-14 00:00
中壢,桃園市,50,,良好,2.7,0.48,47,44,12,12,2,140,2,16.57,4.42,2015-09-14 00:00
三重,新北市,54,懸浮微粒,普通,4.9,0.77,,44,9,25,,,2,39.34,14.11,2015-09-14 00:00
冬山,宜蘭縣,31,,良好,1.4,0.31,37,10,10,10,1.8,303,,11.85,1.36,2015-09-14 00:00
宜蘭,宜蘭縣,43,,良好,0.9,0.22,52,18,3,2.4,1.4,299,1,3,.58,2015-09-14 00:00
陽明,臺北市,52,臭氧,普通,1,0.21,63,16,11,2.2,,,1,3.28,1.13,2015-09-14 00:00
花蓮,花蓮縣,37,,良好,1.9,0.27,35,34,18,5,2.1,237,2,6.48,1.52,2015-09-14 00:00
臺東,臺東縣,42,,良好,1,0.21,50,32,13,2.5,1.9,285,2,3.14,.64,2015-09-14 00:00
恆春,屏東縣,49,,良好,1.2,0.13,58,32,23,1.7,7.9,65,2,3.81,2.08,2015-09-14 00:00
潮州,屏東縣,48,,良好,1.7,0.22,32,35,13,3.2,1.4,97,3,3.65,.41,2015-09-14 00:00
屏東,屏東縣,52,懸浮微粒,普通,3.4,0.48,39,61,30,14,0.5,329,3,15.09,.9,2015-09-14 00:00
小港,高雄市,50,,良好,6,0.26,58,50,20,12,1.9,278,3,12.67,.54,2015-09-14 00:00
前鎮,高雄市,52,懸浮微粒,普通,4.3,0.28,60,55,8,6.2,0.8,324,2,7.41,1.18,2015-09-14 00:00
前金,高雄市,52,臭氧,普通,2.5,0.33,62,46,25,6.7,1.5,323,3,7.07,.35,2015-09-14 00:00
左營,高雄市,53,臭氧,普通,1.2,0.31,63,53,34,6.7,1.4,247,3,7.06,.41,2015-09-14 00:00
