SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,6.4,0.42,73,98,59,11,4.8,213,6,2015-01-23 16:00
三重,新北市,68,懸浮微粒,普通,8.3,2.02,,91,35,56,,,4,2015-01-23 16:00
三義,苗栗縣,60,懸浮微粒,普通,4.8,0.43,68,83,42,12,4.6,43,3,2015-01-23 16:00
土城,新北市,56,懸浮微粒,普通,4.1,0.48,56,55,32,11,0.9,151,4,2015-01-23 16:00
士林,臺北市,54,懸浮微粒,普通,5.6,0.45,55,60,34,15,2.3,77,4,2015-01-23 16:00
大同,臺北市,64,懸浮微粒,普通,6.4,1.1,,73,37,40,,,4,2015-01-23 16:00
大里,臺中市,59,臭氧,普通,5.9,0.59,71,100,55,26,2.1,313,4,2015-01-23 16:00
大園,桃園市,64,懸浮微粒,普通,4.6,0.41,55,80,38,14,6.5,60,4,2015-01-23 16:00
大寮,高雄市,71,懸浮微粒,普通,4.1,0.45,73,94,43,20,2.3,290,5,2015-01-23 16:00
小港,高雄市,76,懸浮微粒,普通,3.8,0.4,72,113,49,17,3.3,289,5,2015-01-23 16:00
中山,臺北市,70,懸浮微粒,普通,5.6,0.76,37,84,32,33,2,85,4,2015-01-23 16:00
中壢,桃園市,72,懸浮微粒,普通,6.1,0.98,34,98,38,40,1.3,211,4,2015-01-23 16:00
仁武,高雄市,84,懸浮微粒,普通,4,0.46,68,107,53,24,2.3,308,6,2015-01-23 16:00
斗六,雲林縣,67,臭氧,普通,,0.51,81,102,60,,3,43,4,2015-01-23 16:00
冬山,宜蘭縣,66,懸浮微粒,普通,6.3,0.49,53,87,45,19,2.8,130,5,2015-01-23 16:00
古亭,臺北市,58,懸浮微粒,普通,4.2,0.55,44,63,33,22,2.3,63,4,2015-01-23 16:00
左營,高雄市,78,懸浮微粒,普通,3.1,0.38,78,,,14,4.2,312,8,2015-01-23 16:00
平鎮,桃園市,69,懸浮微粒,普通,5.5,0.46,46,74,42,21,2.9,359,5,2015-01-23 16:00
永和,新北市,54,懸浮微粒,普通,3.4,0.74,43,54,31,25,2.3,63,3,2015-01-23 16:00
安南,臺南市,83,懸浮微粒,普通,4.4,0.4,80,89,32,9.3,3.2,333,7,2015-01-23 16:00
朴子,嘉義縣,77,懸浮微粒,普通,7.8,0.49,76,114,48,19,3.1,344,4,2015-01-23 16:00
汐止,新北市,56,懸浮微粒,普通,3.5,0.43,53,61,34,15,1.7,75,3,2015-01-23 16:00
竹山,南投縣,70,臭氧,普通,5.5,0.5,84,121,71,14,2.7,290,5,2015-01-23 16:00
竹東,新竹縣,52,懸浮微粒,普通,6.1,0.49,60,76,43,17,3,314,3,2015-01-23 16:00
西屯,臺中市,59,臭氧,普通,4.9,0.39,71,92,51,14,3.6,311,4,2015-01-23 16:00
沙鹿,臺中市,61,懸浮微粒,普通,4.6,0.44,68,84,,,5.6,18,,2015-01-23 16:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,4.1,0.48,65,81,42,7.3,1.6,167,4,2015-01-23 16:00
忠明,臺中市,61,懸浮微粒,普通,5.4,0.54,65,103,48,25,2.6,298,4,2015-01-23 16:00
松山,臺北市,58,懸浮微粒,普通,5.2,0.51,51,66,41,17,2.5,47,4,2015-01-23 16:00
板橋,新北市,58,懸浮微粒,普通,5.1,0.6,46,66,33,23,2.7,63,4,2015-01-23 16:00
林口,新北市,60,懸浮微粒,普通,7.1,0.41,57,71,40,12,3.4,66,5,2015-01-23 16:00
林園,高雄市,70,臭氧,普通,4.8,0.4,84,61,35,11,3.3,291,5,2015-01-23 16:00
花蓮,花蓮縣,60,懸浮微粒,普通,3.4,0.45,57,66,30,6.9,1.1,199,3,2015-01-23 16:00
金門,金門縣,94,懸浮微粒,普通,4.7,0.56,70,111,56,12,4.5,118,9,2015-01-23 16:00
