SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,23,,良好,6.9,0.54,16,31,15,24,3,47,,2015-03-26 04:00
三重,新北市,33,,良好,1.8,0.38,,37,0,22,,,,2015-03-26 04:00
三義,苗栗縣,18,,良好,1,0.23,22,12,2,7.8,2.8,32,1,2015-03-26 04:00
土城,新北市,37,,良好,1.4,0.2,44,21,9,5.6,2,288,1,2015-03-26 04:00
士林,臺北市,45,,良好,0.9,0.15,54,17,2,2.3,2.5,95,1,2015-03-26 04:00
大同,臺北市,33,,良好,2.7,0.35,,30,8,36,,,1,2015-03-26 04:00
大里,臺中市,15,,良好,1.4,0.31,13,20,9,15,1.3,35,1,2015-03-26 04:00
大園,桃園市,36,,良好,1.7,0.18,43,28,4,5.4,3.8,80,1,2015-03-26 04:00
大寮,高雄市,58,懸浮微粒,普通,6.4,0.47,0.6,61,38,28,0.6,271,4,2015-03-26 04:00
小港,高雄市,68,懸浮微粒,普通,3.4,0.49,2,77,35,28,0.8,48,3,2015-03-26 04:00
中山,臺北市,39,,良好,1.1,0.2,47,35,6,4.5,2.5,123,1,2015-03-26 04:00
中壢,桃園市,32,,良好,2.4,0.49,31,29,1,19,0.7,219,1,2015-03-26 04:00
仁武,高雄市,66,懸浮微粒,普通,4,0.45,1.8,78,40,28,1,314,4,2015-03-26 04:00
斗六,雲林縣,35,,良好,2.6,0.35,7.9,33,15,20,1.4,17,,2015-03-26 04:00
冬山,宜蘭縣,0,,,1.6,0.17,36,,2,2.6,1,324,1,2015-03-26 04:00
古亭,臺北市,34,,良好,1.4,0.19,41,27,7,5.7,2.9,83,1,2015-03-26 04:00
左營,高雄市,61,懸浮微粒,普通,4.2,0.46,3.6,64,44,26,1.7,332,4,2015-03-26 04:00
平鎮,桃園市,31,,良好,3.1,0.27,37,22,4,9.7,1.4,83,1,2015-03-26 04:00
永和,新北市,38,,良好,0,0.19,46,11,4,4.6,3.2,85,1,2015-03-26 04:00
安南,臺南市,54,懸浮微粒,普通,2.7,0.56,3.9,56,19,29,2.2,25,2,2015-03-26 04:00
朴子,嘉義縣,52,懸浮微粒,普通,2.8,0.45,13,52,19,16,2.5,52,2,2015-03-26 04:00
汐止,新北市,36,,良好,3,0.2,43,11,10,5.2,1.9,41,2,2015-03-26 04:00
竹山,南投縣,49,,良好,2.5,0.43,2.4,51,34,25,0.9,125,3,2015-03-26 04:00
竹東,新竹縣,19,,良好,0.4,0.24,23,16,10,6.3,0.5,130,1,2015-03-26 04:00
西屯,臺中市,25,,良好,0.8,0.28,22,23,7,15,1.4,52,1,2015-03-26 04:00
沙鹿,臺中市,30,,良好,1.7,0.24,20,29,6,15,2.8,16,1,2015-03-26 04:00
宜蘭,宜蘭縣,28,,良好,1.4,0.19,33,13,4,4.5,0.9,206,1,2015-03-26 04:00
忠明,臺中市,23,,良好,1.6,0.3,19,21,9,12,0.6,75,1,2015-03-26 04:00
松山,臺北市,41,,良好,1.7,0.2,50,19,6,4.7,2.1,55,1,2015-03-26 04:00
板橋,新北市,36,,良好,1.4,0.22,43,21,8,6.2,3.4,60,1,2015-03-26 04:00
林口,新北市,44,,良好,1.2,0.17,53,21,11,1.9,3.9,88,1,2015-03-26 04:00
林園,高雄市,51,懸浮微粒,普通,6.8,0.49,1.6,49,36,31,1.1,54,4,2015-03-26 04:00
花蓮,花蓮縣,20,,良好,1.1,0.21,24,11,0,7.3,0.6,262,1,2015-03-26 04:00
金門,金門縣,56,懸浮微粒,普通,2.8,0.26,43,50,23,5.6,3.7,46,3,2015-03-26 04:00
前金,高雄市,62,懸浮微粒,普通,4.1,0.48,2,62,40,32,2.2,327,4,2015-03-26 04:00
前鎮,高雄市,54,懸浮微粒,普通,3.3,0.5,2.1,49,22,25,0.6,336,3,2015-03-26 04:00
南投,南投縣,45,,良好,1.8,0.43,5,43,22,21,1,17,2,2015-03-26 04:00
屏東,屏東縣,61,懸浮微粒,普通,2.5,0.45,4.1,58,27,20,1.1,269,3,2015-03-26 04:00
恆春,屏東縣,44,,良好,1.4,0.15,53,11,4,1.2,8.9,39,1,2015-03-26 04:00
美濃,高雄市,56,懸浮微粒,普通,1.2,0.4,4.9,62,31,16,0.8,169,3,2015-03-26 04:00
苗栗,苗栗縣,18,,良好,2.8,0.31,9.2,23,,23,1.3,193,,2015-03-26 04:00
埔里,南投縣,47,,良好,1.3,0.4,8.9,37,33,9.8,1,145,4,2015-03-26 04:00
桃園,桃園市,39,,良好,1.3,0.18,47,8,5,3.9,3.6,92,1,2015-03-26 04:00
馬公,澎湖縣,43,,良好,0.9,0.15,52,32,14,1.2,6.5,82,2,2015-03-26 04:00
馬祖,連江縣,43,,良好,2.2,0.16,52,35,15,2.2,5.5,66,2,2015-03-26 04:00
基隆,基隆市,39,,良好,0.7,0.17,47,15,9,4.1,0.4,81,1,2015-03-26 04:00
崙背,雲林縣,43,,良好,4.7,0.5,15,40,11,20,2.8,49,2,2015-03-26 04:00
淡水,新北市,40,,良好,1,0.16,48,11,1,0.4,,,1,2015-03-26 04:00
麥寮,雲林縣,38,,良好,1.1,0.2,35,37,16,6.9,4.1,93,2,2015-03-26 04:00
善化,臺南市,41,,良好,3.9,0.37,5.9,38,25,22,2.6,29,3,2015-03-26 04:00
復興,高雄市,58,懸浮微粒,普通,2.6,0.49,2.5,55,40,28,1.1,102,4,2015-03-26 04:00
湖口,新竹縣,26,,良好,3.1,0.22,31,38,6,11,1.3,162,1,2015-03-26 04:00
菜寮,新北市,32,,良好,1.5,0.2,38,16,8,4,2.8,82,1,2015-03-26 04:00
陽明,臺北市,44,,良好,1.5,0.16,53,7,4,1.1,,,1,2015-03-26 04:00
新竹,新竹市,19,,良好,1.6,0.27,21,22,18,14,1,167,2,2015-03-26 04:00
新店,新北市,36,,良好,1,0.19,43,12,18,4.4,2.3,92,2,2015-03-26 04:00
新莊,新北市,38,,良好,1.5,0.22,46,15,8,5.3,3.5,60,1,2015-03-26 04:00
新港,嘉義縣,43,,良好,2.3,0.27,22,37,15,8.6,2.1,39,2,2015-03-26 04:00
新營,臺南市,47,,良好,2.9,0.33,5.9,43,21,23,2.2,28,2,2015-03-26 04:00
楠梓,高雄市,69,懸浮微粒,普通,2.2,0.42,1.2,82,27,25,2,351,3,2015-03-26 04:00
萬里,新北市,36,,良好,2.1,0.18,43,20,13,3.9,1.2,201,1,2015-03-26 04:00
萬華,臺北市,38,,良好,1.7,0.21,46,13,0,6.7,2.8,93,1,2015-03-26 04:00
嘉義,嘉義市,54,懸浮微粒,普通,3.4,0.39,4.4,61,32,23,1.8,44,3,2015-03-26 04:00
彰化,彰化縣,34,,良好,2.9,0.31,8.3,41,8,21,0.7,345,1,2015-03-26 04:00
臺西,雲林縣,35,,良好,1.7,0.18,42,23,10,6.1,5.6,38,1,2015-03-26 04:00
臺東,臺東縣,34,,良好,1,0.19,41,5,2,1,2.1,291,1,2015-03-26 04:00
臺南,臺南市,45,,良好,4.1,0.59,2.6,33,20,25,1.8,32,2,2015-03-26 04:00
鳳山,高雄市,69,懸浮微粒,普通,13,0.46,0.5,82,47,29,1.5,327,5,2015-03-26 04:00
潮州,屏東縣,70,懸浮微粒,普通,1.6,0.48,1.5,86,44,23,0.9,234,4,2015-03-26 04:00
線西,彰化縣,23,,良好,4.3,0.24,21,21,16,21,4.1,38,2,2015-03-26 04:00
橋頭,高雄市,57,懸浮微粒,普通,5.7,0.47,2.1,57,43,27,2,30,4,2015-03-26 04:00
頭份,苗栗縣,15,,良好,1.6,0.23,18,12,7,11,1.3,116,1,2015-03-26 04:00
龍潭,桃園市,28,,良好,3.2,0.23,33,29,4,10,0.5,188,1,2015-03-26 04:00
豐原,臺中市,0,,,2.3,0.31,4.6,6,13,23,1.5,298,,2015-03-26 02:00
關山,臺東縣,30,,良好,0.7,,36,1,4,1.7,1.9,60,1,2015-03-26 04:00
觀音,桃園市,33,,良好,6,0.21,37,40,11,13,3.3,76,1,2015-03-26 04:00
