SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,2,0.25,37,43,21,14,5.9,41,2,2015-03-25 16:00
三重,新北市,40,,良好,2.5,1.3,,37,7,47,,,1,2015-03-25 16:00
三義,苗栗縣,30,,良好,1,0.23,36,17,10,11,5.9,40,1,2015-03-25 16:00
土城,新北市,32,,良好,1.4,0.32,38,21,10,18,1.6,148,2,2015-03-25 16:00
士林,臺北市,41,,良好,1.4,0.2,49,18,7,9.3,2.4,65,1,2015-03-25 16:00
大同,臺北市,34,,良好,2.2,0.86,,31,11,35,,,1,2015-03-25 16:00
大里,臺中市,40,,良好,1.7,0.46,21,33,12,25,2.5,316,2,2015-03-25 16:00
大園,桃園市,35,,良好,2.7,0.2,43,28,12,13,6.9,72,1,2015-03-25 16:00
大寮,高雄市,56,懸浮微粒,普通,3.1,0.39,56,70,16,18,2,283,2,2015-03-25 16:00
小港,高雄市,64,懸浮微粒,普通,3.8,0.37,47,83,24,23,1.8,293,3,2015-03-25 16:00
中山,臺北市,44,,良好,2.1,0.48,28,38,6,30,2.7,115,1,2015-03-25 16:00
中壢,桃園市,32,,良好,2.7,0.54,28,31,4,31,1.5,50,1,2015-03-25 16:00
仁武,高雄市,64,懸浮微粒,普通,5.4,0.54,36,94,38,32,2.3,300,3,2015-03-25 16:00
斗六,雲林縣,54,懸浮微粒,普通,3.3,0.35,27,55,,22,2.7,28,,2015-03-25 16:00
冬山,宜蘭縣,33,,良好,1.5,0.26,39,10,4,16,2.3,317,1,2015-03-25 16:00
古亭,臺北市,28,,良好,1.2,0.38,31,23,7,23,2.3,101,1,2015-03-25 16:00
左營,高雄市,54,懸浮微粒,普通,,,42,,,,2,310,3,2015-03-25 16:00
平鎮,桃園市,35,,良好,2.3,0.3,33,31,4,22,3.4,48,1,2015-03-25 16:00
永和,新北市,30,,良好,0.6,0.43,36,16,9,21,2.5,94,1,2015-03-25 16:00
安南,臺南市,54,懸浮微粒,普通,,,38,75,21,,3.9,76,2,2015-03-25 16:00
朴子,嘉義縣,56,懸浮微粒,普通,2.8,0.32,25,73,28,19,3.3,353,3,2015-03-25 16:00
汐止,新北市,37,,良好,1.4,0.21,45,15,10,11,2.2,75,2,2015-03-25 16:00
竹山,南投縣,64,懸浮微粒,普通,3,0.44,22,55,,27,1.7,21,,2015-03-25 16:00
竹東,新竹縣,39,,良好,2.2,0.22,47,12,1,8.6,3.3,65,1,2015-03-25 16:00
西屯,臺中市,29,,良好,0.8,0.3,35,25,0,17,5.3,269,1,2015-03-25 16:00
沙鹿,臺中市,28,,良好,1.9,0.28,33,34,14,17,6.6,7.4,1,2015-03-25 16:00
宜蘭,宜蘭縣,33,,良好,0.5,0.29,39,20,3,12,1.2,183,1,2015-03-25 16:00
忠明,臺中市,24,,良好,,,23,31,16,,2.9,325,2,2015-03-25 16:00
松山,臺北市,33,,良好,1.5,0.28,40,10,6,19,2,76,1,2015-03-25 16:00
板橋,新北市,35,,良好,2.2,0.46,24,53,14,31,1.8,90,2,2015-03-25 16:00
林口,新北市,41,,良好,0.8,0.19,49,16,10,8.3,1.9,62,1,2015-03-25 16:00
林園,高雄市,48,,良好,7.1,0.32,58,35,18,17,2.5,266,2,2015-03-25 16:00
花蓮,花蓮縣,32,,良好,1.9,0.38,39,10,2,,3.2,49,1,2015-03-25 16:00
金門,金門縣,52,懸浮微粒,普通,2.5,0.25,46,43,19,7.6,4.1,60,2,2015-03-25 16:00
