SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,4.2,0.36,26,24,,18,3,54,,2015-03-25 20:00
三重,新北市,31,,良好,1.8,1.25,,23,2,36,,,1,2015-03-25 20:00
三義,苗栗縣,27,,良好,1,0.24,32,13,4,7.6,3.9,38,1,2015-03-25 20:00
土城,新北市,30,,良好,2.5,0.39,37,22,15,18,2.2,285,,2015-03-25 20:00
士林,臺北市,34,,良好,1.2,0.28,40,3,6,15,1.8,131,1,2015-03-25 20:00
大同,臺北市,35,,良好,3.9,1.95,,36,11,48,,,1,2015-03-25 20:00
大里,臺中市,35,,良好,1.9,0.98,2,23,13,39,2.1,275,2,2015-03-25 20:00
大園,桃園市,33,,良好,1.3,0.22,40,15,8,14,5.9,82,1,2015-03-25 20:00
大寮,高雄市,60,懸浮微粒,普通,5.5,0.76,7.1,82,45,44,1.3,303,3,2015-03-25 20:00
小港,高雄市,68,懸浮微粒,普通,5.9,1.07,2.5,101,47,55,1.6,321,3,2015-03-25 20:00
中山,臺北市,31,,良好,1.9,0.5,25,20,3,31,2.6,120,1,2015-03-25 20:00
中壢,桃園市,35,,良好,2.7,0.76,26,35,7,31,1.8,111,1,2015-03-25 20:00
仁武,高雄市,70,懸浮微粒,普通,4,0.54,12,94,44,34,1.7,312,4,2015-03-25 20:00
斗六,雲林縣,51,懸浮微粒,普通,3.1,0.46,12,43,,30,1.6,27,,2015-03-25 20:00
冬山,宜蘭縣,37,,良好,2.7,0.21,44,5,1,9.1,1.2,246,1,2015-03-25 20:00
古亭,臺北市,26,,良好,3.2,0.36,30,29,4,21,2.8,99,1,2015-03-25 20:00
左營,高雄市,66,懸浮微粒,普通,4.3,0.57,15,83,46,32,1.8,336,4,2015-03-25 20:00
平鎮,桃園市,29,,良好,2.5,0.38,35,21,7,18,4.1,53,1,2015-03-25 20:00
永和,新北市,29,,良好,2.7,0.46,35,15,9,18,2.4,104,1,2015-03-25 20:00
安南,臺南市,56,懸浮微粒,普通,2.8,0.42,20,62,22,25,3.5,20,2,2015-03-25 20:00
朴子,嘉義縣,62,懸浮微粒,普通,2,0.36,17,74,19,19,2.3,74,2,2015-03-25 20:00
汐止,新北市,33,,良好,4,0.22,40,16,11,13,2.9,54,2,2015-03-25 20:00
竹山,南投縣,55,懸浮微粒,普通,2.8,0.58,6.3,49,28,34,1.3,98,4,2015-03-25 20:00
竹東,新竹縣,35,,良好,1.9,0.26,42,12,4,8.8,2,114,1,2015-03-25 20:00
西屯,臺中市,21,,良好,1.3,0.39,22,18,12,21,1.5,311,1,2015-03-25 20:00
沙鹿,臺中市,28,,良好,2,0.34,30,26,8,15,4.4,39,1,2015-03-25 20:00
