SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,2.5,0.33,33,35,11,18,4.7,44,2,2015-03-25 13:00
三重,新北市,39,,良好,2.5,1.38,,38,11,45,,,1,2015-03-25 13:00
三義,苗栗縣,26,,良好,1.1,0.28,32,21,8,15,4.7,39,1,2015-03-25 13:00
土城,新北市,34,,良好,1.2,0.33,41,22,15,16,1.4,164,2,2015-03-25 13:00
士林,臺北市,38,,良好,1.4,0.25,46,22,2,12,1.2,243,1,2015-03-25 13:00
大同,臺北市,39,,良好,3,1.3,,32,3,45,,,1,2015-03-25 13:00
大里,臺中市,47,,良好,2.1,0.57,19,57,20,26,2.3,305,2,2015-03-25 13:00
大園,桃園市,35,,良好,2.8,0.22,42,35,10,15,7.9,68,2,2015-03-25 13:00
大寮,高雄市,54,臭氧,普通,3.7,0.43,65,50,17,18,1.7,191,2,2015-03-25 13:00
小港,高雄市,58,懸浮微粒,普通,12,0.37,48,65,24,27,3.2,263,3,2015-03-25 13:00
中山,臺北市,45,,良好,2.1,0.49,26,45,12,33,2.1,111,1,2015-03-25 13:00
中壢,桃園市,26,,良好,3.1,0.7,21,37,10,38,1.4,124,1,2015-03-25 13:00
仁武,高雄市,62,懸浮微粒,普通,3.7,0.43,64,73,21,17,2.1,308,3,2015-03-25 13:00
斗六,雲林縣,50,,良好,4.9,0.44,30,67,,25,1.6,28,,2015-03-25 13:00
冬山,宜蘭縣,6,,良好,1.2,0.22,,11,1,5,1.7,314,1,2015-03-25 13:00
古亭,臺北市,34,,良好,1.3,0.36,32,28,9,22,2.3,94,1,2015-03-25 13:00
左營,高雄市,55,懸浮微粒,普通,6.6,0.51,61,54,30,20,4.4,292,3,2015-03-25 13:00
平鎮,桃園市,27,,良好,3.6,0.41,25,43,7,30,3.9,43,1,2015-03-25 13:00
永和,新北市,30,,良好,1.3,0.43,37,24,10,20,2.2,92,1,2015-03-25 13:00
安南,臺南市,48,,良好,2.9,0.3,47,58,20,11,4.1,343,2,2015-03-25 13:00
朴子,嘉義縣,52,懸浮微粒,普通,3.3,0.39,28,60,27,17,3.3,290,2,2015-03-25 13:00
汐止,新北市,36,,良好,1.6,0.22,44,17,9,12,2.5,67,2,2015-03-25 13:00
竹山,南投縣,58,懸浮微粒,普通,4.2,0.53,27,100,71,26,1.2,329,5,2015-03-25 13:00
竹東,新竹縣,37,,良好,2.5,0.23,45,13,7,9.8,3.1,71,1,2015-03-25 13:00
西屯,臺中市,28,,良好,0.9,0.33,32,28,10,18,4,54,1,2015-03-25 13:00
沙鹿,臺中市,28,,良好,1.9,0.3,33,26,11,16,5.4,59,1,2015-03-25 13:00
宜蘭,宜蘭縣,38,,良好,0.6,0.29,45,20,4,9.1,2.3,58,2,2015-03-25 13:00
忠明,臺中市,24,,良好,1.7,0.45,22,23,19,23,1.9,323,2,2015-03-25 13:00
松山,臺北市,32,,良好,1.5,0.3,38,13,4,22,1.7,81,1,2015-03-25 13:00
板橋,新北市,26,,良好,2.2,0.41,31,29,14,24,1.7,90,2,2015-03-25 13:00
林口,新北市,39,,良好,1,0.23,47,24,12,10,2,69,1,2015-03-25 13:00
林園,高雄市,55,臭氧,普通,4.7,0.34,66,32,13,15,2.8,265,3,2015-03-25 13:00
花蓮,花蓮縣,18,,良好,2.2,0.52,21,18,3,26,2.5,40,1,2015-03-25 13:00
金門,金門縣,56,懸浮微粒,普通,3.1,0.26,49,62,21,7.7,4.7,57,2,2015-03-25 13:00
前金,高雄市,62,懸浮微粒,普通,4.3,0.51,66,71,25,13,3.1,318,3,2015-03-25 13:00
前鎮,高雄市,54,懸浮微粒,普通,5.9,0.43,52,56,12,19,2.6,286,2,2015-03-25 13:00
