SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,9.7,0.45,,41,19,24,5.6,48,2,2015-03-25 11:00
三重,新北市,42,,良好,2.9,1.5,,35,6,52,,,1,2015-03-25 11:00
三義,苗栗縣,23,,良好,1.2,0.29,28,18,10,14,4.2,40,1,2015-03-25 11:00
土城,新北市,31,,良好,2.3,0.34,37,26,14,20,1.8,234,2,2015-03-25 11:00
士林,臺北市,40,,良好,1.3,0.22,48,14,1,11,3.1,105,1,2015-03-25 11:00
大同,臺北市,42,,良好,3.3,0.93,,36,7,45,,,2,2015-03-25 11:00
大里,臺中市,37,,良好,3.6,0.72,17,67,19,30,2.4,319,2,2015-03-25 11:00
大園,桃園市,35,,良好,3.7,0.22,42,28,12,16,9,84,1,2015-03-25 11:00
大寮,高雄市,54,懸浮微粒,普通,5.7,0.41,52,48,22,19,2.1,314,3,2015-03-25 11:00
小港,高雄市,59,懸浮微粒,普通,5,0.5,52,60,27,22,2.4,298,3,2015-03-25 11:00
中山,臺北市,47,,良好,2.3,0.55,21,38,6,38,2.5,117,1,2015-03-25 11:00
中壢,桃園市,26,,良好,3.2,0.54,23,20,11,36,1.6,91,1,2015-03-25 11:00
仁武,高雄市,62,懸浮微粒,普通,5.1,0.49,42,76,27,27,1.7,319,3,2015-03-25 11:00
斗六,雲林縣,42,,良好,3.7,0.43,20,,,19,1.6,34,,2015-03-25 11:00
冬山,宜蘭縣,36,,良好,1.4,0.22,44,7,3,7.5,1.7,297,1,2015-03-25 11:00
古亭,臺北市,36,,良好,1.8,0.37,30,34,4,24,3.8,77,1,2015-03-25 11:00
左營,高雄市,57,懸浮微粒,普通,5.7,0.43,48,62,23,20,4,288,2,2015-03-25 11:00
平鎮,桃園市,24,,良好,2.8,0.37,27,22,7,28,4.7,46,1,2015-03-25 11:00
永和,新北市,29,,良好,1.7,0.44,35,21,8,21,3.8,77,1,2015-03-25 11:00
安南,臺南市,44,,良好,6,0.55,29,48,16,17,4.1,330,1,2015-03-25 11:00
朴子,嘉義縣,50,,良好,2,0.36,26,56,23,13,2.6,83,2,2015-03-25 11:00
汐止,新北市,33,,良好,3.5,0.23,40,27,17,16,2.1,72,2,2015-03-25 11:00
竹山,南投縣,52,懸浮微粒,普通,4,0.53,16,67,50,21,1.2,313,3,2015-03-25 11:00
竹東,新竹縣,32,,良好,2.8,0.28,39,17,4,14,4.5,69,1,2015-03-25 11:00
西屯,臺中市,27,,良好,1.6,0.3,28,31,14,17,4.1,43,2,2015-03-25 11:00
沙鹿,臺中市,26,,良好,2.2,0.33,31,,,17,5,46,1,2015-03-25 11:00
宜蘭,宜蘭縣,34,,良好,1.5,0.35,41,28,18,13,2,348,2,2015-03-25 11:00
忠明,臺中市,23,,良好,2.2,0.37,21,32,21,19,2.5,49,2,2015-03-25 11:00
松山,臺北市,28,,良好,1.7,0.32,34,12,7,25,2.1,70,1,2015-03-25 11:00
板橋,新北市,25,,良好,2.2,0.38,30,18,10,25,2.6,64,2,2015-03-25 11:00
林口,新北市,23,,良好,1.2,0.19,,,,11,2.3,63,1,2015-03-25 11:00
林園,高雄市,54,懸浮微粒,普通,11,0.48,42,53,28,35,3.2,270,3,2015-03-25 11:00
花蓮,花蓮縣,25,,良好,,,30,9,0,,1.8,327,1,2015-03-25 11:00
金門,金門縣,56,懸浮微粒,普通,3.2,0.26,49,56,20,7.3,4.4,61,2,2015-03-25 11:00
前金,高雄市,61,懸浮微粒,普通,4.8,0.52,56,76,28,17,3.5,301,3,2015-03-25 11:00
前鎮,高雄市,54,懸浮微粒,普通,4.6,0.56,51,59,20,22,2,308,2,2015-03-25 11:00
南投,南投縣,52,懸浮微粒,普通,4.9,0.95,22,79,47,23,1.3,25,3,2015-03-25 11:00
屏東,屏東縣,65,懸浮微粒,普通,4,0.43,52,78,28,11,1.7,6.9,3,2015-03-25 11:00
恆春,屏東縣,48,,良好,1.2,0.17,58,26,11,1.7,10,43,1,2015-03-25 11:00
美濃,高雄市,60,懸浮微粒,普通,2.1,0.35,56,68,28,5.7,1.4,274,3,2015-03-25 11:00
苗栗,苗栗縣,25,,良好,2.8,0.39,31,17,18,21,3.6,59,2,2015-03-25 11:00
埔里,南投縣,52,懸浮微粒,普通,2.8,0.51,37,56,45,14,1.5,107,5,2015-03-25 11:00
桃園,桃園市,28,,良好,2.3,0.35,34,8,2,20,1.2,70,1,2015-03-25 11:00
馬公,澎湖縣,45,,良好,1.5,0.17,50,32,12,2,7.3,82,2,2015-03-25 11:00
馬祖,連江縣,40,,良好,2.1,0.19,48,33,17,4.7,4.9,63,2,2015-03-25 11:00
基隆,基隆市,42,,良好,1,0.19,51,26,12,4.1,1.7,94,2,2015-03-25 11:00
崙背,雲林縣,44,,良好,8.7,0.48,23,52,25,22,4.4,56,3,2015-03-25 11:00
淡水,新北市,21,,良好,,,,,,,,,1,2015-03-25 11:00
麥寮,雲林縣,53,懸浮微粒,普通,1.4,0.24,45,61,20,9.2,7.6,85,2,2015-03-25 11:00
善化,臺南市,52,懸浮微粒,普通,6.4,0.59,23,72,41,18,4.3,25,3,2015-03-25 11:00
復興,高雄市,56,懸浮微粒,普通,6,0.86,41,65,26,25,1,269,3,2015-03-25 11:00
