SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,82,懸浮微粒,普通,7.1,0.5,53,143,47,15,6.7,86,4,16.81,1.94,2015-10-11 15:00
關山,臺東縣,52,懸浮微粒,普通,1.8,,50,77,22,4.7,2.4,63,2,5.07,.33,2015-10-11 15:00
馬公,澎湖縣,55,臭氧,普通,3.2,0.34,66,68,35,5.1,7.9,84,3,6.2,1.14,2015-10-11 15:00
金門,金門縣,54,臭氧,普通,3.8,0.3,65,57,28,6.2,3.3,62,3,7.57,1.34,2015-10-11 15:00
馬祖,連江縣,62,臭氧,普通,5.1,0.33,74,73,34,5.5,4.2,51,3,8.15,2.69,2015-10-11 15:00
埔里,南投縣,37,,良好,0.7,0.35,41,33,19,8,2,292,3,8.92,.96,2015-10-11 15:00
復興,高雄市,53,懸浮微粒,普通,6.7,0.42,38,54,41,16,0.8,225,3,17.02,.57,2015-10-11 15:00
永和,新北市,58,懸浮微粒,普通,3.7,0.75,32,83,36,26,1.2,123,3,34.08,7.95,2015-10-11 15:00
竹山,南投縣,54,懸浮微粒,普通,1.2,0.41,52,61,40,9.8,0.9,347,3,12.06,2.29,2015-10-11 15:00
中壢,桃園市,65,懸浮微粒,普通,5.3,1.15,24,94,33,42,1.4,153,3,59.68,17.84,2015-10-11 15:00
三重,新北市,66,懸浮微粒,普通,4.1,1.72,,98,21,50,,,2,123.9,73.48,2015-10-11 15:00
冬山,宜蘭縣,53,懸浮微粒,普通,3.1,0.3,52,78,39,6.7,1.9,225,3,6.75,.04,2015-10-11 15:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.7,0.4,50,88,29,8.2,1.5,310,3,9.02,.81,2015-10-11 15:00
陽明,臺北市,49,,良好,2.8,0.19,58,31,14,3.3,,,3,3.77,.47,2015-10-11 15:00
花蓮,花蓮縣,50,,良好,2.5,0.4,59,54,26,8.1,4.1,56,3,8.55,.43,2015-10-11 15:00
臺東,臺東縣,56,懸浮微粒,普通,3.1,0.33,59,78,28,4.5,4.3,97,2,5.77,1.32,2015-10-11 15:00
恆春,屏東縣,55,臭氧,普通,1.5,0.22,66,54,34,2.4,12,44,3,4.76,2.36,2015-10-11 15:00
潮州,屏東縣,64,臭氧,普通,3.6,0.31,77,62,32,6.7,3.6,251,3,7.73,.99,2015-10-11 15:00
屏東,屏東縣,63,臭氧,普通,3.5,0.4,76,54,29,10,3,242,3,11.48,1.4,2015-10-11 15:00
小港,高雄市,58,臭氧,普通,3.8,0.28,69,52,30,10,3.1,260,3,12.06,1.82,2015-10-11 15:00
前鎮,高雄市,56,懸浮微粒,普通,5.1,0.36,59,61,20,19,1.6,275,2,22.41,3.91,2015-10-11 15:00
前金,高雄市,60,臭氧,普通,2.9,0.34,72,47,18,5.7,3.1,302,3,6.29,.64,2015-10-11 15:00
左營,高雄市,63,臭氧,普通,1.8,0.29,76,55,23,5.5,3.7,301,3,6.52,.99,2015-10-11 15:00
楠梓,高雄市,58,懸浮微粒,普通,2.2,0.28,67,48,17,4.6,2.5,270,2,6.23,1.59,2015-10-11 15:00
