SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,77,懸浮微粒,普通,5.7,0.43,58,138,44,11,6,77,4,13.37,2.54,2015-10-11 14:00
關山,臺東縣,46,,良好,1.6,,49,76,18,4.4,2.5,62,2,4.69,.34,2015-10-11 14:00
馬公,澎湖縣,52,臭氧,普通,3.2,0.34,62,64,34,4.6,7.5,77,3,5.89,1.27,2015-10-11 14:00
金門,金門縣,55,懸浮微粒,普通,4,0.29,64,56,25,6,3.1,56,2,7.3,1.29,2015-10-11 14:00
馬祖,連江縣,59,臭氧,普通,5,0.32,71,64,31,4.8,3.9,52,3,7.23,2.44,2015-10-11 14:00
埔里,南投縣,38,,良好,0.7,0.32,42,35,23,5.4,1.5,300,3,6.49,1.06,2015-10-11 14:00
復興,高雄市,54,懸浮微粒,普通,4.9,0.39,42,48,35,13,0.8,241,3,14,.74,2015-10-11 14:00
永和,新北市,56,懸浮微粒,普通,4.3,1.02,29,88,39,34,0.8,127,3,47.19,13.15,2015-10-11 14:00
竹山,南投縣,52,懸浮微粒,普通,1.1,0.42,42,61,35,11,1.2,20,3,13.83,2.58,2015-10-11 14:00
中壢,桃園市,63,懸浮微粒,普通,6.4,1.27,22,96,33,42,1.1,241,3,60.01,17.86,2015-10-11 14:00
三重,新北市,64,懸浮微粒,普通,3.7,1.77,,100,26,50,,,2,114.44,63.98,2015-10-11 14:00
冬山,宜蘭縣,50,,良好,3.2,0.32,52,72,39,6.7,1.1,177,3,7.11,.42,2015-10-11 14:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.9,0.42,45,92,34,9.1,1.4,289,2,10.05,.94,2015-10-11 14:00
陽明,臺北市,49,,良好,2.8,0.21,59,33,18,3.3,,,3,3.52,.27,2015-10-11 14:00
花蓮,花蓮縣,49,,良好,2.7,0.37,57,59,27,7.2,3.9,47,2,7.94,.78,2015-10-11 14:00
臺東,臺東縣,54,懸浮微粒,普通,2.6,0.34,57,83,25,5.1,3.5,85,2,6.85,1.71,2015-10-11 14:00
恆春,屏東縣,54,臭氧,普通,1.4,0.21,65,51,34,2,11,43,3,4.23,2.2,2015-10-11 14:00
潮州,屏東縣,71,臭氧,普通,4,0.33,85,63,34,5.8,2.6,250,3,6.38,.59,2015-10-11 14:00
屏東,屏東縣,75,臭氧,普通,3.7,0.46,90,57,37,9.5,2.8,238,3,10.88,1.37,2015-10-11 14:00
小港,高雄市,59,臭氧,普通,3.3,0.28,71,60,30,8.7,2.1,260,3,10.94,2.22,2015-10-11 14:00
前鎮,高雄市,58,懸浮微粒,普通,4.2,0.31,64,57,18,13,2.9,299,2,17.35,3.99,2015-10-11 14:00
前金,高雄市,59,臭氧,普通,2.6,0.3,71,47,22,4.1,2.7,256,3,4.73,.61,2015-10-11 14:00
左營,高雄市,62,臭氧,普通,1.8,0.27,74,47,24,4.7,3.2,288,3,5.26,.61,2015-10-11 14:00
楠梓,高雄市,59,懸浮微粒,普通,2.3,0.28,68,56,17,4.7,2.1,259,3,6.49,1.82,2015-10-11 14:00
林園,高雄市,72,臭氧,普通,3.2,0.26,86,34,27,5.5,3.3,270,3,6.79,1.25,2015-10-11 14:00
大寮,高雄市,62,臭氧,普通,15,0.58,74,61,32,12,,,4,14.03,1.76,2015-10-11 14:00
鳳山,高雄市,64,懸浮微粒,普通,5.7,0.44,67,67,30,15,2.5,254,3,16.8,2.11,2015-10-11 14:00
仁武,高雄市,60,懸浮微粒,普通,2.3,0.29,68,60,22,5.7,2.9,239,3,6.89,1.24,2015-10-11 14:00
橋頭,高雄市,60,懸浮微粒,普通,1.5,0.25,63,50,15,3.2,3.8,263,3,5,1.8,2015-10-11 14:00
美濃,高雄市,74,臭氧,普通,3,0.38,89,51,39,7.3,1.9,295,3,8.4,1.08,2015-10-11 14:00
臺南,臺南市,61,臭氧,普通,2,0.41,74,63,27,8.6,3.4,318,3,9.95,1.33,2015-10-11 14:00
安南,臺南市,0,,,2.5,0.33,73,,34,7.7,3.5,324,,8.66,1.01,2015-10-11 14:00
善化,臺南市,0,,,3.2,0.33,72,65,46,6.8,4,322,,8.47,1.63,2015-10-11 14:00
新營,臺南市,58,懸浮微粒,普通,3.2,0.42,52,58,30,13,3.2,341,3,15.45,2.46,2015-10-11 14:00
嘉義,嘉義市,54,懸浮微粒,普通,3.2,0.52,58,70,36,12,2.7,16,3,13.54,1.19,2015-10-11 14:00
臺西,雲林縣,64,懸浮微粒,普通,4.7,0.39,65,87,49,11,9.6,34,5,12.11,1.37,2015-10-11 14:00
朴子,嘉義縣,61,懸浮微粒,普通,2,0.31,62,68,23,6.9,3,41,3,7.55,.61,2015-10-11 14:00
