SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,5.4,0.31,50,88,56,14,4.6,73,,2015-01-21 17:00
三重,新北市,74,懸浮微粒,普通,3.5,1.69,,93,33,53,,,3,2015-01-21 17:00
三義,苗栗縣,56,懸浮微粒,普通,2.5,0.3,48,70,40,13,5.2,39,3,2015-01-21 17:00
土城,新北市,62,懸浮微粒,普通,2,0.46,51,75,34,14,2.1,324,4,2015-01-21 17:00
士林,臺北市,58,懸浮微粒,普通,2.2,0.4,50,72,32,16,2.5,298,3,2015-01-21 17:00
大同,臺北市,66,懸浮微粒,普通,2.3,1.11,,80,30,27,,,3,2015-01-21 17:00
大里,臺中市,62,懸浮微粒,普通,3.7,0.42,50,77,34,19,2.9,9.2,3,2015-01-21 17:00
大園,桃園市,62,懸浮微粒,普通,2.6,0.32,54,71,31,15,3.7,55,3,2015-01-21 17:00
大寮,高雄市,74,懸浮微粒,普通,3.1,0.39,61,87,45,19,2.2,290,8,2015-01-21 17:00
小港,高雄市,106,懸浮微粒,不良,3,0.61,48,169,56,32,3.1,318,7,2015-01-21 17:00
中山,臺北市,76,懸浮微粒,普通,2.7,1.16,26,110,41,43,2.1,302,3,2015-01-21 17:00
中壢,桃園市,77,懸浮微粒,普通,3.1,0.9,32,105,25,35,1.2,230,3,2015-01-21 17:00
仁武,高雄市,90,懸浮微粒,普通,3.7,0.51,53,135,50,28,2.4,317,7,2015-01-21 17:00
斗六,雲林縣,68,懸浮微粒,普通,3.4,0.38,54,90,53,17,3.6,42,6,2015-01-21 17:00
冬山,宜蘭縣,61,懸浮微粒,普通,2,0.36,44,100,36,17,1.9,79,3,2015-01-21 17:00
古亭,臺北市,63,懸浮微粒,普通,2,0.6,40,88,39,24,1.4,91,3,2015-01-21 17:00
左營,高雄市,84,懸浮微粒,普通,5.6,0.42,57,110,46,18,3.3,19,8,2015-01-21 17:00
平鎮,桃園市,66,懸浮微粒,普通,3,0.36,43,93,30,18,2.5,50,3,2015-01-21 17:00
永和,新北市,60,懸浮微粒,普通,2.6,1.12,30,64,32,38,1.6,257,3,2015-01-21 17:00
安南,臺南市,86,懸浮微粒,普通,1.9,0.34,58,96,42,12,4.3,120,6,2015-01-21 17:00
朴子,嘉義縣,91,懸浮微粒,普通,2.2,0.3,58,127,37,7.1,3.4,99,5,2015-01-21 17:00
汐止,新北市,58,懸浮微粒,普通,1.4,0.37,47,64,30,17,2,70,3,2015-01-21 17:00
竹山,南投縣,68,懸浮微粒,普通,3.4,0.38,55,95,50,15,2.1,40,6,2015-01-21 17:00
竹東,新竹縣,62,懸浮微粒,普通,1.6,0.38,44,70,30,16,2.4,34,3,2015-01-21 17:00
西屯,臺中市,67,懸浮微粒,普通,2,0.32,50,88,31,13,4.5,294,3,2015-01-21 17:00
沙鹿,臺中市,70,懸浮微粒,普通,2,0.34,52,103,25,11,5.2,360,3,2015-01-21 17:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.7,0.38,54,64,35,8.4,2.7,327,3,2015-01-21 17:00
忠明,臺中市,62,懸浮微粒,普通,2.2,0.4,45,80,42,20,2.2,34,4,2015-01-21 17:00
松山,臺北市,58,懸浮微粒,普通,2.5,0.52,42,72,25,26,1.1,78,3,2015-01-21 17:00
板橋,新北市,59,懸浮微粒,普通,2,0.42,51,60,32,13,3.6,303,3,2015-01-21 17:00
林口,新北市,62,懸浮微粒,普通,2.2,0.3,52,70,34,14,1,92,3,2015-01-21 17:00
林園,高雄市,0,,,5.9,0.44,63,,,21,2.8,339,,2015-01-21 17:00
花蓮,花蓮縣,51,懸浮微粒,普通,1.7,0.44,42,68,17,16,3.9,62,2,2015-01-21 17:00
金門,金門縣,113,懸浮微粒,不良,10,0.59,75,155,68,15,3.3,131,10,2015-01-21 17:00
前金,高雄市,100,懸浮微粒,普通,4,0.4,55,135,43,,2.6,311,7,2015-01-21 17:00
前鎮,高雄市,84,懸浮微粒,普通,3.7,0.56,56,112,47,16,2.5,315,8,2015-01-21 17:00
南投,南投縣,68,懸浮微粒,普通,2.1,0.52,46,89,41,22,2.2,302,4,2015-01-21 17:00
