SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,11,0.5,42,,,24,5.1,45,4,2015-01-21 15:00
三重,新北市,75,懸浮微粒,普通,2.7,,,93,32,42,,,3,2015-01-21 15:00
三義,苗栗縣,54,懸浮微粒,普通,2.4,0.28,48,76,41,,5.6,45,3,2015-01-21 15:00
土城,新北市,60,懸浮微粒,普通,1.8,0.42,50,,,13,3.1,310,3,2015-01-21 15:00
士林,臺北市,56,懸浮微粒,普通,1.4,0.3,54,71,27,7.4,3.9,290,3,2015-01-21 15:00
大同,臺北市,66,懸浮微粒,普通,2.4,1.11,,78,30,25,,,3,2015-01-21 15:00
大里,臺中市,64,懸浮微粒,普通,3.6,0.43,47,53,33,19,2.5,306,3,2015-01-21 15:00
大園,桃園市,64,懸浮微粒,普通,2.7,0.31,52,74,27,14,4,47,3,2015-01-21 15:00
大寮,高雄市,80,懸浮微粒,普通,3.3,0.37,56,80,48,18,3.3,285,9,2015-01-21 15:00
小港,高雄市,104,懸浮微粒,不良,2.6,0.53,54,160,31,23,3.1,308,8,2015-01-21 15:00
中山,臺北市,74,懸浮微粒,普通,2.3,0.96,31,108,29,33,2.8,289,3,2015-01-21 15:00
中壢,桃園市,74,懸浮微粒,普通,3.1,0.79,34,103,19,28,1.3,225,3,2015-01-21 15:00
仁武,高雄市,90,懸浮微粒,普通,2.8,0.43,54,121,43,19,2.6,312,8,2015-01-21 15:00
斗六,雲林縣,67,懸浮微粒,普通,4.2,0.43,58,83,57,17,4.1,39,5,2015-01-21 15:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.9,0.3,47,77,34,12,3,74,3,2015-01-21 15:00
古亭,臺北市,61,懸浮微粒,普通,1.7,0.51,41,75,36,18,2.9,95,3,2015-01-21 15:00
左營,高雄市,90,懸浮微粒,普通,5.4,0.35,62,107,54,12,4,302,9,2015-01-21 15:00
平鎮,桃園市,63,懸浮微粒,普通,1.9,0.33,42,78,28,14,2.8,38,3,2015-01-21 15:00
永和,新北市,62,懸浮微粒,普通,2.5,1.08,31,67,32,32,2,261,3,2015-01-21 15:00
安南,臺南市,94,懸浮微粒,普通,1.8,0.32,61,122,53,9.7,4.5,347,8,2015-01-21 15:00
朴子,嘉義縣,90,懸浮微粒,普通,3.5,0.36,58,144,48,9.5,3.5,315,6,2015-01-21 15:00
汐止,新北市,58,懸浮微粒,普通,1.6,0.36,37,67,27,22,1.7,59,3,2015-01-21 15:00
竹山,南投縣,68,懸浮微粒,普通,2,0.36,63,73,44,11,1.8,359,6,2015-01-21 15:00
