SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3.6,0.34,34,89,39,8.5,3.1,42,4,2015-01-21 07:00
三重,新北市,58,懸浮微粒,普通,7,2.36,,71,42,38,,,3,2015-01-21 07:00
三義,苗栗縣,58,懸浮微粒,普通,1.6,0.26,37,45,23,6.9,4.4,38,3,2015-01-21 07:00
土城,新北市,50,,良好,3.6,0.64,5.2,56,45,25,1.1,301,3,2015-01-21 07:00
士林,臺北市,43,,良好,3.6,0.79,1.5,37,19,29,1.1,99,2,2015-01-21 07:00
大同,臺北市,58,懸浮微粒,普通,8.9,1.68,,68,39,32,,,3,2015-01-21 07:00
大里,臺中市,77,懸浮微粒,普通,2.6,0.43,30,100,42,13,1.9,345,4,2015-01-21 07:00
大園,桃園市,62,懸浮微粒,普通,2.2,0.29,34,67,23,14,4.8,42,3,2015-01-21 07:00
大寮,高雄市,88,懸浮微粒,普通,3.1,0.6,13,132,75,21,1.6,295,10,2015-01-21 07:00
小港,高雄市,98,懸浮微粒,普通,6.4,0.77,3.4,143,83,40,1.6,322,10,2015-01-21 07:00
中山,臺北市,58,懸浮微粒,普通,8.4,1.13,1.6,68,35,31,1.1,223,3,2015-01-21 07:00
中壢,桃園市,68,懸浮微粒,普通,2.4,0.62,21,92,32,26,1,197,4,2015-01-21 07:00
仁武,高雄市,100,懸浮微粒,普通,4.2,0.64,4.4,146,77,27,1.6,316,10,2015-01-21 07:00
斗六,雲林縣,70,懸浮微粒,普通,2.6,0.35,19,87,43,18,3.6,43,5,2015-01-21 07:00
冬山,宜蘭縣,39,,良好,1.9,0.53,5.5,29,19,18,0.9,41,3,2015-01-21 07:00
古亭,臺北市,50,,良好,3.7,0.77,2.1,48,23,28,1.5,135,3,2015-01-21 07:00
左營,高雄市,90,懸浮微粒,普通,3.9,0.57,9.5,126,71,21,1.2,314,10,2015-01-21 07:00
平鎮,桃園市,66,懸浮微粒,普通,1.5,0.32,29,85,33,13,2.3,41,4,2015-01-21 07:00
永和,新北市,50,,良好,5.3,1.46,2.6,61,39,29,1.3,243,3,2015-01-21 07:00
