SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2,0.27,36,42,39,9.2,4.4,40,4,2015-01-17 04:00
三重,新北市,56,懸浮微粒,普通,2.7,0.87,,67,28,33,,,3,2015-01-17 04:00
三義,苗栗縣,48,,良好,1.5,0.24,44,38,22,2.3,5.5,32,3,2015-01-17 04:00
土城,新北市,47,,良好,2.4,0.33,47,54,36,5.7,0.8,151,3,2015-01-17 04:00
士林,臺北市,43,,良好,2.8,0.37,50,59,35,,1.9,69,3,2015-01-17 04:00
大同,臺北市,56,懸浮微粒,普通,2,0.46,,72,30,9.8,,,2,2015-01-17 04:00
大里,臺中市,56,懸浮微粒,普通,0.9,0.27,19,53,18,8.4,1.9,35,3,2015-01-17 04:00
大園,桃園市,52,懸浮微粒,普通,4.6,0.37,48,56,34,8.3,6.9,71,3,2015-01-17 04:00
大寮,高雄市,73,懸浮微粒,普通,2.6,0.55,1.3,92,51,23,0.6,236,6,2015-01-17 04:00
小港,高雄市,84,懸浮微粒,普通,9.8,0.58,2.1,122,59,30,0.6,4.8,6,2015-01-17 04:00
中山,臺北市,58,懸浮微粒,普通,2.6,0.46,46,71,42,9.6,1.7,90,3,2015-01-17 04:00
中壢,桃園市,56,懸浮微粒,普通,4.5,0.45,38,54,32,16,1.5,187,3,2015-01-17 04:00
仁武,高雄市,87,懸浮微粒,普通,3.6,0.56,2.3,121,40,25,0.9,318,6,2015-01-17 04:00
斗六,雲林縣,64,懸浮微粒,普通,2.1,0.35,10,63,37,18,1.2,23,4,2015-01-17 04:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.8,0.33,53,64,36,4.4,1.3,286,3,2015-01-17 04:00
古亭,臺北市,54,懸浮微粒,普通,3.2,0.4,43,67,36,10,1.6,100,3,2015-01-17 04:00
左營,高雄市,76,懸浮微粒,普通,3.2,0.59,4.4,98,47,21,1.3,344,6,2015-01-17 04:00
平鎮,桃園市,55,懸浮微粒,普通,3.3,0.4,39,70,26,12,3,44,3,2015-01-17 04:00
永和,新北市,46,,良好,2.7,0.45,43,59,36,9.1,1.2,100,3,2015-01-17 04:00
安南,臺南市,69,懸浮微粒,普通,1.9,0.35,14,76,41,15,2.4,44,4,2015-01-17 04:00
朴子,嘉義縣,68,懸浮微粒,普通,3.8,0.47,26,67,43,13,2.4,72,4,2015-01-17 04:00
汐止,新北市,47,,良好,4.5,0.38,49,59,40,7.4,2.7,60,3,2015-01-17 04:00
竹山,南投縣,69,懸浮微粒,普通,2.4,0.42,6.5,75,40,22,1.1,28,6,2015-01-17 04:00
竹東,新竹縣,49,,良好,1.9,0.29,53,49,32,3.2,5.6,54,3,2015-01-17 04:00
西屯,臺中市,58,懸浮微粒,普通,1.4,0.22,38,48,23,4.1,4.5,54,3,2015-01-17 04:00
