SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,4.4,0.41,11,35,26,23,2.3,42,3,2015-01-16 07:00
三重,新北市,46,,良好,4.8,1.49,,41,22,41,,,2,2015-01-16 07:00
三義,苗栗縣,25,,良好,1.2,0.26,15,29,11,13,3,28,1,2015-01-16 07:00
土城,新北市,26,,良好,1.3,0.43,19,26,15,20,1,334,2,2015-01-16 07:00
士林,臺北市,31,,良好,0.8,0.23,37,34,4,,1.7,152,1,2015-01-16 07:00
大同,臺北市,43,,良好,4.7,1.31,,50,16,40,,,1,2015-01-16 07:00
大里,臺中市,46,,良好,3.7,0.58,3.5,42,5,21,1,177,2,2015-01-16 07:00
大園,桃園市,48,,良好,12,0.29,16,44,14,31,2.9,74,2,2015-01-16 07:00
大寮,高雄市,64,懸浮微粒,普通,8.2,0.55,0.8,61,29,32,2.3,282,4,2015-01-16 07:00
小港,高雄市,76,懸浮微粒,普通,6.6,0.67,2.4,69,31,37,2.8,17,4,2015-01-16 07:00
中山,臺北市,42,,良好,3.3,0.58,9.9,45,15,30,1.7,130,2,2015-01-16 07:00
中壢,桃園市,43,,良好,4.8,1.72,6.8,55,5,43,0.6,230,1,2015-01-16 07:00
仁武,高雄市,74,懸浮微粒,普通,7.4,0.6,1.8,75,29,33,2.5,312,4,2015-01-16 07:00
斗六,雲林縣,50,,良好,4,0.56,1.4,44,30,32,0.7,55,3,2015-01-16 07:00
冬山,宜蘭縣,24,,良好,,0.29,12,24,11,11,1.2,281,1,2015-01-16 07:00
古亭,臺北市,33,,良好,1.7,0.57,11,38,17,30,1.6,97,2,2015-01-16 07:00
左營,高雄市,67,懸浮微粒,普通,7.3,0.59,1.3,63,46,33,2.3,36,4,2015-01-16 07:00
平鎮,桃園市,42,,良好,5.3,0.58,4.1,43,11,40,1.2,47,2,2015-01-16 07:00
永和,新北市,25,,良好,1.9,1.17,10,28,11,29,1.2,156,1,2015-01-16 07:00
安南,臺南市,53,懸浮微粒,普通,6.2,0.46,12,52,22,21,2.6,347,2,2015-01-16 07:00
朴子,嘉義縣,56,懸浮微粒,普通,3.1,0.42,6.5,62,19,21,2.1,320,2,2015-01-16 07:00
汐止,新北市,28,,良好,4.1,0.41,2.7,29,11,30,1.9,86,2,2015-01-16 07:00
竹山,南投縣,64,懸浮微粒,普通,3.4,0.61,1.4,68,40,21,0.7,98,5,2015-01-16 07:00
竹東,新竹縣,25,,良好,1.5,0.47,4.3,23,9,10,0.5,94,2,2015-01-16 07:00
西屯,臺中市,41,,良好,1.8,0.33,14,42,16,16,1.9,32,2,2015-01-16 07:00
沙鹿,臺中市,33,,良好,2.3,0.34,15,35,8,18,1.7,340,1,2015-01-16 07:00
宜蘭,宜蘭縣,28,,良好,2,0.23,24,24,10,5.1,0.9,193,1,2015-01-16 07:00
忠明,臺中市,27,,良好,3.5,0.33,5.9,29,14,21,1.3,49,2,2015-01-16 07:00
松山,臺北市,22,,良好,2.5,0.35,19,29,21,21,1.1,70,2,2015-01-16 07:00
板橋,新北市,29,,良好,2.6,0.54,9.7,28,12,27,1.4,133,2,2015-01-16 07:00
林口,新北市,27,,良好,2.7,0.28,26,24,14,16,1.6,86,2,2015-01-16 07:00
林園,高雄市,58,懸浮微粒,普通,9.9,0.64,2.2,43,27,36,3.9,311,4,2015-01-16 07:00
花蓮,花蓮縣,20,,良好,1.6,0.44,13,18,3,14,0.4,242,1,2015-01-16 07:00
金門,金門縣,68,懸浮微粒,普通,4.5,0.42,22,62,37,15,1.3,238,4,2015-01-16 07:00
前金,高雄市,70,懸浮微粒,普通,6.8,0.58,2.6,66,28,32,2.5,28,3,2015-01-16 07:00
前鎮,高雄市,64,懸浮微粒,普通,6.9,0.66,1,56,22,33,2.7,112,3,2015-01-16 07:00
南投,南投縣,50,,良好,2.9,0.54,1.5,51,18,23,0.7,275,2,2015-01-16 07:00
屏東,屏東縣,64,懸浮微粒,普通,1.9,0.56,7.8,69,41,18,1.1,62,4,2015-01-16 07:00
恆春,屏東縣,32,,良好,0.9,0.14,38,20,8,1.3,4,31,1,2015-01-16 07:00
美濃,高雄市,64,懸浮微粒,普通,1.5,0.48,5.4,71,34,14,0.5,55,3,2015-01-16 07:00
苗栗,苗栗縣,29,,良好,2,0.59,0,31,14,14,0.7,204,2,2015-01-16 07:00
埔里,南投縣,48,,良好,2.2,0.43,3.7,42,27,14,0.9,307,3,2015-01-16 07:00
桃園,桃園市,29,,良好,9.1,0.43,20,32,16,21,1,84,2,2015-01-16 07:00
馬公,澎湖縣,44,,良好,2.2,0.25,30,49,25,3.7,4.2,163,2,2015-01-16 07:00
馬祖,連江縣,36,,良好,3.3,0.44,31,46,27,7.3,3,51,2,2015-01-16 07:00
基隆,基隆市,21,,良好,1.1,0.46,25,26,13,17,1.1,258,1,2015-01-16 07:00
崙背,雲林縣,53,懸浮微粒,普通,6.4,0.6,3.2,48,33,30,2.6,283,3,2015-01-16 07:00
淡水,新北市,29,,良好,2.2,0.43,11,26,2,20,,,1,2015-01-16 07:00
麥寮,雲林縣,56,懸浮微粒,普通,1.9,0.27,23,57,15,12,2.9,85,2,2015-01-16 07:00
善化,臺南市,52,懸浮微粒,普通,4.6,0.54,1.4,61,29,27,2.7,317,3,2015-01-16 07:00
復興,高雄市,69,懸浮微粒,普通,5.3,0.7,1.6,64,37,33,0.9,247,4,2015-01-16 07:00
湖口,新竹縣,30,,良好,2.8,0.35,24,31,11,17,2.4,65,1,2015-01-16 07:00
菜寮,新北市,30,,良好,3.2,0.75,8.6,29,13,33,1.6,106,1,2015-01-16 07:00
