SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,7.5,0.37,44,71,42,15,5.8,104,3,2015-01-16 15:00
三重,新北市,60,懸浮微粒,普通,4,1.83,,72,21,43,,,2,2015-01-16 15:00
三義,苗栗縣,46,,良好,2.7,0.3,46,64,,9.9,6,42,2,2015-01-16 15:00
土城,新北市,36,,良好,2.7,0.28,43,39,19,9.4,2.8,108,2,2015-01-16 15:00
士林,臺北市,0,,,2.9,0.26,41,26,19,8.7,2.7,87,,2015-01-16 15:00
大同,臺北市,52,懸浮微粒,普通,,,,,,,,,2,2015-01-16 15:00
大里,臺中市,52,懸浮微粒,普通,,,,61,23,,4.3,320,2,2015-01-16 15:00
大園,桃園市,44,,良好,3.4,0.3,42,55,29,9.8,9,57,2,2015-01-16 15:00
大寮,高雄市,64,懸浮微粒,普通,3.6,0.32,56,69,26,17,3,288,4,2015-01-16 15:00
小港,高雄市,70,懸浮微粒,普通,2.6,0.29,50,82,21,16,2.7,308,3,2015-01-16 15:00
中山,臺北市,51,懸浮微粒,普通,1.9,0.53,32,57,12,21,2.8,104,2,2015-01-16 15:00
中壢,桃園市,58,懸浮微粒,普通,1.3,0.61,32,75,18,22,2.1,126,2,2015-01-16 15:00
仁武,高雄市,64,懸浮微粒,普通,3.9,0.29,49,64,9,17,2.4,308,3,2015-01-16 15:00
斗六,雲林縣,61,懸浮微粒,普通,5.3,0.44,55,74,41,16,3.4,313,5,2015-01-16 15:00
冬山,宜蘭縣,38,,良好,1,0.25,37,44,18,13,1.7,66,2,2015-01-16 15:00
古亭,臺北市,44,,良好,,,33,53,20,,2.4,59,2,2015-01-16 15:00
左營,高雄市,60,懸浮微粒,普通,3.2,0.29,,,,,4.7,296,3,2015-01-16 15:00
平鎮,桃園市,53,懸浮微粒,普通,2.5,0.3,39,62,23,11,3.8,58,2,2015-01-16 15:00
永和,新北市,35,,良好,3.6,0.43,36,35,12,17,3.3,73,2,2015-01-16 15:00
安南,臺南市,52,懸浮微粒,普通,,,,,,,4,23,2,2015-01-16 15:00
朴子,嘉義縣,66,懸浮微粒,普通,2.2,0.29,58,121,29,7.4,3.5,309,3,2015-01-16 15:00
汐止,新北市,37,,良好,4.2,0.19,45,35,14,8,3.2,64,2,2015-01-16 15:00
竹山,南投縣,69,懸浮微粒,普通,3.4,0.33,75,75,45,12,2.2,272,6,2015-01-16 15:00
竹東,新竹縣,39,,良好,2.3,0.29,45,50,24,14,3,331,2,2015-01-16 15:00
西屯,臺中市,52,懸浮微粒,普通,1.9,0.28,48,76,40,11,4.4,256,2,2015-01-16 15:00
沙鹿,臺中市,52,懸浮微粒,普通,1.8,0.31,48,67,27,7.8,6.9,28,2,2015-01-16 15:00
宜蘭,宜蘭縣,39,,良好,1.1,0.27,47,35,16,4.8,2.6,100,1,2015-01-16 15:00
忠明,臺中市,43,,良好,2.4,0.32,45,66,27,14,3,308,3,2015-01-16 15:00
松山,臺北市,32,,良好,6.4,0.3,39,33,19,15,3.3,69,2,2015-01-16 15:00
板橋,新北市,38,,良好,2.8,0.38,37,43,17,14,3.8,69,2,2015-01-16 15:00
林口,新北市,39,,良好,1.7,0.21,42,42,24,9.3,1.5,90,2,2015-01-16 15:00
林園,高雄市,53,懸浮微粒,普通,5.4,0.26,55,36,7,15,4.3,272,3,2015-01-16 15:00
花蓮,花蓮縣,35,,良好,2,0.28,42,32,8,8,2.7,313,1,2015-01-16 15:00
金門,金門縣,68,懸浮微粒,普通,4.3,0.35,56,65,35,11,3.7,123,4,2015-01-16 15:00
前金,高雄市,64,懸浮微粒,普通,3.7,0.29,54,82,15,11,3.6,323,2,2015-01-16 15:00
前鎮,高雄市,60,懸浮微粒,普通,4.7,0.34,48,68,12,14,3,306,2,2015-01-16 15:00
南投,南投縣,60,懸浮微粒,普通,3.3,0.4,55,73,31,16,2.9,302,3,2015-01-16 15:00
