SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.4,0.3,27,68,40,,3.6,50,4,2015-01-16 23:00
三重,新北市,56,懸浮微粒,普通,3.9,2.07,,60,22,41,,,3,2015-01-16 23:00
三義,苗栗縣,56,懸浮微粒,普通,1.4,0.36,23,56,28,18,3.7,39,3,2015-01-16 23:00
土城,新北市,44,,良好,2.3,0.49,32,38,27,19,1.1,163,3,2015-01-16 23:00
士林,臺北市,44,,良好,2,0.38,40,35,13,12,1.2,119,2,2015-01-16 23:00
大同,臺北市,56,懸浮微粒,普通,3,1.03,,57,25,37,,,2,2015-01-16 23:00
大里,臺中市,63,懸浮微粒,普通,2.9,0.63,11,78,38,27,1.8,329,4,2015-01-16 23:00
大園,桃園市,48,,良好,2.6,0.31,42,37,17,14,5.9,79,2,2015-01-16 23:00
大寮,高雄市,75,懸浮微粒,普通,5.3,0.65,3.6,104,59,42,1.2,306,5,2015-01-16 23:00
小港,高雄市,84,懸浮微粒,普通,3.2,0.9,7.4,136,46,38,1.4,332,5,2015-01-16 23:00
中山,臺北市,58,懸浮微粒,普通,2.3,0.75,24,64,27,30,1.9,97,3,2015-01-16 23:00
中壢,桃園市,63,懸浮微粒,普通,2.5,1.08,16,66,25,36,1,161,3,2015-01-16 23:00
仁武,高雄市,86,懸浮微粒,普通,5.4,0.61,10,143,56,29,1.5,319,4,2015-01-16 23:00
斗六,雲林縣,68,懸浮微粒,普通,2.2,0.43,14,83,41,,2,24,5,2015-01-16 23:00
冬山,宜蘭縣,52,懸浮微粒,普通,0.3,0.25,49,53,26,4.5,2.5,48,2,2015-01-16 23:00
古亭,臺北市,52,懸浮微粒,普通,2.1,0.61,24,48,28,27,3.1,89,3,2015-01-16 23:00
左營,高雄市,77,懸浮微粒,普通,4.4,0.68,13,114,61,26,2,326,5,2015-01-16 23:00
平鎮,桃園市,58,懸浮微粒,普通,3.3,0.51,26,59,20,21,2.6,56,3,2015-01-16 23:00
永和,新北市,44,,良好,1.7,0.7,29,43,22,25,2.4,82,2,2015-01-16 23:00
安南,臺南市,71,懸浮微粒,普通,2.5,0.44,17,99,34,20,2.2,40,3,2015-01-16 23:00
朴子,嘉義縣,74,懸浮微粒,普通,3.6,0.58,19,90,44,17,1.6,65,4,2015-01-16 23:00
汐止,新北市,40,,良好,2.8,0.33,45,34,19,11,2.6,54,2,2015-01-16 23:00
竹山,南投縣,74,懸浮微粒,普通,2.7,0.56,9.4,95,56,28,0.9,38,7,2015-01-16 23:00
竹東,新竹縣,53,懸浮微粒,普通,2.4,0.27,41,45,27,8.8,2.2,71,3,2015-01-16 23:00
西屯,臺中市,62,懸浮微粒,普通,2.4,0.37,22,72,34,16,3.3,263,3,2015-01-16 23:00
沙鹿,臺中市,60,懸浮微粒,普通,2.9,0.38,25,70,34,18,4.5,31,3,2015-01-16 23:00
宜蘭,宜蘭縣,48,,良好,1.9,0.46,28,51,25,13,1.1,74,2,2015-01-16 23:00
忠明,臺中市,62,懸浮微粒,普通,3,0.52,13,70,38,25,1.6,328,3,2015-01-16 23:00
松山,臺北市,45,,良好,2.4,0.51,32,38,26,24,2.3,55,2,2015-01-16 23:00
板橋,新北市,49,,良好,2.4,0.68,23,43,24,27,2.8,79,3,2015-01-16 23:00
林口,新北市,45,,良好,2.3,0.3,41,35,22,8.3,1.2,59,3,2015-01-16 23:00
林園,高雄市,68,懸浮微粒,普通,5.2,0.69,5.8,90,67,39,2.1,30,7,2015-01-16 23:00
花蓮,花蓮縣,35,,良好,1.4,0.33,38,37,10,11,2.5,62,1,2015-01-16 23:00
金門,金門縣,59,懸浮微粒,普通,4.7,0.47,29,70,39,15,1.3,52,4,2015-01-16 23:00
前金,高雄市,80,懸浮微粒,普通,4.4,0.67,13,116,55,28,2.1,327,4,2015-01-16 23:00
前鎮,高雄市,78,懸浮微粒,普通,3.4,1,6.7,111,54,34,1,301,4,2015-01-16 23:00
南投,南投縣,70,懸浮微粒,普通,3.5,0.54,9.2,93,50,28,1.4,312,5,2015-01-16 23:00
屏東,屏東縣,68,懸浮微粒,普通,1.9,0.65,15,109,38,23,0.8,261,4,2015-01-16 23:00
恆春,屏東縣,39,,良好,1.2,0.11,47,31,5,1.7,4.4,32,1,2015-01-16 23:00
美濃,高雄市,68,懸浮微粒,普通,1.6,0.43,19,97,38,16,0.4,92,4,2015-01-16 23:00
苗栗,苗栗縣,60,懸浮微粒,普通,6.1,0.56,20,62,32,25,2.6,53,4,2015-01-16 23:00
埔里,南投縣,53,懸浮微粒,普通,1.6,0.51,23,64,33,20,0.9,306,3,2015-01-16 23:00
桃園,桃園市,45,,良好,2.7,0.54,24,33,32,22,1.1,86,3,2015-01-16 23:00
馬公,澎湖縣,47,,良好,1.7,0.24,46,44,27,3.8,6.9,83,3,2015-01-16 23:00
馬祖,連江縣,39,,良好,2.2,0.29,47,32,24,6.6,2.9,55,2,2015-01-16 23:00
基隆,基隆市,41,,良好,1.4,0.32,49,32,18,5.6,1.7,79,2,2015-01-16 23:00
崙背,雲林縣,64,懸浮微粒,普通,2.3,0.35,23,59,54,14,3,308,5,2015-01-16 23:00
淡水,新北市,47,,良好,1.5,0.28,45,39,19,5,,,2,2015-01-16 23:00
麥寮,雲林縣,73,懸浮微粒,普通,7.8,0.41,17,82,39,27,2.9,63,5,2015-01-16 23:00
善化,臺南市,66,懸浮微粒,普通,2.8,0.39,17,82,55,16,1.9,304,5,2015-01-16 23:00
復興,高雄市,0,,,2,0.93,5.9,123,69,28,0.6,275,,2015-01-16 23:00
湖口,新竹縣,47,,良好,1.8,0.29,43,35,22,7.1,5.1,56,3,2015-01-16 23:00
菜寮,新北市,44,,良好,2,0.59,26,38,25,22,2.1,72,3,2015-01-16 23:00
陽明,臺北市,42,,良好,2.5,0.24,51,23,17,2.1,,,2,2015-01-16 23:00
新竹,新竹市,50,,良好,1.7,0.4,35,39,23,14,3.3,68,3,2015-01-16 23:00
新店,新北市,37,,良好,3.3,0.52,32,39,30,20,0.7,102,3,2015-01-16 23:00
新莊,新北市,49,,良好,1.8,0.65,27,44,29,24,3.4,82,3,2015-01-16 23:00
新港,嘉義縣,70,懸浮微粒,普通,2.4,0.35,22,87,36,13,3.1,93,4,2015-01-16 23:00
新營,臺南市,71,懸浮微粒,普通,2.1,0.4,20,80,44,16,2.4,75,5,2015-01-16 23:00
楠梓,高雄市,84,懸浮微粒,普通,4.2,0.57,7.2,124,62,30,1.6,332,6,2015-01-16 23:00
萬里,新北市,64,懸浮微粒,普通,2.2,0.25,54,78,20,4.2,5.5,48,2,2015-01-16 23:00
萬華,臺北市,46,,良好,2.6,0.67,17,37,25,35,1.9,77,3,2015-01-16 23:00
嘉義,嘉義市,74,懸浮微粒,普通,4,0.68,7.3,101,55,29,1.9,22,5,2015-01-16 23:00
彰化,彰化縣,57,懸浮微粒,普通,2.2,0.57,14,56,40,23,1.2,56,4,2015-01-16 23:00
臺西,雲林縣,53,懸浮微粒,普通,1.3,0.25,42,56,34,6.7,7.1,28,3,2015-01-16 23:00
臺東,臺東縣,28,,良好,0.8,0.34,33,24,10,7.3,1.7,292,1,2015-01-16 23:00
臺南,臺南市,69,懸浮微粒,普通,3.5,0.65,13,97,42,27,1.8,55,3,2015-01-16 23:00
鳳山,高雄市,94,懸浮微粒,普通,8.6,0.72,3.4,143,58,39,1.6,314,6,2015-01-16 23:00
潮州,屏東縣,82,懸浮微粒,普通,2.3,0.55,11,133,47,24,0.4,238,4,2015-01-16 23:00
線西,彰化縣,54,懸浮微粒,普通,2.3,0.3,38,48,28,9.5,4.9,44,3,2015-01-16 23:00
橋頭,高雄市,70,懸浮微粒,普通,4.2,0.59,12,97,61,26,2,41,6,2015-01-16 23:00
頭份,苗栗縣,54,懸浮微粒,普通,2.3,0.35,36,45,27,15,2,66,3,2015-01-16 23:00
龍潭,桃園市,56,懸浮微粒,普通,1.9,0.36,38,59,25,14,3.5,51,3,2015-01-16 23:00
豐原,臺中市,56,懸浮微粒,普通,0.4,0.33,23,45,28,11,1.8,27,3,2015-01-16 23:00
關山,臺東縣,30,,良好,1.4,,36,28,11,3.2,1.7,52,1,2015-01-16 23:00
觀音,桃園市,52,懸浮微粒,普通,3.8,0.26,43,47,22,10,4.8,87,2,2015-01-16 23:00
