SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,8.8,0.64,10,36,28,23,4.3,37,3,2015-03-07 05:00
三重,新北市,31,,良好,0.7,0.65,,27,4,21,,,1,2015-03-07 05:00
三義,苗栗縣,33,,良好,1.3,0.32,14,24,5,10,4,36,2,2015-03-07 05:00
土城,新北市,28,,良好,1,0.28,34,16,9,7.9,1.1,163,2,2015-03-07 05:00
士林,臺北市,26,,良好,1.1,0.28,32,10,8,7.8,2.1,166,1,2015-03-07 05:00
大同,臺北市,29,,良好,1.3,0.72,,27,3,20,,,1,2015-03-07 05:00
大里,臺中市,43,,良好,3,0.35,6.7,36,30,19,1.5,310,3,2015-03-07 05:00
大園,桃園市,35,,良好,1.5,0.2,43,24,8,2.7,5.3,60,1,2015-03-07 05:00
大寮,高雄市,62,懸浮微粒,普通,5.9,0.52,6.7,77,41,26,2.2,291,3,2015-03-07 05:00
小港,高雄市,64,懸浮微粒,普通,5.9,0.62,2.4,86,39,35,2,17,3,2015-03-07 05:00
中山,臺北市,24,,良好,1.1,0.35,28,37,8,12,2.2,142,1,2015-03-07 05:00
中壢,桃園市,38,,良好,1.9,0.28,36,33,10,8.2,1.4,74,2,2015-03-07 05:00
仁武,高雄市,69,懸浮微粒,普通,6,0.58,3.6,85,45,31,2,321,4,2015-03-07 05:00
斗六,雲林縣,60,懸浮微粒,普通,4.7,0.53,1.8,67,31,27,2.2,25,4,2015-03-07 05:00
冬山,宜蘭縣,14,,良好,0.7,0.21,16,10,8,,1,263,1,2015-03-07 05:00
古亭,臺北市,23,,良好,1.1,0.31,27,27,2,11,1.6,93,1,2015-03-07 05:00
左營,高雄市,57,懸浮微粒,普通,6,0.59,3.5,72,49,30,2.3,33,3,2015-03-07 05:00
平鎮,桃園市,31,,良好,1.9,0.26,38,26,2,7.2,3,40,1,2015-03-07 05:00
永和,新北市,22,,良好,1.3,0.4,26,20,7,14,1.3,114,1,2015-03-07 05:00
安南,臺南市,56,懸浮微粒,普通,4.2,0.39,11,62,23,17,2.6,360,2,2015-03-07 05:00
朴子,嘉義縣,57,懸浮微粒,普通,2.9,0.29,20,57,27,10,2.2,73,3,2015-03-07 05:00
汐止,新北市,36,,良好,1.9,0.22,43,11,9,5.3,1.9,83,1,2015-03-07 05:00
竹山,南投縣,61,懸浮微粒,普通,,0.49,1.2,70,40,28,1.5,15,4,2015-03-07 05:00
竹東,新竹縣,28,,良好,2.6,0.27,31,31,17,8.8,1.2,115,2,2015-03-07 05:00
西屯,臺中市,42,,良好,1.3,0.32,10,27,17,17,3.6,36,2,2015-03-07 05:00
沙鹿,臺中市,44,,良好,4.3,0.34,10,40,22,20,3,17,2,2015-03-07 05:00
宜蘭,宜蘭縣,31,,良好,1.1,0.24,16,23,8,3.9,0.6,241,2,2015-03-07 05:00
忠明,臺中市,42,,良好,2.3,0.35,9.1,37,24,17,2.4,45,3,2015-03-07 05:00
松山,臺北市,37,,良好,0.5,0.23,44,19,8,4.7,1.9,69,1,2015-03-07 05:00
板橋,新北市,30,,良好,1.8,0.27,36,23,9,6.2,0.9,132,1,2015-03-07 05:00
林口,新北市,40,,良好,0.7,0.19,48,7,8,2.1,1.4,63,2,2015-03-07 05:00
林園,高雄市,52,懸浮微粒,普通,10,0.57,4.7,54,38,32,2.4,24,3,2015-03-07 05:00
花蓮,花蓮縣,26,,良好,1.2,0.25,13,21,3,5.5,0.5,247,1,2015-03-07 05:00
金門,金門縣,38,,良好,1.9,0.28,29,33,21,6.1,2.4,71,3,2015-03-07 05:00
前金,高雄市,66,懸浮微粒,普通,4.8,0.57,4,91,46,29,2.3,29,3,2015-03-07 05:00
前鎮,高雄市,56,懸浮微粒,普通,5.6,0.58,5.1,65,51,28,1.7,97,4,2015-03-07 05:00
南投,南投縣,60,懸浮微粒,普通,3.2,0.62,1.2,67,35,29,1.7,305,3,2015-03-07 05:00
屏東,屏東縣,60,懸浮微粒,普通,2.2,0.47,13,78,29,17,1,300,3,2015-03-07 05:00
恆春,屏東縣,36,,良好,1,0.19,43,16,5,0.3,4.9,38,1,2015-03-07 05:00
美濃,高雄市,59,懸浮微粒,普通,2.3,0.5,12,66,31,16,0.6,250,3,2015-03-07 05:00
苗栗,苗栗縣,45,,良好,2.8,0.26,25,40,17,13,2,57,2,2015-03-07 05:00
埔里,南投縣,62,懸浮微粒,普通,2.2,0.55,18,70,64,16,0.8,310,8,2015-03-07 05:00
桃園,桃園市,36,,良好,0.7,0.22,43,22,7,2.9,0.8,91,1,2015-03-07 05:00
馬公,澎湖縣,34,,良好,0.9,0.2,41,24,9,1.8,4.9,75,1,2015-03-07 05:00
馬祖,連江縣,28,,良好,1.2,0.22,34,12,10,2.7,3,47,1,2015-03-07 05:00
基隆,基隆市,38,,良好,0.5,0.22,46,9,4,2.6,1.1,74,1,2015-03-07 05:00
崙背,雲林縣,55,懸浮微粒,普通,4.7,0.5,11,51,30,,3.3,282,3,2015-03-07 05:00
淡水,新北市,36,,良好,1,0.2,43,10,0,1.2,,,1,2015-03-07 05:00
麥寮,雲林縣,53,懸浮微粒,普通,2.9,0.26,33,49,20,6.2,3.4,66,3,2015-03-07 05:00
善化,臺南市,54,懸浮微粒,普通,4.8,0.49,4.4,64,37,25,2.5,323,4,2015-03-07 05:00
復興,高雄市,59,懸浮微粒,普通,5.3,0.6,4.6,76,51,30,1.1,126,5,2015-03-07 05:00
湖口,新竹縣,36,,良好,1.5,0.21,43,27,3,3.1,4.1,51,1,2015-03-07 05:00
菜寮,新北市,24,,良好,0.1,0.22,29,18,12,10,0.9,147,1,2015-03-07 05:00
陽明,臺北市,37,,良好,1.3,0.19,44,2,0,1.1,,,1,2015-03-07 05:00
新竹,新竹市,33,,良好,1.9,0.21,39,29,17,8,2.3,71,2,2015-03-07 05:00
新店,新北市,32,,良好,0.6,0.24,39,10,11,4.4,1.3,105,1,2015-03-07 05:00
新莊,新北市,31,,良好,1,0.33,38,13,10,6.1,1.1,59,1,2015-03-07 05:00
新港,嘉義縣,58,懸浮微粒,普通,6.8,0.57,2.5,59,28,25,2.5,311,3,2015-03-07 05:00
新營,臺南市,58,懸浮微粒,普通,5.7,0.66,2.3,64,33,28,2.6,79,3,2015-03-07 05:00
