SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.4,0.39,47,86,30,18,4.5,173,3,2015-03-06 17:00
三重,新北市,42,,良好,3.7,1.9,,50,9,45,,,1,2015-03-06 17:00
三義,苗栗縣,31,,良好,1.9,0.36,37,34,19,15,3.9,36,2,2015-03-06 17:00
土城,新北市,22,,良好,3.5,0.47,27,23,13,21,1.4,147,2,2015-03-06 17:00
士林,臺北市,20,,良好,0.9,0.43,21,27,5,24,0.8,208,1,2015-03-06 17:00
大同,臺北市,33,,良好,3.2,1.58,,42,3,45,,,1,2015-03-06 17:00
大里,臺中市,39,,良好,2.6,0.55,47,27,32,24,2.6,313,3,2015-03-06 17:00
大園,桃園市,28,,良好,1.9,0.23,34,22,10,12,4.9,61,1,2015-03-06 17:00
大寮,高雄市,68,懸浮微粒,普通,14,0.69,52,86,24,35,1.7,272,3,2015-03-06 17:00
小港,高雄市,70,懸浮微粒,普通,3.2,0.38,50,80,30,23,2.2,276,4,2015-03-06 17:00
中山,臺北市,27,,良好,2,0.73,14,29,7,35,1.9,130,1,2015-03-06 17:00
中壢,桃園市,42,,良好,5.2,0.89,7.2,47,10,39,1.8,71,1,2015-03-06 17:00
仁武,高雄市,71,懸浮微粒,普通,4.4,0.36,56,70,23,15,1.9,274,3,2015-03-06 17:00
斗六,雲林縣,62,懸浮微粒,普通,5.1,0.49,59,83,61,20,2.7,351,6,2015-03-06 17:00
冬山,宜蘭縣,24,,良好,0.7,0.32,29,28,5,16,2.1,41,1,2015-03-06 17:00
古亭,臺北市,23,,良好,3.1,0.52,18,28,5,28,1.7,102,1,2015-03-06 17:00
左營,高雄市,58,懸浮微粒,普通,5.5,0.33,65,48,27,12,2.9,301,3,2015-03-06 17:00
平鎮,桃園市,30,,良好,3.6,0.44,16,39,13,30,2.5,42,1,2015-03-06 17:00
永和,新北市,20,,良好,2.9,0.6,24,15,7,24,1.9,96,1,2015-03-06 17:00
安南,臺南市,60,懸浮微粒,普通,3.6,0.3,60,85,19,12,3.4,328,2,2015-03-06 17:00
朴子,嘉義縣,67,懸浮微粒,普通,2.1,0.29,55,106,19,7.4,4,312,2,2015-03-06 17:00
汐止,新北市,20,,良好,2.3,0.33,24,13,10,19,1.1,79,1,2015-03-06 17:00
竹山,南投縣,70,懸浮微粒,普通,3.1,0.43,65,94,60,19,2.6,305,7,2015-03-06 17:00
