SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,7.7,0.76,8.1,54,33,31,2.1,39,3,2015-03-06 22:00
三重,新北市,40,,良好,2.6,1.54,,29,9,37,,,1,2015-03-06 22:00
三義,苗栗縣,39,,良好,1.3,0.32,18,40,24,12,2.8,37,2,2015-03-06 22:00
土城,新北市,25,,良好,5.3,0.49,30,11,16,19,1.6,154,2,2015-03-06 22:00
士林,臺北市,40,,良好,1,0.57,16,34,6,25,0.9,304,1,2015-03-06 22:00
大同,臺北市,33,,良好,3.4,2.32,,30,4,45,,,1,2015-03-06 22:00
大里,臺中市,49,,良好,3.1,0.83,2,47,34,37,1.1,218,3,2015-03-06 22:00
大園,桃園市,30,,良好,4.1,0.23,36,18,8,8,4.2,64,1,2015-03-06 22:00
大寮,高雄市,62,懸浮微粒,普通,3.8,0.45,29,87,27,23,1.7,297,2,2015-03-06 22:00
小港,高雄市,69,懸浮微粒,普通,2.2,0.71,20,88,32,31,1.7,310,3,2015-03-06 22:00
中山,臺北市,30,,良好,1.1,0.59,22,35,1,26,2.6,125,1,2015-03-06 22:00
中壢,桃園市,42,,良好,5.1,1.16,4.7,38,4,40,1.1,34,1,2015-03-06 22:00
仁武,高雄市,72,懸浮微粒,普通,3,0.43,35,102,28,17,3,317,3,2015-03-06 22:00
斗六,雲林縣,60,懸浮微粒,普通,2.6,0.44,15,58,26,24,1.2,31,3,2015-03-06 22:00
冬山,宜蘭縣,23,,良好,0.7,0.24,27,15,8,3.3,0.8,260,1,2015-03-06 22:00
古亭,臺北市,19,,良好,4.8,0.47,23,10,3,22,2.7,87,1,2015-03-06 22:00
左營,高雄市,58,懸浮微粒,普通,2.2,0.46,35,66,22,18,1.9,316,3,2015-03-06 22:00
平鎮,桃園市,26,,良好,3.6,0.51,11,21,11,32,1.7,39,1,2015-03-06 22:00
永和,新北市,24,,良好,4.7,0.51,29,6,6,19,2.6,87,1,2015-03-06 22:00
安南,臺南市,56,懸浮微粒,普通,1.9,0.27,40,44,7,8.6,3.6,54,2,2015-03-06 22:00
朴子,嘉義縣,60,懸浮微粒,普通,2.2,0.27,33,56,15,10,2.2,55,2,2015-03-06 22:00
汐止,新北市,24,,良好,4.6,0.33,29,7,12,16,1.6,62,1,2015-03-06 22:00
竹山,南投縣,66,懸浮微粒,普通,1.8,0.55,8.7,68,39,33,0.7,12,5,2015-03-06 22:00
竹東,新竹縣,26,,良好,2.7,0.33,22,21,6,13,0.9,81,2,2015-03-06 22:00
西屯,臺中市,52,懸浮微粒,普通,3.1,0.42,9.4,57,22,23,2,31,2,2015-03-06 22:00
沙鹿,臺中市,44,,良好,2.6,0.43,12,45,18,22,3.3,315,2,2015-03-06 22:00
宜蘭,宜蘭縣,37,,良好,0.8,0.38,28,46,18,9.1,0.8,313,2,2015-03-06 22:00
忠明,臺中市,50,,良好,4.1,0.65,2.8,52,29,31,0.9,34,3,2015-03-06 22:00
松山,臺北市,16,,良好,4,0.53,20,15,7,27,1.5,77,1,2015-03-06 22:00
板橋,新北市,19,,良好,6,0.54,23,16,3,23,2,74,1,2015-03-06 22:00
林口,新北市,19,,良好,1.6,0.52,23,12,18,22,1.1,90,2,2015-03-06 22:00
