SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.9,0.7,8.5,57,39,28,2,37,3,2015-03-06 23:00
三重,新北市,37,,良好,2.6,1.5,,24,2,40,,,1,2015-03-06 23:00
三義,苗栗縣,39,,良好,1.4,0.33,15,43,20,13,2.7,32,2,2015-03-06 23:00
土城,新北市,26,,良好,3.6,0.46,32,11,15,17,1.4,318,2,2015-03-06 23:00
士林,臺北市,37,,良好,0.8,0.65,11,24,7,29,1.1,286,1,2015-03-06 23:00
大同,臺北市,31,,良好,3.7,2.51,,22,4,45,,,1,2015-03-06 23:00
大里,臺中市,50,,良好,3.9,0.83,2,55,34,37,1.3,245,3,2015-03-06 23:00
大園,桃園市,32,,良好,2.8,0.22,38,24,4,6.3,5.4,55,1,2015-03-06 23:00
大寮,高雄市,62,懸浮微粒,普通,4.5,0.48,26,72,31,23,1.6,309,3,2015-03-06 23:00
小港,高雄市,70,懸浮微粒,普通,2.1,0.71,22,88,22,29,1.9,319,3,2015-03-06 23:00
中山,臺北市,31,,良好,1.3,0.62,21,30,2,28,2.6,125,1,2015-03-06 23:00
中壢,桃園市,42,,良好,5.2,1.14,5.2,42,13,38,0.6,217,1,2015-03-06 23:00
仁武,高雄市,73,懸浮微粒,普通,3.3,0.44,27,96,24,19,2.2,316,3,2015-03-06 23:00
斗六,雲林縣,59,懸浮微粒,普通,2.9,0.45,12,65,33,25,1.3,23,3,2015-03-06 23:00
冬山,宜蘭縣,23,,良好,0.9,0.22,27,16,6,2.8,0.7,188,1,2015-03-06 23:00
古亭,臺北市,20,,良好,3.1,0.47,24,17,7,20,2.4,104,1,2015-03-06 23:00
左營,高雄市,58,懸浮微粒,普通,3.2,0.45,28,64,19,19,2.2,313,2,2015-03-06 23:00
平鎮,桃園市,25,,良好,4.2,0.46,12,29,9,29,1.9,43,1,2015-03-06 23:00
永和,新北市,26,,良好,3.2,0.51,31,11,7,17,2.1,90,1,2015-03-06 23:00
安南,臺南市,54,懸浮微粒,普通,3.3,0.31,31,43,15,13,2.6,27,2,2015-03-06 23:00
朴子,嘉義縣,60,懸浮微粒,普通,3.9,0.34,22,60,21,16,1.9,46,2,2015-03-06 23:00
汐止,新北市,25,,良好,2.7,0.33,30,7,12,15,1.5,51,1,2015-03-06 23:00
竹山,南投縣,64,懸浮微粒,普通,1.6,0.54,6.7,65,40,33,1.2,339,5,2015-03-06 23:00
竹東,新竹縣,25,,良好,2.3,0.33,22,21,6,13,0.6,47,1,2015-03-06 23:00
西屯,臺中市,52,懸浮微粒,普通,3.4,0.47,5,53,30,27,1.7,44,2,2015-03-06 23:00
沙鹿,臺中市,45,,良好,3.7,0.42,12,44,17,22,3,359,2,2015-03-06 23:00
宜蘭,宜蘭縣,38,,良好,0.6,0.33,23,39,16,9.3,0.8,324,2,2015-03-06 23:00
忠明,臺中市,50,,良好,4.1,0.63,2,46,29,30,0.8,50,3,2015-03-06 23:00
松山,臺北市,20,,良好,2.6,0.52,24,6,4,23,1,54,1,2015-03-06 23:00
板橋,新北市,20,,良好,6.2,0.53,25,13,5,22,2.3,86,1,2015-03-06 23:00
林口,新北市,20,,良好,1.6,0.46,24,16,9,21,1.2,66,2,2015-03-06 23:00
林園,高雄市,53,懸浮微粒,普通,7.3,0.62,18,61,32,34,2.5,328,3,2015-03-06 23:00
花蓮,花蓮縣,33,,良好,1.4,0.45,13,31,15,13,1.5,248,1,2015-03-06 23:00
金門,金門縣,44,,良好,3.8,0.32,32,43,26,8.1,3,72,3,2015-03-06 23:00
前金,高雄市,62,懸浮微粒,普通,3.3,0.5,27,67,10,21,3.3,11,2,2015-03-06 23:00
前鎮,高雄市,60,懸浮微粒,普通,3.3,0.65,21,67,19,26,1.2,75,2,2015-03-06 23:00
南投,南投縣,60,懸浮微粒,普通,2.7,0.61,4.6,67,28,34,0.7,130,3,2015-03-06 23:00
屏東,屏東縣,65,懸浮微粒,普通,2.7,0.46,33,79,41,17,1.9,284,4,2015-03-06 23:00
恆春,屏東縣,37,,良好,1.3,0.19,44,24,7,0.3,7.3,42,1,2015-03-06 23:00
美濃,高雄市,58,懸浮微粒,普通,2.3,0.38,35,62,29,11,1.7,272,3,2015-03-06 23:00
苗栗,苗栗縣,55,懸浮微粒,普通,5,0.59,10,40,21,28,1.7,56,3,2015-03-06 23:00
埔里,南投縣,64,懸浮微粒,普通,2.8,0.66,32,75,57,23,1,311,8,2015-03-06 23:00
桃園,桃園市,26,,良好,5.3,0.41,31,22,10,14,1.2,68,1,2015-03-06 23:00
馬公,澎湖縣,36,,良好,1.3,0.21,43,18,10,2,3.6,66,1,2015-03-06 23:00
馬祖,連江縣,35,,良好,1.2,0.2,42,16,5,3.4,3.4,67,1,2015-03-06 23:00
基隆,基隆市,25,,良好,1,0.4,30,9,5,14,0.6,270,1,2015-03-06 23:00
崙背,雲林縣,51,懸浮微粒,普通,8.6,0.62,6.9,63,35,29,2.6,316,3,2015-03-06 23:00
淡水,新北市,10,,良好,1.4,0.64,12,13,0,23,,,,2015-03-06 23:00
麥寮,雲林縣,63,懸浮微粒,普通,1.7,0.31,23,62,29,14,3.6,61,3,2015-03-06 23:00
善化,臺南市,54,懸浮微粒,普通,4.8,0.39,24,47,25,17,3.2,29,3,2015-03-06 23:00
復興,高雄市,58,懸浮微粒,普通,3.6,0.69,19,70,33,26,1.1,274,3,2015-03-06 23:00
湖口,新竹縣,27,,良好,2.8,0.24,33,17,7,9.9,3.3,42,1,2015-03-06 23:00
菜寮,新北市,17,,良好,1.6,0.58,20,12,5,22,1.7,66,1,2015-03-06 23:00
陽明,臺北市,37,,良好,0.7,0.18,45,4,0,0.7,,,1,2015-03-06 23:00
新竹,新竹市,25,,良好,3.3,0.5,16,28,17,26,1.4,51,2,2015-03-06 23:00
新店,新北市,20,,良好,2,0.49,24,11,12,21,1.4,71,2,2015-03-06 23:00
新莊,新北市,19,,良好,2.7,0.57,23,7,8,23,2.1,69,1,2015-03-06 23:00
新港,嘉義縣,57,懸浮微粒,普通,3.7,0.5,18,56,24,18,2.2,69,2,2015-03-06 23:00
新營,臺南市,58,懸浮微粒,普通,6.9,0.45,16,61,25,23,2.3,33,2,2015-03-06 23:00
楠梓,高雄市,72,懸浮微粒,普通,3.1,0.33,29,84,26,16,3,307,3,2015-03-06 23:00
萬里,新北市,36,,良好,2,0.2,44,24,4,5.6,2.1,339,1,2015-03-06 23:00
萬華,臺北市,16,,良好,1.8,0.58,19,8,1,29,2,98,1,2015-03-06 23:00
嘉義,嘉義市,68,懸浮微粒,普通,2.8,0.47,15,77,26,23,1.4,353,3,2015-03-06 23:00
彰化,彰化縣,48,,良好,2.8,0.58,5,52,36,28,1.3,326,3,2015-03-06 23:00
臺西,雲林縣,33,,良好,1.8,0.28,26,45,19,11,6,33,2,2015-03-06 23:00
臺東,臺東縣,23,,良好,1,0.49,28,9,3,7.3,1.7,298,1,2015-03-06 23:00
臺南,臺南市,51,懸浮微粒,普通,1.9,0.41,33,41,22,17,3.2,41,2,2015-03-06 23:00
鳳山,高雄市,80,懸浮微粒,普通,4.5,0.53,23,209,25,24,2.4,335,3,2015-03-06 23:00
潮州,屏東縣,68,懸浮微粒,普通,2.9,0.47,29,96,37,19,2,306,4,2015-03-06 23:00
線西,彰化縣,52,懸浮微粒,普通,4.9,0.46,11,55,30,24,3.5,39,3,2015-03-06 23:00
橋頭,高雄市,59,懸浮微粒,普通,3.1,0.44,28,59,32,17,2.5,42,3,2015-03-06 23:00
頭份,苗栗縣,35,,良好,3.5,0.37,22,29,16,18,1.6,64,2,2015-03-06 23:00
龍潭,桃園市,31,,良好,4.1,0.41,24,24,12,19,2.3,48,1,2015-03-06 23:00
豐原,臺中市,36,,良好,1.3,0.47,10,17,17,19,1.7,326,2,2015-03-06 23:00
關山,臺東縣,24,,良好,1.1,,29,10,2,3.6,1.1,54,1,2015-03-06 23:00
觀音,桃園市,32,,良好,6,0.22,39,19,8,7.5,4.3,54,1,2015-03-06 23:00
