SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,,良好,4.6,0.42,50,51,27,14,6.4,88,2,2015-03-06 14:00
三重,新北市,32,,良好,3.3,1.55,,49,6,43,,,1,2015-03-06 14:00
三義,苗栗縣,30,,良好,1,0.28,36,22,10,,5.2,39,1,2015-03-06 14:00
土城,新北市,29,,良好,4.9,0.32,35,24,19,13,1.3,141,2,2015-03-06 14:00
士林,臺北市,27,,良好,0.7,0.34,32,13,0,15,1.9,260,1,2015-03-06 14:00
大同,臺北市,26,,良好,2.8,1.48,,33,8,41,,,1,2015-03-06 14:00
大里,臺中市,39,,良好,3,0.52,40,57,33,25,3.3,359,3,2015-03-06 14:00
大園,桃園市,31,,良好,1.4,0.21,37,29,6,10,5.9,53,1,2015-03-06 14:00
大寮,高雄市,66,懸浮微粒,普通,27,1.16,61,91,36,36,3.2,211,5,2015-03-06 14:00
小港,高雄市,73,懸浮微粒,普通,14,0.47,48,100,46,34,3.1,264,5,2015-03-06 14:00
中山,臺北市,29,,良好,1.6,0.54,24,35,5,26,1.8,123,1,2015-03-06 14:00
中壢,桃園市,32,,良好,2.6,0.69,21,,,27,1.3,158,2,2015-03-06 14:00
仁武,高雄市,76,懸浮微粒,普通,4.5,0.48,53,106,41,23,3,263,5,2015-03-06 14:00
斗六,雲林縣,58,懸浮微粒,普通,3.5,0.52,54,84,59,19,2.9,15,4,2015-03-06 14:00
冬山,宜蘭縣,34,,良好,1.1,0.24,40,13,11,4.6,1.6,197,1,2015-03-06 14:00
古亭,臺北市,22,,良好,3.1,0.39,26,26,6,20,2.4,110,1,2015-03-06 14:00
左營,高雄市,68,懸浮微粒,普通,6.7,0.41,54,79,33,17,3.8,295,5,2015-03-06 14:00
平鎮,桃園市,27,,良好,1.9,0.28,31,32,14,15,3,49,1,2015-03-06 14:00
永和,新北市,24,,良好,4.3,0.56,29,22,8,19,1.8,91,1,2015-03-06 14:00
安南,臺南市,61,懸浮微粒,普通,4.4,0.36,50,69,22,12,3.3,307,3,2015-03-06 14:00
朴子,嘉義縣,54,懸浮微粒,普通,5.2,0.43,41,88,27,14,3.6,315,2,2015-03-06 14:00
汐止,新北市,27,,良好,2,0.26,33,13,7,12,1.1,65,1,2015-03-06 14:00
竹山,南投縣,64,懸浮微粒,普通,2.3,0.48,59,95,63,,3.3,292,6,2015-03-06 14:00
竹東,新竹縣,28,,良好,2.7,0.29,34,20,7,13,2,44,1,2015-03-06 14:00
西屯,臺中市,38,,良好,3.2,0.35,37,45,16,17,3.7,24,2,2015-03-06 14:00
沙鹿,臺中市,37,,良好,2.9,0.38,44,43,15,17,5.7,334,1,2015-03-06 14:00
宜蘭,宜蘭縣,34,,良好,0.7,0.3,41,26,7,7.6,1,4.8,1,2015-03-06 14:00
忠明,臺中市,37,,良好,3.1,0.39,34,47,25,17,2.1,15,2,2015-03-06 14:00
松山,臺北市,32,,良好,1.5,0.31,38,12,8,12,2.1,61,1,2015-03-06 14:00
板橋,新北市,20,,良好,3.6,0.51,24,24,12,23,1.2,77,1,2015-03-06 14:00
林口,新北市,32,,良好,1.1,0.2,39,29,18,8.9,1.4,93,2,2015-03-06 14:00
林園,高雄市,61,臭氧,普通,4.8,0.47,73,41,28,,3.5,270,5,2015-03-06 14:00
