SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,7.3,0.54,8.7,41,31,23,2.8,50,3,2015-03-07 03:00
三重,新北市,33,,良好,1,0.67,,31,2,27,,,1,2015-03-07 03:00
三義,苗栗縣,35,,良好,1.3,0.3,10,31,21,9.5,2.8,41,2,2015-03-07 03:00
土城,新北市,32,,良好,3,0.26,39,10,12,8.5,1.7,25,2,2015-03-07 03:00
士林,臺北市,23,,良好,1.6,0.47,17,15,15,17,1.2,290,1,2015-03-07 03:00
大同,臺北市,28,,良好,1.5,0.53,,34,3,21,,,1,2015-03-07 03:00
大里,臺中市,48,,良好,3,0.63,1.3,38,27,30,1.8,261,3,2015-03-07 03:00
大園,桃園市,36,,良好,1.5,0.19,43,29,9,2.4,7.1,54,1,2015-03-07 03:00
大寮,高雄市,60,懸浮微粒,普通,8.4,0.53,6.4,77,41,32,1.9,285,3,2015-03-07 03:00
小港,高雄市,64,懸浮微粒,普通,5.1,0.53,11,77,37,26,1.7,357,3,2015-03-07 03:00
中山,臺北市,22,,良好,1.1,0.43,26,17,13,13,1.6,326,1,2015-03-07 03:00
中壢,桃園市,41,,良好,2.9,0.34,25,36,19,16,0.8,228,2,2015-03-07 03:00
仁武,高雄市,68,懸浮微粒,普通,6.2,0.56,8.4,90,40,28,2.3,319,3,2015-03-07 03:00
斗六,雲林縣,62,懸浮微粒,普通,3.7,0.48,2.4,74,44,29,1.9,6.8,4,2015-03-07 03:00
冬山,宜蘭縣,19,,良好,0.3,0.21,23,12,0,1.2,0.8,252,1,2015-03-07 03:00
古亭,臺北市,31,,良好,1.2,0.25,37,18,3,6.1,1.5,82,1,2015-03-07 03:00
左營,高雄市,56,懸浮微粒,普通,5,0.49,12,58,35,23,1.7,337,3,2015-03-07 03:00
平鎮,桃園市,28,,良好,2.9,0.25,30,20,11,11,2.3,40,1,2015-03-07 03:00
永和,新北市,34,,良好,1.3,0.24,41,7,3,5.7,1.4,83,1,2015-03-07 03:00
安南,臺南市,54,懸浮微粒,普通,5.2,0.42,11,66,28,20,2.5,33,2,2015-03-07 03:00
朴子,嘉義縣,60,懸浮微粒,普通,4.7,0.36,11,60,28,17,1.7,326,2,2015-03-07 03:00
汐止,新北市,32,,良好,2.1,0.24,38,9,10,6.9,1.5,87,1,2015-03-07 03:00
竹山,南投縣,62,懸浮微粒,普通,,0.54,1.6,71,37,33,1.1,349,5,2015-03-07 03:00
竹東,新竹縣,29,,良好,1.6,0.32,20,26,14,9.9,1.5,324,2,2015-03-07 03:00
