SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,5.9,0.45,33,43,27,19,4.4,46,2,2015-03-06 13:00
三重,新北市,28,,良好,,1.25,,46,15,,,,1,2015-03-06 13:00
三義,苗栗縣,24,,良好,,,29,23,15,,4.6,53,1,2015-03-06 13:00
土城,新北市,27,,良好,4.8,0.38,33,24,18,16,1.7,301,2,2015-03-06 13:00
士林,臺北市,27,,良好,1.3,0.36,33,11,6,16,1.4,270,1,2015-03-06 13:00
大同,臺北市,24,,良好,2.9,1.28,,33,7,41,,,1,2015-03-06 13:00
大里,臺中市,33,,良好,4,0.76,30,53,36,39,2.1,256,3,2015-03-06 13:00
大園,桃園市,32,,良好,1.6,0.21,38,28,8,8.7,6.3,57,1,2015-03-06 13:00
大寮,高雄市,68,臭氧,普通,21,0.6,82,75,34,26,2.5,185,5,2015-03-06 13:00
小港,高雄市,72,懸浮微粒,普通,15,0.62,47,99,54,40,3.4,268,5,2015-03-06 13:00
中山,臺北市,27,,良好,1.8,0.59,23,33,5,27,2.4,117,1,2015-03-06 13:00
中壢,桃園市,31,,良好,3.9,0.76,17,52,15,,1.2,108,1,2015-03-06 13:00
仁武,高雄市,74,懸浮微粒,普通,4.5,0.55,61,108,47,24,2.9,263,5,2015-03-06 13:00
斗六,雲林縣,56,懸浮微粒,普通,3.3,0.53,38,80,54,23,1.6,307,3,2015-03-06 13:00
冬山,宜蘭縣,31,,良好,1.6,0.27,37,15,7,4.3,1.5,178,1,2015-03-06 13:00
古亭,臺北市,22,,良好,3.8,0.4,27,23,4,18,2.6,101,1,2015-03-06 13:00
左營,高雄市,67,懸浮微粒,普通,4.8,0.43,60,94,42,19,3.5,295,5,2015-03-06 13:00
平鎮,桃園市,26,,良好,2.3,0.41,26,37,14,22,2.9,46,1,2015-03-06 13:00
永和,新北市,24,,良好,4.3,0.52,29,24,6,19,2.1,96,1,2015-03-06 13:00
安南,臺南市,62,懸浮微粒,普通,3.8,0.37,43,77,24,11,3,321,3,2015-03-06 13:00
朴子,嘉義縣,51,懸浮微粒,普通,5.3,0.48,36,67,27,15,2,340,2,2015-03-06 13:00
汐止,新北市,28,,良好,2.2,0.25,34,15,6,11,2,59,1,2015-03-06 13:00
竹山,南投縣,0,,,2.3,0.42,8.6,57,36,21,1,9.6,,2015-03-06 09:00
竹東,新竹縣,26,,良好,2.7,0.27,32,21,10,12,1.8,59,1,2015-03-06 13:00
西屯,臺中市,37,,良好,2.7,0.34,32,42,17,18,2.8,37,2,2015-03-06 13:00
沙鹿,臺中市,26,,良好,3.2,0.39,30,37,15,20,6.4,14,1,2015-03-06 13:00
宜蘭,宜蘭縣,33,,良好,0.8,0.27,40,26,4,7.3,1.2,331,1,2015-03-06 13:00
忠明,臺中市,35,,良好,3.3,0.46,28,48,22,23,2.1,315,2,2015-03-06 13:00
松山,臺北市,31,,良好,1.5,0.33,37,23,3,13,2.3,53,1,2015-03-06 13:00
板橋,新北市,20,,良好,4.9,0.51,24,27,10,23,1.3,60,1,2015-03-06 13:00
林口,新北市,29,,良好,1.4,0.26,35,31,19,12,1.4,90,2,2015-03-06 13:00
林園,高雄市,58,懸浮微粒,普通,6.3,0.59,61,54,42,19,3.5,267,6,2015-03-06 13:00
花蓮,花蓮縣,24,,良好,2,0.36,28,38,4,18,2.7,46,1,2015-03-06 13:00
金門,金門縣,30,,良好,2.3,0.33,37,26,9,7.8,3,67,1,2015-03-06 13:00
