00:00,446.4,668.9,87.2,170.7,808.5,26.4,62.5,10.2,48.6,3.3,0.0,49.9,0.0
00:10,446.0,667.6,89.1,171.4,797.6,4.4,62.3,10.2,50.9,3.3,0.0,47.4,0.0
00:20,445.2,668.4,85.8,171.2,783.2,0.0,62.0,10.2,59.7,3.5,0.0,17.9,0.0
00:30,446.1,667.6,87.0,171.2,788.1,0.0,62.4,10.2,50.8,3.8,0.0,16.4,0.0
00:40,445.1,668.4,87.2,170.7,804.9,0.0,62.3,10.2,52.2,3.6,0.0,15.1,-26.5
00:50,446.4,667.7,85.8,171.5,793.3,0.0,62.5,10.2,51.3,3.4,0.0,15.3,-26.9
01:00,445.7,668.4,91.0,171.2,788.7,0.0,62.5,10.2,57.6,3.3,0.0,0.0,-50.9
01:10,445.8,666.2,88.0,170.9,798.0,0.0,62.2,10.2,48.8,3.0,0.0,0.0,-51.0
01:20,445.8,666.8,89.0,170.9,793.9,0.0,62.4,10.2,48.3,2.9,0.0,0.0,-51.2
01:30,445.6,666.5,89.4,171.1,770.3,0.0,62.5,10.2,42.5,2.9,0.0,0.0,-77.2
01:40,444.2,670.1,89.6,171.0,792.0,0.0,62.5,10.2,47.3,2.8,0.0,0.0,-78.2
01:50,445.1,669.0,89.6,170.9,792.6,0.0,62.3,10.2,42.4,2.9,0.0,0.0,-78.1
02:00,445.3,667.2,89.8,170.9,766.2,0.0,60.4,10.2,46.0,3.0,0.0,0.0,-77.8
02:10,446.4,668.6,89.7,170.7,744.4,0.0,58.6,10.2,42.2,3.0,0.0,0.0,-78.0
02:20,445.2,666.6,90.9,170.7,771.1,0.0,55.1,10.2,46.9,2.8,0.0,0.0,-102.5
02:30,446.6,667.4,89.2,170.3,762.0,0.0,49.8,10.2,42.3,2.8,0.0,0.0,-101.9
02:40,445.9,671.7,90.4,171.2,761.1,0.0,46.1,10.2,46.2,2.7,0.0,0.0,-102.5
02:50,445.8,665.9,88.6,170.9,783.7,0.0,46.2,10.2,47.6,2.7,0.0,0.0,-127.2
03:00,445.0,669.4,90.2,170.6,795.2,0.0,46.5,10.2,45.8,2.6,0.0,0.0,-128.4
03:10,446.3,669.3,90.0,171.1,757.4,0.0,46.6,10.2,46.6,2.6,0.0,0.0,-128.5
03:20,446.0,666.0,89.3,171.0,754.7,0.0,46.8,10.2,46.7,2.6,0.0,0.0,-128.2
03:30,446.5,667.6,91.9,171.2,744.6,0.0,47.0,10.2,47.6,2.7,0.0,0.0,-154.1
03:40,444.4,665.8,91.1,170.7,759.8,0.0,46.7,10.2,46.5,3.0,0.0,0.0,-153.3
03:50,445.4,667.9,90.4,170.7,752.5,0.0,46.8,10.2,46.6,3.0,0.0,0.0,-155.0
04:00,445.4,667.8,91.4,170.6,752.2,0.0,46.8,10.2,47.0,3.4,0.0,0.0,-166.0
04:10,446.0,667.3,87.2,171.1,768.3,0.0,46.8,10.2,47.2,3.0,0.0,0.0,-179.5
04:20,445.1,670.8,91.1,171.3,774.6,0.0,46.6,10.2,45.7,2.9,0.0,0.0,-182.1
04:30,445.1,669.5,86.1,170.6,755.7,0.0,46.5,10.2,52.8,2.9,0.0,0.0,-180.2
04:40,445.3,667.9,87.2,170.5,760.3,0.0,46.3,10.2,46.3,2.8,0.0,0.0,-178.6
04:50,445.5,668.0,91.6,170.8,745.7,0.0,46.4,10.2,48.0,2.8,0.0,0.0,-180.0
05:00,445.7,666.8,90.0,170.9,756.3,0.0,46.8,10.2,43.3,2.7,0.0,0.0,-179.8
05:10,446.4,668.3,91.5,171.3,763.5,0.0,46.8,10.2,48.6,2.7,0.0,0.0,-180.5
05:20,445.4,665.4,88.5,170.9,747.1,0.0,46.5,10.2,46.1,2.7,0.0,0.0,-178.5
05:30,445.8,666.8,88.7,170.8,757.1,0.0,46.6,10.2,45.9,2.7,0.0,0.0,-181.3
05:40,445.9,667.9,90.7,170.8,754.8,0.0,46.6,10.2,46.2,2.8,0.0,0.0,-202.8
05:50,445.5,667.6,87.1,171.2,742.4,0.0,46.7,10.2,46.1,2.7,0.0,0.0,-199.8
06:00,445.4,664.4,81.3,171.1,748.2,0.0,46.4,10.2,45.1,2.7,0.0,0.0,-201.2
