SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1.5,0.11,30,42,3,2.3,4.1,208,1,2.38,.13,2015-07-11 06:00
關山,臺東縣,19,,良好,1,,11,20,4,4.1,0.8,152,1,5.56,1.44,2015-07-11 06:00
馬公,澎湖縣,25,,良好,2.6,0.1,30,21,9,0.9,4.2,225,2,2.42,1.58,2015-07-11 06:00
金門,金門縣,51,懸浮微粒,普通,5.6,0.22,21,49,24,7.4,3.4,254,2,8.22,.79,2015-07-11 06:00
馬祖,連江縣,23,,良好,2.8,0.1,14,20,3,13,3.7,160,1,15.16,2.28,2015-07-11 06:00
埔里,南投縣,27,,良好,0.5,0.14,32,26,13,2.5,2.4,263,1,3.07,.6,2015-07-11 06:00
復興,高雄市,23,,良好,3,0.12,5.4,24,8,4.5,1,241,1,5.3,.76,2015-07-11 06:00
永和,新北市,26,,良好,1.1,0.24,31,27,12,7.4,3.2,254,1,9.94,2.59,2015-07-11 06:00
竹山,南投縣,27,,良好,1.1,0.11,31,29,12,1.4,2.2,223,1,1.6,.22,2015-07-11 06:00
中壢,桃園市,30,,良好,1.6,0.29,31,38,5,9.3,3.8,192,1,13.4,4.09,2015-07-11 06:00
三重,新北市,29,,良好,1.5,0.66,,33,7,16,,,1,37.71,21.81,2015-07-11 06:00
冬山,宜蘭縣,25,,良好,2.6,0.18,9.5,24,7,5.8,1.2,184,1,9.03,3.26,2015-07-11 06:00
宜蘭,宜蘭縣,13,,良好,2,0.28,11,31,5,16,0.9,82,1,17.36,1.25,2015-07-11 06:00
陽明,臺北市,24,,良好,1.1,0.13,29,17,11,1.8,,,1,2.38,.57,2015-07-11 06:00
花蓮,花蓮縣,31,,良好,1.1,0.21,13,26,8,7.7,1.2,290,1,8.42,.69,2015-07-11 06:00
臺東,臺東縣,34,,良好,1,0.14,30,34,11,2.1,4.8,212,1,3.09,.99,2015-07-11 06:00
恆春,屏東縣,42,,良好,1.3,0.19,50,35,15,2,10,230,1,2.47,.48,2015-07-11 06:00
潮州,屏東縣,37,,良好,1.7,0.1,21,26,4,2.4,2.5,287,1,3.48,1.11,2015-07-11 06:00
屏東,屏東縣,32,,良好,2.1,0.12,20,20,12,4.2,0.8,36,1,5.56,1.36,2015-07-11 06:00
