SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,2.5,0.13,50,46,9,2.6,3.2,227,1,3.58,.98,2015-07-11 00:00
關山,臺東縣,20,,良好,1.1,,9.2,20,6,2.8,0.5,197,1,4.45,1.66,2015-07-11 00:00
馬公,澎湖縣,38,,良好,1.5,0.13,46,24,14,2.3,3.5,225,2,3.26,.97,2015-07-11 00:00
金門,金門縣,49,,良好,2.8,0.21,25,48,19,15,0.9,243,2,15.86,1.3,2015-07-11 00:00
馬祖,連江縣,26,,良好,2,0.14,25,21,4,3.1,2.1,74,1,4.23,1.18,2015-07-11 00:00
埔里,南投縣,19,,良好,0.8,0.15,23,6,3,4.8,0.7,344,1,6.62,1.87,2015-07-11 00:00
復興,高雄市,25,,良好,2.1,0.17,16,29,15,6.5,1.1,207,1,8.63,2.1,2015-07-11 00:00
永和,新北市,19,,良好,1,0.22,23,6,5,9.3,3.6,219,1,12.14,2.83,2015-07-11 00:00
竹山,南投縣,19,,良好,2.1,0.13,17,18,3,3.8,1.5,230,1,3.95,.2,2015-07-11 00:00
中壢,桃園市,21,,良好,2.9,0.35,23,19,10,17,3.2,195,1,28.05,11.17,2015-07-11 00:00
三重,新北市,23,,良好,1.9,0.55,,21,4,15,,,1,37.2,21.94,2015-07-11 00:00
冬山,宜蘭縣,0,,,6.1,0.42,9.1,15,6,15,2.7,170,1,18.96,3.52,2015-07-11 00:00
宜蘭,宜蘭縣,22,,良好,1.4,0.13,26,10,0,0.8,2.4,275,,1.3,.56,2015-07-11 00:00
陽明,臺北市,28,,良好,1.1,0.13,34,10,6,1.6,,,1,3.13,1.52,2015-07-11 00:00
花蓮,花蓮縣,52,懸浮微粒,普通,1.7,0.2,14,23,6,4.1,2.1,213,2,5.32,1.22,2015-07-11 00:00
臺東,臺東縣,43,,良好,0.5,0.36,17,46,11,8.8,1.1,256,2,10.27,1.42,2015-07-11 00:00
恆春,屏東縣,37,,良好,1.9,0.09,38,31,10,1.9,10,251,1,4.08,2.14,2015-07-11 00:00
