SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.9,0.08,22,67,9,1.2,6.9,75,1,3.34,2.16,2015-07-10 10:00
關山,臺東縣,22,,良好,1.1,,19,21,8,2,1.7,61,1,4.35,2.34,2015-07-10 10:00
馬公,澎湖縣,26,,良好,1.1,0.11,23,29,12,1.4,6.4,94,2,2.59,1.24,2015-07-10 10:00
金門,金門縣,60,懸浮微粒,普通,4.4,0.2,31,86,22,11,2.4,269,2,16.37,5.63,2015-07-10 10:00
馬祖,連江縣,32,,良好,2.6,0.2,23,31,8,2.2,4,39,1,4.11,1.93,2015-07-10 10:00
埔里,南投縣,21,,良好,1.7,0.36,19,13,5,9,1.9,202,2,12.42,3.45,2015-07-10 10:00
復興,高雄市,39,,良好,2.5,0.61,4.4,40,19,13,1.1,146,2,20.65,7.19,2015-07-10 10:00
永和,新北市,22,,良好,0.6,0.46,15,31,4,8.5,2.6,250,1,18.8,10.34,2015-07-10 10:00
竹山,南投縣,23,,良好,1.8,0.15,15,21,12,5.6,2,347,1,6.29,.68,2015-07-10 10:00
中壢,桃園市,40,,良好,2.9,0.36,16,39,5,8.6,2.1,136,1,13.86,5.31,2015-07-10 10:00
三重,新北市,42,,良好,1.8,0.51,,49,7,11,,,1,34.34,23.01,2015-07-10 10:00
冬山,宜蘭縣,0,,,1.8,0.13,19,,7,2.3,3.4,291,1,5.35,3.07,2015-07-10 10:00
宜蘭,宜蘭縣,16,,良好,1.5,0.21,20,7,0,3.9,3,293,1,5.34,1.43,2015-07-10 10:00
陽明,臺北市,18,,良好,1.2,0.08,22,2,0,1,,,,2.62,1.58,2015-07-10 10:00
花蓮,花蓮縣,45,,良好,2.9,0.39,9.8,42,19,13,0.8,17,2,26.63,14.13,2015-07-10 10:00
臺東,臺東縣,36,,良好,0.5,0.36,32,46,15,5.9,2.7,80,2,8.93,3.03,2015-07-10 10:00
恆春,屏東縣,41,,良好,3.8,0.17,30,48,20,8.1,3.9,276,1,11.06,2.94,2015-07-10 10:00
潮州,屏東縣,42,,良好,2.1,0.23,32,46,15,5.2,3.3,301,2,6.81,1.6,2015-07-10 10:00
屏東,屏東縣,33,,良好,1.6,0.27,32,28,17,5.8,2.5,295,2,7.85,2.08,2015-07-10 10:00
小港,高雄市,55,懸浮微粒,普通,3.9,0.36,23,107,17,15,3.3,298,2,23,7.83,2015-07-10 10:00
前鎮,高雄市,49,,良好,2.3,0.4,20,38,18,12,2.1,279,2,18.1,5.86,2015-07-10 10:00
前金,高雄市,47,,良好,2.5,0.31,19,40,11,11,4.3,347,1,17.07,6.46,2015-07-10 10:00
左營,高雄市,50,,良好,,,,,,,4.9,55,2,,,2015-07-10 10:00
楠梓,高雄市,0,,,2,0.19,18,39,0,7.4,5.6,284,,11.24,3.83,2015-07-10 10:00
林園,高雄市,38,,良好,6.2,0.43,,40,27,17,4.6,314,2,21.7,4.94,2015-07-10 10:00
大寮,高雄市,37,,良好,3.1,0.24,27,38,22,10,2.5,271,2,13.54,3.35,2015-07-10 10:00
鳳山,高雄市,52,懸浮微粒,普通,3,0.32,20,50,20,14,4.1,306,2,22.14,7.67,2015-07-10 10:00
仁武,高雄市,46,,良好,2.7,0.25,18,40,13,11,3.2,284,2,18.54,7.41,2015-07-10 10:00
橋頭,高雄市,39,,良好,2.2,0.25,15,34,9,8.3,4.4,280,1,14.79,6.5,2015-07-10 10:00
美濃,高雄市,26,,良好,2.1,0.26,29,29,13,4.2,1.5,291,2,6.84,2.63,2015-07-10 10:00
臺南,臺南市,31,,良好,2.1,0.24,19,22,5,5.9,4.4,42,1,8.14,2.25,2015-07-10 10:00
安南,臺南市,34,,良好,1.7,0.14,18,35,6,6.5,5.3,66,1,8.14,1.67,2015-07-10 10:00
善化,臺南市,32,,良好,1.5,0.12,17,31,23,4.6,8.3,49,2,6.4,1.84,2015-07-10 10:00
新營,臺南市,33,,良好,2.2,0.18,14,35,9,5.6,5.6,97,1,7.85,2.28,2015-07-10 10:00
嘉義,嘉義市,28,,良好,1.9,0.32,10,39,16,10,4,0.2,2,15.12,4.82,2015-07-10 10:00
臺西,雲林縣,39,,良好,2.2,0.06,24,39,12,0.9,12,24,2,1.75,.85,2015-07-10 10:00
朴子,嘉義縣,44,,良好,1.5,0.11,19,49,14,2.6,4,99,1,4,1.37,2015-07-10 10:00
新港,嘉義縣,28,,良好,3,0.16,15,35,13,5.3,4.5,248,1,9.21,3.92,2015-07-10 10:00
崙背,雲林縣,41,,良好,,,,45,21,,5.8,54,2,,,2015-07-10 10:00
斗六,雲林縣,28,,良好,2.7,0.28,14,43,6,11,3.4,61,1,14.36,3.73,2015-07-10 10:00
南投,南投縣,24,,良好,1.5,0.28,13,40,7,8.4,2.9,234,1,12.33,3.89,2015-07-10 10:00
二林,彰化縣,40,,良好,2.9,0.08,22,47,13,1.5,7.6,60,1,1.94,.45,2015-07-10 10:00
線西,彰化縣,39,,良好,6,0.14,18,37,21,6.1,11,48,2,9.61,3.47,2015-07-10 10:00
彰化,彰化縣,35,,良好,1.6,0.24,16,43,16,5.5,5.5,61,1,7.75,2.28,2015-07-10 10:00
西屯,臺中市,36,,良好,2.4,0.08,21,55,15,4.3,6.6,236,1,7.15,2.87,2015-07-10 10:00
忠明,臺中市,16,,良好,1.5,0.15,17,29,11,6,3.3,309,1,9.29,3.31,2015-07-10 10:00
大里,臺中市,15,,良好,1.1,0.16,18,19,12,5.4,4.8,262,1,9,3.58,2015-07-10 10:00
沙鹿,臺中市,41,,良好,,,,50,11,,,122,1,,,2015-07-10 10:00
豐原,臺中市,14,,良好,2.2,0.1,17,2,12,3.4,4.3,113,1,3.96,.57,2015-07-10 10:00
三義,苗栗縣,18,,良好,0.1,0.09,20,22,15,1.8,8.2,72,1,3.37,1.62,2015-07-10 10:00
苗栗,苗栗縣,42,,良好,22,0.17,4.7,57,6,15,4.5,76,1,33.86,18.98,2015-07-10 10:00
頭份,苗栗縣,48,,良好,1,0.12,20,55,4,3.1,4.5,146,1,5.07,1.98,2015-07-10 10:00
新竹,新竹市,39,,良好,1.5,0.15,20,43,14,4,2.9,106,2,5.33,1.35,2015-07-10 10:00
竹東,新竹縣,30,,良好,1.4,0.13,18,31,16,5.1,2.9,305,1,6.02,.88,2015-07-10 10:00
湖口,新竹縣,47,,良好,1.2,0.07,22,50,7,3.1,6,51,1,4.05,.93,2015-07-10 10:00
龍潭,桃園市,35,,良好,2.1,0.17,17,44,13,4.9,4.9,309,1,7.06,2.17,2015-07-10 10:00
平鎮,桃園市,35,,良好,1.7,0.12,18,30,17,4.9,4.8,293,1,6.19,1.34,2015-07-10 10:00
觀音,桃園市,54,懸浮微粒,普通,1.2,0.12,22,55,16,1.3,6,144,2,2.07,.79,2015-07-10 10:00
大園,桃園市,48,,良好,1.2,0.09,23,49,12,2.7,8.8,296,2,4.48,1.78,2015-07-10 10:00
桃園,桃園市,30,,良好,3.1,0.17,18,29,10,4.2,2.4,269,1,6.23,2.04,2015-07-10 10:00
大同,臺北市,42,,良好,1.2,0.24,,54,8,5.3,,,1,10.13,4.88,2015-07-10 10:00
松山,臺北市,0,,,,,,17,8,,4,282,,,,2015-07-10 10:00
古亭,臺北市,28,,良好,1.3,0.17,17,33,3,6.3,4.3,314,1,8.51,2.21,2015-07-10 10:00
萬華,臺北市,29,,良好,0.8,0.21,19,34,7,5,5.4,300,1,8.41,3.44,2015-07-10 10:00
中山,臺北市,23,,良好,1.5,0.28,16,33,8,7.1,3.8,285,1,13.36,6.27,2015-07-10 10:00
士林,臺北市,21,,良好,1.3,0.11,22,27,9,2.6,6.2,307,1,5.46,2.89,2015-07-10 10:00
淡水,新北市,45,,良好,1.4,0.13,20,53,12,2.7,,,1,4.12,1.42,2015-07-10 10:00
林口,新北市,26,,良好,1.7,0.07,24,38,6,1.1,4.8,299,1,2.19,1.07,2015-07-10 10:00
菜寮,新北市,33,,良好,2,0.14,16,40,1,5.4,5,284,1,6.62,1.27,2015-07-10 10:00
新莊,新北市,25,,良好,1.5,0.08,19,32,12,2.8,6.2,316,1,4.54,1.72,2015-07-10 10:00
板橋,新北市,31,,良好,1.7,0.15,19,42,6,5.8,3.9,293,1,7.9,2.08,2015-07-10 10:00
土城,新北市,23,,良好,1.7,0.18,18,32,12,6.4,4.1,301,1,8.48,2.14,2015-07-10 10:00
新店,新北市,16,,良好,0.6,0.15,19,27,12,4.9,4.3,302,1,6.6,1.73,2015-07-10 10:00
萬里,新北市,64,懸浮微粒,普通,1.6,0.08,24,81,25,1.6,4.1,249,2,2.93,1.38,2015-07-10 10:00
汐止,新北市,23,,良好,3.7,0.13,16,22,3,5.1,1.5,211,1,7.63,2.52,2015-07-10 10:00
基隆,基隆市,35,,良好,22,0.1,13,44,12,12,2.8,278,1,17.46,5.54,2015-07-10 10:00
