SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1.6,0.08,34,48,0,2.4,3.8,206,1,2.58,.22,2015-07-11 04:00
關山,臺東縣,19,,良好,1,,12,17,6,3.6,2.2,176,1,4.89,1.31,2015-07-11 04:00
馬公,澎湖縣,28,,良好,2.8,0.1,33,27,10,0.5,3.3,217,2,1.96,1.46,2015-07-11 04:00
金門,金門縣,52,懸浮微粒,普通,5.7,0.22,18,51,22,9.3,2.9,262,2,10.46,1.14,2015-07-11 04:00
馬祖,連江縣,24,,良好,1.9,0.12,23,22,5,,3.4,179,1,,,2015-07-11 04:00
埔里,南投縣,34,,良好,0.7,0.13,41,23,14,2.8,2.2,246,1,3.45,.67,2015-07-11 04:00
復興,高雄市,26,,良好,3.3,0.1,7.9,24,8,6.8,0.9,236,1,7.54,.8,2015-07-11 04:00
永和,新北市,30,,良好,1.1,0.19,36,21,7,6,3.8,248,1,7.68,1.7,2015-07-11 04:00
竹山,南投縣,30,,良好,1.3,0.13,36,32,6,1.3,2.5,212,1,1.85,.55,2015-07-11 04:00
中壢,桃園市,31,,良好,1.5,0.21,38,34,13,7.5,3.8,181,1,9.99,2.47,2015-07-11 04:00
三重,新北市,28,,良好,1.7,0.32,,34,7,9.4,,,1,19.15,9.79,2015-07-11 04:00
冬山,宜蘭縣,0,,,13,0.36,6.7,29,8,13,1.1,58,1,22.8,9.54,2015-07-11 04:00
宜蘭,宜蘭縣,24,,良好,1.5,0.12,29,6,6,1.1,3.5,298,1,1.54,.4,2015-07-11 04:00
陽明,臺北市,28,,良好,1.1,0.13,34,15,7,1.4,,,1,2.35,.95,2015-07-11 04:00
花蓮,花蓮縣,31,,良好,0.8,0.11,18,21,9,3,1.5,272,2,3.3,.3,2015-07-11 04:00
臺東,臺東縣,37,,良好,1.1,0.14,39,26,8,2,3.6,208,1,2.75,.74,2015-07-11 04:00
恆春,屏東縣,34,,良好,1.6,0.06,22,26,14,2.3,11,290,1,3.32,1.01,2015-07-11 04:00
潮州,屏東縣,41,,良好,2.6,0.13,25,30,9,3.6,3,284,1,4.51,.88,2015-07-11 04:00
屏東,屏東縣,39,,良好,1.7,0.11,27,28,5,3.8,0.8,286,1,4.76,.95,2015-07-11 04:00
小港,高雄市,40,,良好,6.8,0.08,22,20,1,7.7,2.8,245,1,9.62,1.92,2015-07-11 04:00
前鎮,高雄市,39,,良好,8.8,0.12,24,31,4,7.4,2.3,280,1,8.48,1.08,2015-07-11 04:00
前金,高雄市,34,,良好,2.3,0.09,28,28,7,2.8,3.7,241,1,3.2,.38,2015-07-11 04:00
左營,高雄市,44,,良好,1.9,0.1,27,29,5,2.1,2.9,240,1,2.82,.72,2015-07-11 04:00
楠梓,高雄市,40,,良好,1.7,0.09,28,37,0,2.6,3.4,255,1,4.4,1.81,2015-07-11 04:00
林園,高雄市,26,,良好,1,0.08,30,23,7,1.5,3.9,258,1,3.5,1.99,2015-07-11 04:00
大寮,高雄市,25,,良好,6.2,0.18,23,20,14,7.5,2.9,258,1,8.52,1.07,2015-07-11 04:00
鳳山,高雄市,38,,良好,2.9,0.1,26,35,0,5.5,3.8,251,1,6.8,1.3,2015-07-11 04:00
仁武,高雄市,42,,良好,1.7,0.1,28,39,0,3,4.1,248,1,3.61,.62,2015-07-11 04:00
橋頭,高雄市,31,,良好,1.9,0.1,30,27,5,1.3,5.9,234,1,2.11,.85,2015-07-11 04:00
美濃,高雄市,24,,良好,1,0.14,28,21,10,2.9,1.4,194,1,3.53,.68,2015-07-11 04:00
臺南,臺南市,30,,良好,1.7,0.1,31,21,8,2,3.4,249,1,2.56,.61,2015-07-11 04:00
安南,臺南市,31,,良好,1.2,0.08,32,27,7,,3.9,255,1,,,2015-07-11 04:00
善化,臺南市,31,,良好,1.5,0.1,30,27,12,13,2.9,236,1,13.71,1.07,2015-07-11 04:00
新營,臺南市,33,,良好,1.4,0.12,32,36,7,2.4,2,167,1,3.05,.68,2015-07-11 04:00
嘉義,嘉義市,27,,良好,1.7,0.15,27,23,8,3,1.2,119,2,4.75,1.79,2015-07-11 04:00
臺西,雲林縣,34,,良好,2.5,0.09,36,31,12,2.1,5.4,131,2,2.81,.7,2015-07-11 04:00
朴子,嘉義縣,42,,良好,1.7,0.09,36,45,9,1.9,3.7,230,1,2.66,.72,2015-07-11 04:00
新港,嘉義縣,35,,良好,1.2,0.09,34,20,5,1.8,2.6,183,1,3.17,1.4,2015-07-11 04:00
崙背,雲林縣,36,,良好,2.1,0.12,33,20,13,2,3.3,207,2,3.19,1.15,2015-07-11 04:00
斗六,雲林縣,33,,良好,1.1,0.13,40,22,5,2.8,1.9,202,1,3.51,.69,2015-07-11 04:00
南投,南投縣,32,,良好,0.8,0.15,38,40,14,3.2,2.9,185,1,3.49,.34,2015-07-11 04:00
二林,彰化縣,41,,良好,2.2,0.09,38,38,1,1,3.4,198,2,1.86,.86,2015-07-11 04:00
線西,彰化縣,35,,良好,1.4,0.11,39,33,15,2.3,5,203,2,3.99,1.73,2015-07-11 04:00
彰化,彰化縣,32,,良好,2,0.13,32,40,11,3.7,3.5,197,2,3.93,.24,2015-07-11 04:00
