SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,2.7,0.3,31,48,20,11,2.2,35,3,14.59,3.61,2015-11-05 18:00
關山,臺東縣,12,,良好,1.2,,8.6,17,4,3.5,0.8,273,1,6.02,2.52,2015-11-05 18:00
馬公,澎湖縣,34,,良好,0.9,0.28,41,32,23,5.4,3.1,94,2,6.9,1.51,2015-11-05 18:00
金門,金門縣,51,懸浮微粒,普通,4.5,0.38,39,33,20,10,3.7,97,3,11.8,1.53,2015-11-05 18:00
馬祖,連江縣,34,,良好,2,0.19,41,13,4,3.6,5,56,1,5.02,1.45,2015-11-05 18:00
埔里,南投縣,56,懸浮微粒,普通,4.2,0.64,60,88,59,25,1.7,293,5,25.75,.66,2015-11-05 18:00
復興,高雄市,59,懸浮微粒,普通,2.8,0.84,49,56,30,21,0.8,201,4,22.23,1.34,2015-11-05 18:00
永和,新北市,17,,良好,5.1,0.79,5.3,18,4,24,2.5,82,1,39.71,16.14,2015-11-05 18:00
竹山,南投縣,70,懸浮微粒,普通,7.6,0.43,33,86,39,20,1.3,286,6,21.33,1.27,2015-11-05 18:00
中壢,桃園市,60,懸浮微粒,普通,6.1,1.39,8.3,57,26,44,1.2,168,4,70.38,26.78,2015-11-05 18:00
三重,新北市,50,,良好,7.7,2.82,,57,11,32,,,,131.85,100.08,2015-11-05 18:00
冬山,宜蘭縣,21,,良好,3.3,0.35,18,22,12,17,1.6,86,1,24.38,7.69,2015-11-05 18:00
宜蘭,宜蘭縣,27,,良好,2.3,0.46,20,24,0,9.8,1.1,89,,12.19,2.37,2015-11-05 18:00
陽明,臺北市,20,,良好,2,0.11,24,8,6,4,,,1,4.62,.64,2015-11-05 18:00
花蓮,花蓮縣,18,,良好,3.1,0.48,16,28,12,17,1.9,37,1,19.03,2.2,2015-11-05 18:00
臺東,臺東縣,13,,良好,1.3,0.52,16,15,0,10,1.3,30,1,15.95,5.5,2015-11-05 18:00
恆春,屏東縣,21,,良好,0.8,0.09,25,18,0,2.3,5.9,46,,3.7,1.42,2015-11-05 18:00
潮州,屏東縣,50,,良好,3.4,0.48,47,71,37,20,0.6,90,3,21.2,1.1,2015-11-05 18:00
屏東,屏東縣,52,懸浮微粒,普通,7.2,0.68,46,73,43,29,2,274,3,30.1,1,2015-11-05 18:00
小港,高雄市,70,懸浮微粒,普通,5.1,0.67,35,94,37,42,2.2,311,4,42.53,.48,2015-11-05 18:00
前鎮,高雄市,0,,,2.9,0.66,56,65,24,17,1,266,,18.99,1.94,2015-11-05 18:00
前金,高雄市,61,懸浮微粒,普通,2.6,0.39,63,60,26,9.5,2.8,314,3,10.19,.73,2015-11-05 18:00
左營,高雄市,62,懸浮微粒,普通,1.8,0.25,64,57,27,8.2,3.1,311,3,8.85,.67,2015-11-05 18:00
楠梓,高雄市,70,懸浮微粒,普通,1.9,0.72,46,88,25,24,2.7,299,3,25.02,1.36,2015-11-05 18:00
林園,高雄市,0,,,13,0.42,44,68,46,25,1.8,285,,26.81,1.43,2015-11-05 18:00
大寮,高雄市,54,懸浮微粒,普通,4,0.68,42,78,36,31,,,3,32.53,1.32,2015-11-05 18:00
鳳山,高雄市,70,懸浮微粒,普通,3.3,0.71,55,58,14,21,2.1,308,3,22,.98,2015-11-05 18:00
仁武,高雄市,0,,,3.3,0.47,39,33,21,24,1.1,298,,25.03,.92,2015-11-05 18:00
橋頭,高雄市,66,懸浮微粒,普通,2.8,0.47,,79,29,,2.4,298,3,,,2015-11-05 18:00
