SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,2,0.27,35,49,12,5.5,1.6,49,2,7.09,1.58,2015-11-13 00:00
關山,臺東縣,19,,良好,1.1,,9,21,6,3.8,0.5,265,1,6.65,2.9,2015-11-13 00:00
馬公,澎湖縣,39,,良好,0.5,0.24,47,29,21,1.7,3.1,65,2,2.74,1.06,2015-11-13 00:00
金門,金門縣,54,懸浮微粒,普通,12,0.38,25,98,35,16,0.4,30,3,17.45,1.18,2015-11-13 00:00
馬祖,連江縣,34,,良好,1.3,0.23,41,16,13,3.2,3.4,66,2,5.18,2.01,2015-11-13 00:00
埔里,南投縣,62,懸浮微粒,普通,5.2,0.66,34,82,66,17,0.5,284,7,18.52,1.31,2015-11-13 00:00
復興,高雄市,47,,良好,2.6,0.4,52,42,19,14,0.5,201,2,14.44,.88,2015-11-13 00:00
永和,新北市,18,,良好,2.6,1.95,2.5,17,12,37,0.5,117,1,80.84,43.82,2015-11-13 00:00
竹山,南投縣,88,懸浮微粒,普通,3.3,0.53,37,127,82,15,0.6,334,10,15.39,.5,2015-11-13 00:00
中壢,桃園市,47,,良好,6,1.59,2.4,53,19,39,1.1,196,2,76,36.76,2015-11-13 00:00
三重,新北市,42,,良好,0.8,1.25,,27,10,39,,,1,85.32,46.75,2015-11-13 00:00
冬山,宜蘭縣,37,,良好,2.7,0.36,21,39,24,6.8,0.6,132,2,7.72,.92,2015-11-13 00:00
宜蘭,宜蘭縣,39,,良好,2.1,0.41,20,38,7,8,0.5,251,1,8.62,.58,2015-11-13 00:00
陽明,臺北市,33,,良好,1.1,0.21,40,2,0,1.9,,,1,2.98,1.09,2015-11-13 00:00
花蓮,花蓮縣,26,,良好,2.5,0.35,16,31,12,8.7,2.4,235,1,9.13,.41,2015-11-13 00:00
臺東,臺東縣,20,,良好,1.1,0.31,24,17,9,4.7,1.2,305,1,5.68,1.03,2015-11-13 00:00
恆春,屏東縣,38,,良好,1.2,0.17,46,15,2,1.2,6.7,46,1,4.06,2.91,2015-11-13 00:00
潮州,屏東縣,76,懸浮微粒,普通,1.7,0.4,26,70,41,8.2,0.7,58,6,9.19,.96,2015-11-13 00:00
屏東,屏東縣,60,懸浮微粒,普通,3,0.69,15,69,36,28,1.1,317,3,28.38,.71,2015-11-13 00:00
小港,高雄市,49,,良好,6.8,0.36,47,54,4,15,1.1,327,2,16.69,2.01,2015-11-13 00:00
前鎮,高雄市,50,,良好,3.5,0.34,60,43,9,9.2,1.1,39,2,10.07,.89,2015-11-13 00:00
前金,高雄市,53,懸浮微粒,普通,2.6,0.38,58,50,11,9.9,0.8,297,2,10.74,.83,2015-11-13 00:00
左營,高雄市,50,,良好,1.4,0.31,60,45,15,11,1.2,16,2,11.83,.75,2015-11-13 00:00
楠梓,高雄市,56,懸浮微粒,普通,3.5,0.66,11,60,8,34,1.4,87,2,41.33,7.2,2015-11-13 00:00
林園,高雄市,37,,良好,6.6,0.42,38,58,53,14,1,67,3,14.97,1.44,2015-11-13 00:00
大寮,高雄市,57,懸浮微粒,普通,7.6,0.73,13,86,65,31,0.6,68,3,33.09,2.27,2015-11-13 00:00
鳳山,高雄市,38,,良好,3.5,0.75,33,41,16,24,1.6,51,2,25.55,1.65,2015-11-13 00:00
仁武,高雄市,54,懸浮微粒,普通,2.3,0.38,49,47,19,12,0.5,303,2,13.07,.98,2015-11-13 00:00
橋頭,高雄市,53,懸浮微粒,普通,2.8,0.57,10,57,19,27,1.3,93,2,31.05,3.82,2015-11-13 00:00
美濃,高雄市,55,懸浮微粒,普通,1.9,0.47,19,57,39,10,0.6,116,4,12.02,1.97,2015-11-13 00:00
臺南,臺南市,57,懸浮微粒,普通,2.9,0.69,42,72,33,19,1.3,30,4,20.57,1.14,2015-11-13 00:00
安南,臺南市,54,懸浮微粒,普通,1.9,0.34,47,57,17,9.3,1,358,3,9.46,.12,2015-11-13 00:00
善化,臺南市,58,懸浮微粒,普通,3.2,0.42,29,60,19,15,0.8,32,3,15.05,.39,2015-11-13 00:00
新營,臺南市,72,懸浮微粒,普通,3.3,0.39,29,92,33,14,1.6,332,5,14.75,.78,2015-11-13 00:00
嘉義,嘉義市,78,懸浮微粒,普通,3.2,0.49,26,96,55,15,1.7,305,7,16.62,1.79,2015-11-13 00:00
臺西,雲林縣,39,,良好,2.5,0.27,40,37,9,6.2,3.4,40,2,7.03,.82,2015-11-13 00:00
朴子,嘉義縣,65,懸浮微粒,普通,2.3,0.25,34,57,7,7.4,1.3,8.3,3,8.84,1.45,2015-11-13 00:00
新港,嘉義縣,80,懸浮微粒,普通,2.1,0.29,28,87,24,7.7,1,313,6,8.56,.88,2015-11-13 00:00
崙背,雲林縣,60,懸浮微粒,普通,2.7,0.28,22,49,20,7.7,1.1,329,4,8.51,.84,2015-11-13 00:00
斗六,雲林縣,98,懸浮微粒,普通,5.5,0.69,13,138,103,24,0.8,237,10,27.34,3.22,2015-11-13 00:00
南投,南投縣,92,懸浮微粒,普通,4.3,0.76,19,131,75,22,1.9,142,10,24.53,2.1,2015-11-13 00:00
二林,彰化縣,57,懸浮微粒,普通,5.9,0.31,18,46,20,11,0.5,337,4,11.5,.48,2015-11-13 00:00
線西,彰化縣,52,懸浮微粒,普通,5.1,0.36,21,46,19,16,1.5,36,2,16.66,.55,2015-11-13 00:00
彰化,彰化縣,60,懸浮微粒,普通,2.2,0.48,14,52,25,19,2,351,4,19.74,.96,2015-11-13 00:00
西屯,臺中市,64,懸浮微粒,普通,3.1,0.68,4,71,45,39,1.5,46,5,43.13,4.54,2015-11-13 00:00
忠明,臺中市,68,懸浮微粒,普通,4.1,1.04,1.2,71,40,42,0.6,347,6,66.39,24.75,2015-11-13 00:00
大里,臺中市,69,懸浮微粒,普通,4.4,0.74,3.6,80,43,34,0.7,247,8,38.58,4.89,2015-11-13 00:00
沙鹿,臺中市,64,懸浮微粒,普通,3.5,0.5,10,66,21,27,0.8,11,3,29.59,2.42,2015-11-13 00:00
豐原,臺中市,42,,良好,2.3,0.68,28,31,,12,1.7,110,,16.44,4.18,2015-11-13 00:00
三義,苗栗縣,54,懸浮微粒,普通,1.4,0.45,25,45,26,14,0.5,224,3,15,.72,2015-11-13 00:00
苗栗,苗栗縣,58,懸浮微粒,普通,3.2,0.65,2.6,55,29,29,1.4,192,3,40.86,11.5,2015-11-13 00:00
頭份,苗栗縣,54,懸浮微粒,普通,8.8,0.59,1.9,70,35,32,1.4,191,3,47.03,14.65,2015-11-13 00:00
新竹,新竹市,42,,良好,7,1.3,0.9,43,25,36,1.2,166,3,67.49,31.6,2015-11-13 00:00
竹東,新竹縣,33,,良好,3.9,0.47,6.3,32,21,13,1.3,130,2,14.74,2.11,2015-11-13 00:00
湖口,新竹縣,39,,良好,3.4,0.92,2.5,45,25,31,0.9,173,2,66.94,36.38,2015-11-13 00:00
龍潭,桃園市,38,,良好,7,0.88,2.2,40,22,29,0.9,198,2,40.92,11.94,2015-11-13 00:00
平鎮,桃園市,37,,良好,6.1,0.97,1.1,43,26,36,1.3,167,2,46.43,10.86,2015-11-13 00:00
觀音,桃園市,49,,良好,6.7,0.55,1.6,62,22,52,0.4,196,2,65,13.42,2015-11-13 00:00
大園,桃園市,48,,良好,6,0.84,3.5,39,17,34,1.7,159,2,38.03,3.96,2015-11-13 00:00
桃園,桃園市,29,,良好,15,1.14,0.7,47,25,42,0.7,134,2,64.58,22.53,2015-11-13 00:00
大同,臺北市,37,,良好,3.7,2.41,,35,11,37,,,2,96.97,59.94,2015-11-13 00:00
松山,臺北市,26,,良好,1.7,0.65,12,21,4,24,0.9,64,1,28.55,4.25,2015-11-13 00:00
古亭,臺北市,39,,良好,2.4,1.33,3.1,34,5,38,1.2,126,1,61.7,23.89,2015-11-13 00:00
