SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,1.9,0.27,31,55,23,5.5,0.7,338,2,6.46,.94,2015-11-13 05:00
關山,臺東縣,26,,良好,1,,4.7,29,4,3,0.5,329,1,4.52,1.47,2015-11-13 05:00
馬公,澎湖縣,32,,良好,1.7,0.25,39,27,21,2.3,2.1,51,2,2.55,.29,2015-11-13 05:00
金門,金門縣,56,懸浮微粒,普通,6.5,0.3,25,51,20,9.5,0.4,103,3,11.1,1.56,2015-11-13 05:00
馬祖,連江縣,30,,良好,2.3,0.33,36,12,7,2.7,2.8,111,2,2.72,.03,2015-11-13 05:00
埔里,南投縣,67,懸浮微粒,普通,1.8,0.59,18,82,62,11,0.7,270,9,12.96,2.02,2015-11-13 05:00
復興,高雄市,38,,良好,2.9,0.42,44,39,20,10,1.1,110,2,10.21,.1,2015-11-13 05:00
永和,新北市,18,,良好,1.7,0.56,5.8,15,8,15,0.7,184,1,25.15,9.78,2015-11-13 05:00
竹山,南投縣,94,懸浮微粒,普通,3.5,0.52,11,127,71,15,0.8,50,10,17.08,1.68,2015-11-13 05:00
中壢,桃園市,50,,良好,3.3,0.84,6.4,53,22,24,0.6,190,2,31.94,7.94,2015-11-13 05:00
三重,新北市,34,,良好,5.2,1.51,,28,9,29,,,1,97.63,68.96,2015-11-13 05:00
冬山,宜蘭縣,28,,良好,1.4,0.29,9.8,21,7,5.8,0.8,211,2,9.91,4.08,2015-11-13 05:00
宜蘭,宜蘭縣,34,,良好,2.1,0.31,7.8,29,4,6.2,1,177,1,7.11,.93,2015-11-13 05:00
陽明,臺北市,35,,良好,1.4,0.21,42,5,4,1.3,,,1,1.88,.58,2015-11-13 05:00
花蓮,花蓮縣,25,,良好,-0.1,0.21,16,18,7,2.4,3.1,230,1,3.55,1.13,2015-11-13 05:00
臺東,臺東縣,15,,良好,1.2,0.22,18,12,4,1.9,1.6,295,1,2.72,.84,2015-11-13 05:00
恆春,屏東縣,28,,良好,1.4,0.17,34,22,1,3,4.6,46,1,4.43,1.39,2015-11-13 05:00
屏東,屏東縣,68,懸浮微粒,普通,1.7,0.59,17,107,65,14,1.3,60,6,14.88,.5,2015-11-13 05:00
小港,高雄市,58,懸浮微粒,普通,5.1,0.59,17,77,28,19,1.7,55,2,20.7,1.68,2015-11-13 05:00
前鎮,高雄市,46,,良好,2.7,0.39,51,45,20,6.7,0.5,94,2,8.06,1.33,2015-11-13 05:00
前金,高雄市,43,,良好,2.7,0.39,46,35,16,8.3,1.6,311,2,8.82,.5,2015-11-13 05:00
左營,高雄市,48,,良好,4.1,0.48,35,60,30,18,0.7,9.7,2,18.37,.34,2015-11-13 05:00
楠梓,高雄市,57,懸浮微粒,普通,4.3,0.4,24,77,10,15,1.6,49,2,16.25,1.3,2015-11-13 05:00
林園,高雄市,53,懸浮微粒,普通,3.3,0.48,27,59,62,9.8,2.1,48,7,10.21,.39,2015-11-13 05:00
大寮,高雄市,64,懸浮微粒,普通,8.3,0.76,24,100,74,18,0.4,41,5,19.68,1.46,2015-11-13 05:00
鳳山,高雄市,41,,良好,2.7,0.51,25,38,14,15,1.7,86,2,15.72,.74,2015-11-13 05:00
仁武,高雄市,54,懸浮微粒,普通,4,0.39,30,73,14,13,1,71,2,14.15,.93,2015-11-13 05:00
橋頭,高雄市,54,懸浮微粒,普通,2.4,0.38,15,68,21,15,1.4,46,2,16.98,2.45,2015-11-13 05:00
美濃,高雄市,52,懸浮微粒,普通,1.4,0.51,10,61,43,8.2,0.5,133,4,9.89,1.65,2015-11-13 05:00
臺南,臺南市,54,懸浮微粒,普通,4,0.46,30,67,32,11,1.2,346,3,11.7,.88,2015-11-13 05:00
安南,臺南市,56,懸浮微粒,普通,2.1,0.4,17,73,28,16,1,9.2,3,16.06,.31,2015-11-13 05:00
善化,臺南市,55,懸浮微粒,普通,2.3,0.36,14,69,19,12,0.5,326,2,13.3,.87,2015-11-13 05:00
新營,臺南市,76,懸浮微粒,普通,4,0.42,16,119,54,23,0.9,204,4,24.09,1.19,2015-11-13 05:00
嘉義,嘉義市,74,懸浮微粒,普通,4.2,0.43,10,88,49,14,1.3,216,6,15.4,.96,2015-11-13 05:00
臺西,雲林縣,41,,良好,2.5,0.33,34,43,23,7.2,1.8,25,2,8.23,1.05,2015-11-13 05:00
朴子,嘉義縣,54,懸浮微粒,普通,3.5,0.31,17,58,23,8.7,0.7,131,2,10.05,1.32,2015-11-13 05:00
新港,嘉義縣,60,懸浮微粒,普通,2.7,0.44,11,62,20,11,0.6,195,3,11.39,.88,2015-11-13 05:00
崙背,雲林縣,56,懸浮微粒,普通,3.3,0.36,14,64,32,9.2,1.4,28,3,10.06,.86,2015-11-13 05:00
斗六,雲林縣,87,懸浮微粒,普通,2.7,0.46,23,120,78,11,0.7,159,10,11.74,1.2,2015-11-13 05:00
南投,南投縣,94,懸浮微粒,普通,1.9,0.59,14,137,70,14,0.8,41,10,15.4,1.58,2015-11-13 05:00
