SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2.8,0.34,29,37,19,12,3.1,41,2,2015-03-26 08:00
三重,新北市,31,,良好,3.5,2.51,,39,7,46,,,1,2015-03-26 08:00
三義,苗栗縣,16,,良好,1.2,0.32,20,21,6,19,1.2,43,1,2015-03-26 08:00
土城,新北市,20,,良好,1.8,0.83,24,21,,27,1.6,273,,2015-03-26 08:00
士林,臺北市,38,,良好,1.2,0.28,45,13,5,9.3,3,97,1,2015-03-26 08:00
大同,臺北市,35,,良好,2.6,1.55,,37,14,43,,,1,2015-03-26 08:00
大里,臺中市,19,,良好,3.1,0.93,2.9,16,,25,1.4,175,,2015-03-26 08:00
大園,桃園市,27,,良好,2.2,0.33,28,32,18,24,3.8,84,1,2015-03-26 08:00
大寮,高雄市,60,懸浮微粒,普通,7.4,0.76,4.5,86,47,26,1.6,66,5,2015-03-26 08:00
小港,高雄市,66,懸浮微粒,普通,8.2,1.21,4.4,86,38,35,1.5,59,4,2015-03-26 08:00
中山,臺北市,29,,良好,2.1,0.68,19,27,9,33,2.7,119,1,2015-03-26 08:00
中壢,桃園市,26,,良好,3.8,1.93,8.5,30,1,46,0.7,240,1,2015-03-26 08:00
仁武,高雄市,69,懸浮微粒,普通,10,0.88,4.6,97,59,28,1,55,4,2015-03-26 08:00
斗六,雲林縣,45,,良好,2.8,0.72,4.4,62,41,24,1.2,35,3,2015-03-26 08:00
冬山,宜蘭縣,11,,良好,2.5,0.57,13,5,7,26,0.6,255,1,2015-03-26 08:00
古亭,臺北市,24,,良好,1.8,0.61,17,21,7,33,2.9,78,1,2015-03-26 08:00
左營,高雄市,59,懸浮微粒,普通,4.9,0.86,6.3,65,42,25,1.3,27,4,2015-03-26 08:00
平鎮,桃園市,21,,良好,3.5,0.73,22,24,9,29,1.7,78,1,2015-03-26 08:00
永和,新北市,20,,良好,0.3,0.98,24,18,9,27,3.5,87,1,2015-03-26 08:00
安南,臺南市,54,懸浮微粒,普通,3,0.58,5.3,57,31,26,2.3,50,3,2015-03-26 08:00
朴子,嘉義縣,52,懸浮微粒,普通,2.4,0.41,10,61,20,18,1.5,57,2,2015-03-26 08:00
汐止,新北市,19,,良好,3.6,0.47,21,28,19,27,1.8,42,2,2015-03-26 08:00
竹山,南投縣,51,懸浮微粒,普通,2.1,0.6,2.8,55,40,17,1,247,3,2015-03-26 08:00
竹東,新竹縣,16,,良好,1.1,0.7,6.6,24,5,19,0.5,89,1,2015-03-26 08:00
西屯,臺中市,32,,良好,1.4,0.3,38,17,9,12,1.8,26,1,2015-03-26 08:00
沙鹿,臺中市,30,,良好,1.8,0.52,19,35,6,27,1.6,354,1,2015-03-26 08:00
宜蘭,宜蘭縣,20,,良好,1.5,0.41,23,16,0,12,0.5,276,1,2015-03-26 08:00
忠明,臺中市,17,,良好,1.9,0.6,20,13,15,24,0.7,154,2,2015-03-26 08:00
松山,臺北市,18,,良好,2.3,0.53,21,15,3,31,2,61,1,2015-03-26 08:00
板橋,新北市,20,,良好,2,0.63,25,22,8,25,3.4,62,1,2015-03-26 08:00
林口,新北市,34,,良好,1.6,0.36,41,18,11,12,3.2,80,2,2015-03-26 08:00
林園,高雄市,52,懸浮微粒,普通,6.4,0.63,8.9,60,48,23,2.2,43,4,2015-03-26 08:00
花蓮,花蓮縣,12,,良好,1.4,0.52,15,10,1,15,1.9,236,1,2015-03-26 08:00
金門,金門縣,51,懸浮微粒,普通,2.2,0.32,36,50,18,10,2.5,58,2,2015-03-26 08:00
前金,高雄市,64,懸浮微粒,普通,5.5,0.88,5.9,84,38,27,1.7,325,4,2015-03-26 08:00
前鎮,高雄市,53,懸浮微粒,普通,5.5,1.11,2.8,62,32,30,1.6,43,3,2015-03-26 08:00
南投,南投縣,46,,良好,2.6,0.71,4.4,51,30,21,0.8,140,3,2015-03-26 08:00
屏東,屏東縣,59,懸浮微粒,普通,3.1,0.78,6.8,70,41,20,0.9,106,4,2015-03-26 08:00
恆春,屏東縣,43,,良好,1.4,0.14,51,17,1,1.3,9.3,45,1,2015-03-26 08:00
美濃,高雄市,58,懸浮微粒,普通,1.5,0.57,6.6,68,31,15,0.6,339,3,2015-03-26 08:00
苗栗,苗栗縣,22,,良好,2,0.82,1.6,27,21,26,1,203,2,2015-03-26 08:00
埔里,南投縣,36,,良好,1.3,0.61,6.2,29,23,13,0.5,40,3,2015-03-26 08:00
桃園,桃園市,25,,良好,1.9,0.6,30,15,15,20,3.2,91,1,2015-03-26 08:00
馬公,澎湖縣,42,,良好,0.8,0.2,50,22,11,2.3,5.6,91,1,2015-03-26 08:00
馬祖,連江縣,43,,良好,1.8,0.22,52,39,15,3.6,4.8,84,2,2015-03-26 08:00
基隆,基隆市,18,,良好,1.1,0.85,20,22,15,27,1.4,80,1,2015-03-26 08:00
崙背,雲林縣,46,,良好,2.4,0.4,18,54,17,17,2.1,63,2,2015-03-26 08:00
淡水,新北市,35,,良好,1.4,0.22,42,11,2,4.3,,,1,2015-03-26 08:00
麥寮,雲林縣,50,,良好,2.7,0.39,24,71,30,15,2.4,43,2,2015-03-26 08:00
善化,臺南市,50,,良好,3.5,0.5,5.1,56,41,21,2.7,31,4,2015-03-26 08:00
復興,高雄市,56,懸浮微粒,普通,4.7,1.83,2.1,72,48,33,1.3,86,5,2015-03-26 08:00
湖口,新竹縣,25,,良好,3.1,1.39,3.7,31,12,31,0.7,133,1,2015-03-26 08:00
菜寮,新北市,22,,良好,1.8,0.58,27,13,8,19,3.1,85,1,2015-03-26 08:00
陽明,臺北市,42,,良好,2,0.17,50,7,5,1.9,,,1,2015-03-26 08:00
新竹,新竹市,21,,良好,2.9,0.9,5.4,27,20,32,1.1,175,2,2015-03-26 08:00
新店,新北市,22,,良好,1.5,0.55,26,16,12,23,2.5,98,1,2015-03-26 08:00
新莊,新北市,28,,良好,2,0.54,33,13,10,18,4.2,61,1,2015-03-26 08:00
新港,嘉義縣,36,,良好,5.9,0.63,6.2,46,19,21,1.4,51,2,2015-03-26 08:00
新營,臺南市,43,,良好,2.6,0.59,3.9,44,24,24,1.8,51,2,2015-03-26 08:00
楠梓,高雄市,66,懸浮微粒,普通,2.3,0.72,7,89,30,21,2.2,41,3,2015-03-26 08:00
萬里,新北市,41,,良好,3.1,0.19,49,27,13,6.9,1.6,71,1,2015-03-26 08:00
萬華,臺北市,15,,良好,2.5,0.53,18,7,13,34,3.6,102,1,2015-03-26 08:00
嘉義,嘉義市,56,懸浮微粒,普通,4.5,0.75,4.2,62,42,22,1.2,71,4,2015-03-26 08:00
彰化,彰化縣,30,,良好,3.1,0.94,11,27,5,34,0.8,40,1,2015-03-26 08:00
臺西,雲林縣,32,,良好,3,0.37,31,43,19,14,3.4,71,2,2015-03-26 08:00
臺東,臺東縣,24,,良好,1.6,0.4,29,7,2,8.4,1.2,356,1,2015-03-26 08:00
臺南,臺南市,43,,良好,5.4,0.83,2.4,60,27,30,2.5,44,3,2015-03-26 08:00
鳳山,高雄市,72,懸浮微粒,普通,10,1.02,3.5,97,58,31,1.5,49,6,2015-03-26 08:00
潮州,屏東縣,69,懸浮微粒,普通,1.9,0.51,6.6,87,39,17,0.8,66,5,2015-03-26 08:00
線西,彰化縣,30,,良好,8.7,0.34,22,35,13,24,2.9,46,2,2015-03-26 08:00
橋頭,高雄市,58,懸浮微粒,普通,3.5,0.67,5.2,79,54,19,1.8,61,5,2015-03-26 08:00
頭份,苗栗縣,15,,良好,1.7,0.88,3.1,15,7,21,1.2,134,1,2015-03-26 08:00
龍潭,桃園市,25,,良好,4.5,1.11,7.6,24,10,36,0.9,219,1,2015-03-26 08:00
豐原,臺中市,11,,良好,1.7,0.68,8.7,17,5,21,0.8,72,1,2015-03-26 08:00
關山,臺東縣,22,,良好,0.9,,26,11,6,5.5,1.5,48,1,2015-03-26 08:00
觀音,桃園市,35,,良好,7.2,0.28,31,35,11,19,3.9,75,1,2015-03-26 08:00
