SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,3.3,0.29,38,40,23,14,3.5,61,2,2015-03-26 19:00
三重,新北市,38,,良好,4.5,2.6,,35,19,52,,,2,2015-03-26 19:00
三義,苗栗縣,24,,良好,1.4,0.4,28,22,11,15,3.4,45,1,2015-03-26 19:00
土城,新北市,26,,良好,2.1,1.29,5.2,24,15,45,0.7,327,2,2015-03-26 19:00
士林,臺北市,22,,良好,1.3,0.46,26,23,5,23,1.1,47,1,2015-03-26 19:00
大同,臺北市,35,,良好,3.3,1.85,,37,15,53,,,2,2015-03-26 19:00
大里,臺中市,25,,良好,1.6,0.61,25,19,11,25,2.1,326,2,2015-03-26 19:00
大園,桃園市,29,,良好,2.3,0.76,4.2,31,18,43,1.2,143,2,2015-03-26 19:00
大寮,高雄市,61,懸浮微粒,普通,7.1,0.39,49,71,21,22,1.9,212,3,2015-03-26 19:00
小港,高雄市,75,懸浮微粒,普通,9.2,0.4,32,77,22,35,1.9,264,4,2015-03-26 19:00
中山,臺北市,41,,良好,2.9,1.59,2.2,38,18,51,1.3,83,2,2015-03-26 19:00
中壢,桃園市,43,,良好,5.9,3.39,3.7,42,17,52,0.7,255,2,2015-03-26 19:00
仁武,高雄市,68,懸浮微粒,普通,2.4,0.56,29,74,21,31,1.4,314,3,2015-03-26 19:00
斗六,雲林縣,48,,良好,2,0.42,30,35,20,23,2.5,24,3,2015-03-26 19:00
冬山,宜蘭縣,16,,良好,3.7,0.44,13,29,19,25,1.1,218,2,2015-03-26 19:00
古亭,臺北市,28,,良好,1.9,1.13,5.9,24,6,44,1,34,1,2015-03-26 19:00
左營,高雄市,57,懸浮微粒,普通,2.3,0.38,42,57,17,16,1.9,316,3,2015-03-26 19:00
平鎮,桃園市,25,,良好,4.7,1.53,1.4,23,10,51,0.7,144,2,2015-03-26 19:00
永和,新北市,22,,良好,0.4,1.64,6.3,33,11,43,1.2,85,1,2015-03-26 19:00
安南,臺南市,53,懸浮微粒,普通,-0.3,0.31,40,55,6,11,3,35,2,2015-03-26 19:00
朴子,嘉義縣,60,懸浮微粒,普通,2.1,0.28,29,76,23,13,2.9,40,2,2015-03-26 19:00
汐止,新北市,19,,良好,4,0.6,12,18,12,30,0.5,338,2,2015-03-26 19:00
竹山,南投縣,48,,良好,3.1,0.46,28,56,31,24,1.1,305,3,2015-03-26 19:00
竹東,新竹縣,26,,良好,1.1,0.83,3.7,32,18,36,0.7,336,2,2015-03-26 19:00
西屯,臺中市,29,,良好,1.2,0.34,35,12,8,21,3.4,36,1,2015-03-26 19:00
沙鹿,臺中市,29,,良好,1.7,0.41,26,26,12,23,4.4,41,1,2015-03-26 19:00
宜蘭,宜蘭縣,30,,良好,1.5,0.54,27,32,14,18,1.2,272,2,2015-03-26 19:00
忠明,臺中市,29,,良好,2.3,0.5,30,24,13,21,2.6,309,1,2015-03-26 19:00
松山,臺北市,19,,良好,1.8,0.76,17,14,,34,1.2,58,1,2015-03-26 19:00
板橋,新北市,24,,良好,2.8,1.9,1.4,27,14,49,1.8,45,2,2015-03-26 19:00
林口,新北市,26,,良好,2.2,0.47,24,24,15,23,2.3,86,2,2015-03-26 19:00
林園,高雄市,39,,良好,3.8,0.33,,29,13,8.8,2,225,3,2015-03-26 19:00
