SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,9.8,0.45,32,39,19,25,4.2,84,2,2015-03-26 17:00
三重,新北市,38,,良好,3.3,1.91,,39,22,47,,,1,2015-03-26 17:00
三義,苗栗縣,31,,良好,1.6,0.28,37,22,12,9,3,33,1,2015-03-26 17:00
土城,新北市,28,,良好,1.9,0.8,9,27,17,39,1,322,2,2015-03-26 17:00
士林,臺北市,31,,良好,1.2,0.3,37,19,2,15,1.5,75,1,2015-03-26 17:00
大同,臺北市,33,,良好,3.3,1.57,,31,9,49,,,1,2015-03-26 17:00
大里,臺中市,28,,良好,1.3,0.47,34,13,9,20,2,336,2,2015-03-26 17:00
大園,桃園市,26,,良好,2.8,0.64,13,36,17,38,1.3,177,2,2015-03-26 17:00
大寮,高雄市,62,懸浮微粒,普通,3.6,0.41,63,60,20,18,0.9,297,3,2015-03-26 17:00
小港,高雄市,76,懸浮微粒,普通,5.1,0.37,52,94,35,27,2.4,278,5,2015-03-26 17:00
中山,臺北市,40,,良好,2.3,0.88,5.9,39,15,45,1.1,111,2,2015-03-26 17:00
中壢,桃園市,42,,良好,4.5,2.48,3.6,41,23,53,0.5,221,2,2015-03-26 17:00
仁武,高雄市,66,懸浮微粒,普通,3.3,0.38,50,71,18,25,2.3,263,4,2015-03-26 17:00
斗六,雲林縣,48,,良好,3,0.4,45,55,28,19,2.8,37,3,2015-03-26 17:00
冬山,宜蘭縣,32,,良好,2.9,0.37,39,11,14,17,0.8,356,1,2015-03-26 17:00
古亭,臺北市,31,,良好,1.6,0.62,15,35,13,35,1.4,62,1,2015-03-26 17:00
左營,高雄市,60,懸浮微粒,普通,2.9,0.26,57,37,10,12,2.9,303,3,2015-03-26 17:00
平鎮,桃園市,26,,良好,4.9,1.12,4.7,24,15,51,0.9,135,2,2015-03-26 17:00
永和,新北市,20,,良好,0.3,0.96,16,15,13,34,1.2,88,1,2015-03-26 17:00
安南,臺南市,54,懸浮微粒,普通,-0.2,0.25,47,53,12,8.9,3.1,305,3,2015-03-26 17:00
朴子,嘉義縣,58,懸浮微粒,普通,2.1,0.3,35,74,19,11,2.7,321,2,2015-03-26 17:00
汐止,新北市,17,,良好,4.2,0.53,6.3,18,11,37,0.9,30,2,2015-03-26 17:00
竹山,南投縣,48,,良好,2.7,0.33,49,49,24,15,1.9,312,,2015-03-26 17:00
竹東,新竹縣,22,,良好,0.7,0.65,9.5,22,14,33,0.7,320,2,2015-03-26 17:00
西屯,臺中市,34,,良好,0.9,0.26,41,19,8,15,2.9,38,1,2015-03-26 17:00
沙鹿,臺中市,29,,良好,1.6,0.31,33,28,9,19,5.2,28,1,2015-03-26 17:00
宜蘭,宜蘭縣,29,,良好,1.9,0.45,28,35,16,18,1.6,315,2,2015-03-26 17:00
忠明,臺中市,28,,良好,1.9,0.39,34,37,7,17,1.7,355,1,2015-03-26 17:00
松山,臺北市,19,,良好,2.2,0.51,13,26,11,34,1,46,1,2015-03-26 17:00
板橋,新北市,22,,良好,2.5,0.93,4.8,23,16,43,1.8,45,2,2015-03-26 17:00
林口,新北市,27,,良好,1.5,0.47,15,29,17,37,1.8,89,2,2015-03-26 17:00
林園,高雄市,44,,良好,5.4,0.33,,32,17,,2.1,268,3,2015-03-26 17:00
花蓮,花蓮縣,25,,良好,1.5,0.45,31,18,4,21,1.4,6.7,1,2015-03-26 17:00
金門,金門縣,54,懸浮微粒,普通,2.9,0.37,28,65,28,21,1.2,358,3,2015-03-26 17:00
前金,高雄市,68,懸浮微粒,普通,2.7,0.3,63,74,26,12,2.6,305,3,2015-03-26 17:00
前鎮,高雄市,60,懸浮微粒,普通,2.8,0.39,59,61,12,14,1.5,313,3,2015-03-26 17:00
南投,南投縣,45,,良好,1.5,0.5,36,38,13,24,2,262,2,2015-03-26 17:00
屏東,屏東縣,68,懸浮微粒,普通,6.1,0.54,61,76,31,23,2.6,166,4,2015-03-26 17:00
恆春,屏東縣,42,,良好,1.2,0.14,50,32,13,1.1,6.4,40,1,2015-03-26 17:00
美濃,高雄市,56,懸浮微粒,普通,2.8,0.44,58,56,27,13,0.9,324,3,2015-03-26 17:00
苗栗,苗栗縣,30,,良好,4,0.64,7.8,42,35,31,1.2,4.5,3,2015-03-26 17:00
埔里,南投縣,44,,良好,1.7,0.58,53,35,19,18,1.2,218,2,2015-03-26 17:00
桃園,桃園市,26,,良好,3.8,0.73,9.5,40,15,41,0.6,81,1,2015-03-26 17:00
馬公,澎湖縣,39,,良好,1,0.22,47,26,15,4.2,4.9,75,2,2015-03-26 17:00
馬祖,連江縣,34,,良好,1.6,0.22,40,23,14,6.2,3.7,84,2,2015-03-26 17:00
基隆,基隆市,19,,良好,1,0.53,23,15,11,22,1.7,90,1,2015-03-26 17:00
崙背,雲林縣,0,,,2.8,0.31,33,40,17,13,3.5,59,,2015-03-26 17:00
淡水,新北市,30,,良好,1.2,0.19,36,12,3,4.9,,,1,2015-03-26 17:00
麥寮,雲林縣,58,懸浮微粒,普通,1,0.22,49,65,23,6.9,5,148,2,2015-03-26 17:00
善化,臺南市,50,,良好,1.9,0.24,46,48,20,10,4.2,321,3,2015-03-26 17:00
復興,高雄市,63,懸浮微粒,普通,3.3,0.58,46,57,26,18,0.9,210,5,2015-03-26 17:00
湖口,新竹縣,30,,良好,1.3,0.55,21,24,10,27,0.4,19,2,2015-03-26 17:00
菜寮,新北市,16,,良好,2.1,0.69,11,21,12,35,1.5,74,,2015-03-26 17:00
陽明,臺北市,39,,良好,1.3,0.17,47,2,0,1.9,,,,2015-03-26 17:00
新竹,新竹市,36,,良好,3.8,1.06,1.9,38,23,45,0.8,310,3,2015-03-26 17:00
新店,新北市,17,,良好,2.2,0.57,21,16,14,27,0.9,120,1,2015-03-26 17:00
新莊,新北市,24,,良好,2.1,1.82,8.3,32,19,45,2.2,58,2,2015-03-26 17:00
新港,嘉義縣,50,,良好,2.9,0.28,49,51,22,7.6,3.2,306,2,2015-03-26 17:00
新營,臺南市,0,,,0.4,0.3,43,49,37,12,2.4,8.9,,2015-03-26 17:00
楠梓,高雄市,74,懸浮微粒,普通,1.5,0.45,48,93,26,18,1.5,298,3,2015-03-26 17:00
萬里,新北市,24,,良好,2.9,0.31,23,28,13,21,1.8,193,2,2015-03-26 17:00
萬華,臺北市,14,,良好,3.2,0.85,,16,10,47,1.6,82,1,2015-03-26 17:00
嘉義,嘉義市,50,,良好,7.1,0.61,38,42,26,23,2.8,7.3,3,2015-03-26 17:00
彰化,彰化縣,29,,良好,2.8,0.44,34,28,8,20,2.3,0.9,1,2015-03-26 17:00
臺西,雲林縣,43,,良好,1.5,0.2,52,31,9,6.8,7.6,26,2,2015-03-26 17:00
臺東,臺東縣,31,,良好,1.6,0.45,37,21,10,10,2.2,88,1,2015-03-26 17:00
臺南,臺南市,54,懸浮微粒,普通,1.2,0.46,22,50,19,12,2.3,359,3,2015-03-26 17:00
鳳山,高雄市,68,懸浮微粒,普通,3.4,0.61,56,74,23,19,1.7,267,4,2015-03-26 17:00
潮州,屏東縣,74,懸浮微粒,普通,9.3,0.6,79,100,48,22,1.5,199,6,2015-03-26 17:00
線西,彰化縣,37,,良好,4.4,0.49,36,37,19,20,3.8,40,2,2015-03-26 17:00
橋頭,高雄市,62,懸浮微粒,普通,3,0.46,52,68,37,17,2.2,307,4,2015-03-26 17:00
頭份,苗栗縣,29,,良好,2.7,0.71,3.5,40,21,36,0.6,320,2,2015-03-26 17:00
龍潭,桃園市,31,,良好,2.2,0.75,6.7,22,13,41,0.5,118,2,2015-03-26 17:00
豐原,臺中市,0,,,1.8,0.35,36,32,10,14,1.7,306,,2015-03-26 17:00
關山,臺東縣,21,,良好,,,,11,1,,,,1,2015-03-26 17:00
觀音,桃園市,37,,良好,2,0.49,16,39,17,31,1,93,2,2015-03-26 17:00
