00,47.8,946.0,767.3,1068.1
00:10,47.3,946.0,769.4,1052.1
00:20,46.6,930.9,761.2,1040.4
00:30,46.9,923.5,761.3,1028.6
00:40,46.9,935.1,739.3,1029.2
00:50,46.5,910.1,739.0,1018.7
01,45.9,904.3,741.6,1002.5
01:10,45.1,900.2,738.3,993.9
01:20,45.1,909.8,726.3,980.8
01:30,44.3,885.4,727.0,969.8
01:40,44.3,890.9,710.5,966.6
01:50,44.1,876.7,714.3,950.2
02,43.4,869.6,704.5,933.6
02:10,43.3,867.4,701.2,939.7
02:20,42.5,870.3,701.0,932.4
02:30,42.2,858.8,703.9,928.7
02:40,42.1,854.2,692.4,914.0
02:50,42.1,853.1,687.4,916.4
03,41.8,856.4,678.9,903.8
03:10,42.0,849.1,697.7,894.0
03:20,41.3,834.6,690.4,887.3
03:30,41.6,824.1,692.4,892.2
03:40,41.2,834.8,665.0,885.3
03:50,41.4,829.4,690.0,874.7
04,41.0,829.9,669.9,884.1
04:10,41.0,817.2,673.8,876.2
04:20,40.7,812.1,664.8,873.7
04:30,40.9,816.2,654.7,863.0
04:40,40.8,811.4,673.1,866.9
04:50,40.0,806.7,669.3,862.3
05,40.0,819.9,674.7,851.4
05:10,40.3,796.7,653.7,846.3
05:20,39.0,790.6,658.3,843.3
05:30,39.0,786.4,663.7,838.2
05:40,38.2,790.1,651.9,853.2
05:50,38.5,779.4,655.4,835.1
06,38.7,772.4,641.7,848.1
06:10,38.9,775.8,650.2,851.1
06:20,39.0,784.3,654.4,856.7
06:30,39.3,777.1,646.1,867.5
06:40,39.9,784.1,656.1,867.1
06:50,39.8,784.8,662.6,879.9
07,39.8,787.2,662.2,891.5
07:10,40.8,796.3,662.4,910.2
07:20,40.8,806.6,672.3,923.1
07:30,39.7,796.6,679.3,928.1
07:40,41.0,808.3,690.3,960.3
07:50,41.4,818.7,709.3,992.3
08,42.1,853.0,740.5,1032.5
08:10,44.6,888.7,769.4,1099.3
08:20,45.6,910.2,798.6,1125.2
08:30,46.9,919.6,795.8,1170.7
08:40,46.2,927.9,825.4,1186.9
08:50,47.9,943.5,821.1,1214.4
09,48.9,957.2,828.1,1227.0
09:10,50.2,948.7,832.1,1258.1
09:20,50.0,964.1,840.6,1261.0
09:30,49.8,955.7,843.3,1261.1
09:40,50.4,963.7,842.4,1279.6
09:50,50.6,963.0,842.8,1278.7
10,49.2,960.2,842.8,1282.1
10:10,50.1,968.6,844.3,1295.2
10:20,49.2,970.5,854.8,1299.5
10:30,49.6,969.9,859.2,1317.4
10:40,50.5,975.0,861.4,1322.0
10:50,50.5,980.1,861.6,1336.8
11,51.1,986.0,869.9,1341.3
11:10,51.7,992.3,878.1,1351.7
11:20,51.5,991.4,882.0,1365.4
11:30,51.9,990.6,874.8,1364.6
11:40,52.2,994.5,882.9,1371.3
11:50,52.5,996.5,883.1,1362.2
12,52.6,981.9,854.9,1348.5
12:10,52.7,954.2,820.2,1332.5
12:20,52.5,957.0,817.2,1326.8
12:30,52.0,956.6,823.2,1333.3
12:40,52.1,963.1,828.7,1338.8
12:50,52.8,961.9,828.2,1337.9
13,52.3,978.7,850.1,1336.2
13:10,52.6,1000.8,881.2,1381.4
13:20,53.1,1007.8,886.1,1388.8
13:30,53.4,1011.2,889.7,1392.3
13:40,53.3,1012.9,895.7,1396.9
13:50,54.0,1021.0,896.8,1396.6
14,53.1,1023.2,896.1,1387.6
14:10,53.7,1018.2,893.7,1400.0
14:20,53.5,1022.4,897.2,1390.9
14:30,53.3,1016.4,891.9,1386.3
14:40,53.5,1016.4,893.7,1382.3
14:50,53.2,1013.8,893.6,1376.8
15,53.3,1005.6,890.3,1368.6
15:10,53.3,1003.0,889.0,1371.2
15:20,54.3,1014.8,885.8,1369.4
15:30,53.7,1011.0,890.0,1362.3
15:40,52.9,1008.8,886.3,1359.1
15:50,53.2,1008.0,882.9,1357.8
16,53.2,1004.1,884.5,1357.6
16:10,52.8,1003.0,882.1,1352.5
16:20,52.3,1001.3,874.9,1347.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
