00,49.1,945.7,789.5,1088.7
00:10,48.3,933.5,768.5,1079.4
00:20,48.0,924.4,764.4,1074.9
00:30,48.2,925.3,755.2,1069.8
00:40,47.6,920.2,764.7,1039.4
00:50,47.4,913.3,755.7,1037.1
01,46.9,908.2,757.7,1028.2
01:10,46.6,896.9,739.2,1023.8
01:20,46.2,895.5,732.0,1014.8
01:30,45.3,880.1,728.6,989.7
01:40,45.4,884.8,727.4,985.6
01:50,45.3,883.3,725.3,983.9
02,44.7,878.2,714.5,977.6
02:10,44.5,879.7,711.5,963.8
02:20,44.0,869.8,714.5,948.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
