SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,47,,良好,2.4,0.12,15,47,16,6.5,2.4,201,2,7.81,1.36,2015-07-02 05:00
三重,新北市,52,懸浮微粒,普通,3.5,0.68,,50,13,19,,,2,49.9,30.96,2015-07-02 05:00
三義,苗栗縣,29,,良好,1.5,0.1,28,21,12,1,4.6,197,2,2.05,1.1,2015-07-02 05:00
土城,新北市,37,,良好,1.9,0.26,7.2,33,19,13,1.2,151,2,17.02,3.9,2015-07-02 05:00
士林,臺北市,35,,良好,3.2,0.19,17,33,15,12,1.1,352,2,12.43,.88,2015-07-02 05:00
大同,臺北市,40,,良好,2.5,0.39,,35,6,12,,,1,17.15,5.36,2015-07-02 05:00
大里,臺中市,39,,良好,1.5,0.16,15,22,7,6.2,1.3,188,2,7.26,1.04,2015-07-02 05:00
大園,桃園市,36,,良好,2.4,0.12,26,24,17,3.9,5.7,222,2,4.34,.44,2015-07-02 05:00
大寮,高雄市,27,,良好,1.1,0.24,7.3,33,32,7.8,1.1,62,2,8.69,.93,2015-07-02 05:00
小港,高雄市,50,,良好,14,0.12,13,71,12,19,2.5,263,1,22.4,2.97,2015-07-02 05:00
中山,臺北市,38,,良好,2.3,0.35,13,36,12,12,1.3,296,2,15.43,3.44,2015-07-02 05:00
中壢,桃園市,44,,良好,2.7,0.34,18,37,10,12,2,198,2,14.51,2.63,2015-07-02 05:00
仁武,高雄市,35,,良好,5.9,0.18,16,32,10,8.2,1.4,66,1,9.3,1.07,2015-07-02 05:00
斗六,雲林縣,28,,良好,1.8,0.14,20,21,2,4.3,1.4,175,1,5.78,1.52,2015-07-02 05:00
冬山,宜蘭縣,26,,良好,2.8,0.31,14,27,18,12,1.1,257,2,12.76,.57,2015-07-02 05:00
古亭,臺北市,38,,良好,1.3,0.21,14,22,9,6.1,1.5,179,2,7.63,1.57,2015-07-02 05:00
左營,高雄市,29,,良好,2,0.12,28,34,10,1.2,1.7,249,1,1.68,.45,2015-07-02 05:00
平鎮,桃園市,37,,良好,1.6,0.13,16,29,17,11,3.8,224,2,12.38,1,2015-07-02 05:00
永和,新北市,32,,良好,1.1,0.27,13,24,16,5.8,1.2,174,2,8.09,2.31,2015-07-02 05:00
安南,臺南市,43,,良好,2.7,0.15,12,35,15,9,1.7,134,2,11.8,2.8,2015-07-02 05:00
朴子,嘉義縣,47,,良好,3,0.2,10,47,12,11,2.1,161,1,12.33,1.23,2015-07-02 05:00
汐止,新北市,39,,良好,2.7,0.26,8.7,31,11,13,1.6,217,2,13.87,1.01,2015-07-02 05:00
