SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,1.8,0.12,35,46,21,1.9,5.6,256,2,4.24,2.36,2015-07-01 13:00
三重,新北市,53,懸浮微粒,普通,3.1,1.34,,67,23,41,,,2,90.44,49.86,2015-07-01 13:00
三義,苗栗縣,38,,良好,1.7,0.16,46,43,13,5.9,4.8,206,2,7.43,1.56,2015-07-01 13:00
土城,新北市,45,,良好,3.2,0.24,54,50,20,11,2.7,259,2,13.37,2.64,2015-07-01 13:00
士林,臺北市,45,,良好,2.4,0.19,54,65,18,7.6,4.8,268,2,10.26,2.65,2015-07-01 13:00
大同,臺北市,50,,良好,3,1.24,,56,12,24,,,2,34.76,10.61,2015-07-01 13:00
大里,臺中市,35,,良好,2.8,0.28,43,49,26,6.7,4,242,2,9.42,2.76,2015-07-01 13:00
大園,桃園市,40,,良好,2,0.12,36,52,21,2.4,8.5,238,2,3.62,1.18,2015-07-01 13:00
大寮,高雄市,30,,良好,2.9,0.13,28,27,11,5.1,3.3,268,2,7.66,2.53,2015-07-01 13:00
小港,高雄市,44,,良好,5.9,0.14,28,68,10,7.5,2.4,246,2,10.74,3.21,2015-07-01 13:00
中山,臺北市,41,,良好,3.4,0.74,40,61,18,27,3.3,250,2,37.45,9.99,2015-07-01 13:00
中壢,桃園市,46,,良好,3,0.94,30,53,9,30,3.4,166,1,44,14.45,2015-07-01 13:00
仁武,高雄市,49,,良好,2,0.15,30,43,9,6.5,2.3,251,2,8.82,2.3,2015-07-01 13:00
斗六,雲林縣,34,,良好,3.6,0.29,40,29,16,7.2,3.3,241,2,9.22,2.05,2015-07-01 13:00
冬山,宜蘭縣,36,,良好,,,,,,,2.4,75,2,,,2015-07-01 13:00
古亭,臺北市,45,,良好,2.6,0.29,50,53,20,13,4.6,258,2,15.01,1.92,2015-07-01 13:00
左營,高雄市,32,,良好,2.1,0.14,31,37,8,1.7,2.9,283,1,2.73,1.01,2015-07-01 13:00
平鎮,桃園市,43,,良好,1.9,0.15,36,54,16,7.1,6.5,251,2,9.76,2.66,2015-07-01 13:00
永和,新北市,41,,良好,2.9,0.5,50,39,16,16,3.5,254,2,20.47,4.23,2015-07-01 13:00
安南,臺南市,33,,良好,1.7,0.15,34,33,6,2.7,4.9,286,1,3.98,1.25,2015-07-01 13:00
朴子,嘉義縣,50,,良好,,,31,52,26,,3.2,229,1,,,2015-07-01 13:00
汐止,新北市,52,臭氧,普通,2.7,0.3,63,60,13,14,3.5,250,1,16.93,2.81,2015-07-01 13:00
竹山,南投縣,45,,良好,2.1,0.14,54,32,6,3.7,3.7,240,1,4.8,1.12,2015-07-01 13:00
竹東,新竹縣,42,,良好,2.8,0.19,51,33,5,6.8,5.2,233,1,7.93,1.09,2015-07-01 13:00
西屯,臺中市,46,,良好,2.1,0.11,42,51,18,5.3,3.8,244,2,5.51,.22,2015-07-01 13:00
沙鹿,臺中市,40,,良好,1.7,0.14,37,43,13,4.9,4.7,229,1,6.21,1.31,2015-07-01 13:00
宜蘭,宜蘭縣,53,臭氧,普通,3.8,0.32,64,43,17,5.2,2.5,103,2,5.96,.81,2015-07-01 13:00
