SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1.3,0.15,28,43,7,2.7,4.8,231,1,5.62,2.94,2015-07-01 10:00
關山,臺東縣,48,,良好,1.5,,35,32,9,3.3,1.6,209,1,5.92,2.63,2015-07-01 10:00
馬公,澎湖縣,18,,良好,2.4,0.23,21,23,12,10,1.6,196,2,14.98,4.62,2015-07-01 10:00
金門,金門縣,40,,良好,,,34,,,,3.9,210,2,,,2015-07-01 10:00
馬祖,連江縣,45,,良好,2.9,0.15,28,54,25,4.7,6.7,199,2,8.01,3.29,2015-07-01 10:00
埔里,南投縣,27,,良好,0.7,0.15,31,26,18,4.2,1.9,283,2,6.08,1.86,2015-07-01 10:00
復興,高雄市,23,,良好,4.4,0.52,11,23,14,12,0.8,217,2,15.07,3.15,2015-07-01 10:00
永和,新北市,32,,良好,2.9,0.92,29,37,17,21,3,216,2,35.86,15.22,2015-07-01 10:00
竹山,南投縣,27,,良好,1.4,0.13,32,26,2,2.9,3.1,234,1,4.24,1.31,2015-07-01 10:00
中壢,桃園市,42,,良好,3.1,1.29,22,42,13,27,2,161,2,55.09,27.82,2015-07-01 10:00
三重,新北市,44,,良好,4,1.77,,57,13,40,,,2,120.34,79.96,2015-07-01 10:00
冬山,宜蘭縣,34,,良好,2.6,0.37,40,40,21,12,2,52,2,17.14,5.23,2015-07-01 10:00
宜蘭,宜蘭縣,36,,良好,,,,,,,2.1,109,2,,,2015-07-01 10:00
陽明,臺北市,32,,良好,3.2,0.21,38,26,20,6.4,,,2,9.06,2.64,2015-07-01 10:00
花蓮,花蓮縣,32,,良好,2.7,0.2,38,34,16,3.5,2.5,134,2,5.26,1.79,2015-07-01 10:00
臺東,臺東縣,31,,良好,1.6,0.35,36,31,14,4.7,2.2,99,2,6.73,2.05,2015-07-01 10:00
潮州,屏東縣,32,,良好,4.7,0.22,39,38,15,5.4,2.6,265,2,8.03,2.63,2015-07-01 10:00
屏東,屏東縣,36,,良好,2.3,0.22,42,40,17,4,2,274,2,4.86,.85,2015-07-01 10:00
小港,高雄市,44,,良好,14,0.17,18,18,,14,1.9,247,1,23.03,9.52,2015-07-01 10:00
前鎮,高雄市,33,,良好,3.7,0.18,22,39,1,11,2.1,297,1,17.37,6.64,2015-07-01 10:00
前金,高雄市,36,,良好,2.1,0.16,29,35,10,2.6,2.4,237,1,4.14,1.56,2015-07-01 10:00
左營,高雄市,26,,良好,2.2,0.15,28,31,9,2.4,1.8,250,1,3.61,1.26,2015-07-01 10:00
楠梓,高雄市,43,,良好,1.9,0.16,29,45,6,3.9,2.7,277,2,6.26,2.37,2015-07-01 10:00
林園,高雄市,35,,良好,2.2,0.1,29,42,15,1.5,2.2,236,2,2.01,.53,2015-07-01 10:00
大寮,高雄市,31,,良好,1.3,0.19,20,34,11,8.2,1.5,234,2,12.19,4.04,2015-07-01 10:00
鳳山,高雄市,45,,良好,3.9,0.43,25,48,13,11,2.1,286,1,14.88,4.18,2015-07-01 10:00
仁武,高雄市,57,懸浮微粒,普通,1.8,0.17,28,46,12,7.4,1.9,233,2,10.09,2.7,2015-07-01 10:00
橋頭,高雄市,32,,良好,1.8,0.13,29,23,,2.8,3.3,259,,5.42,2.59,2015-07-01 10:00
美濃,高雄市,29,,良好,1.3,0.14,34,23,8,2.4,1.7,185,1,3.58,1.21,2015-07-01 10:00
臺南,臺南市,28,,良好,1,0.18,31,32,11,2.6,2.7,214,1,4.04,1.41,2015-07-01 10:00
安南,臺南市,31,,良好,1.8,0.17,31,36,8,4.2,2.5,253,1,5.59,1.39,2015-07-01 10:00
善化,臺南市,28,,良好,1.6,0.19,32,35,15,7.7,3.1,198,2,9.67,1.96,2015-07-01 10:00
新營,臺南市,36,,良好,2.6,0.31,33,40,9,8.5,2,233,1,11.2,2.75,2015-07-01 10:00
嘉義,嘉義市,31,,良好,2.2,0.17,33,43,22,3.4,2.5,192,2,5.02,1.61,2015-07-01 10:00
臺西,雲林縣,32,,良好,1.4,0.14,30,33,17,3.1,5.6,185,2,5.19,2.12,2015-07-01 10:00
朴子,嘉義縣,52,懸浮微粒,普通,1.8,0.27,28,53,3,6.7,3.4,220,1,10.12,3.39,2015-07-01 10:00
新港,嘉義縣,30,,良好,1,0.13,32,34,5,3.6,3.5,225,1,5.59,1.97,2015-07-01 10:00
崙背,雲林縣,30,,良好,1.4,0.09,31,33,22,2.8,5.7,226,3,3.52,.74,2015-07-01 10:00
