SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,84,懸浮微粒,普通,6.7,0.51,53,111,79,15,1.4,63,10,2015-01-25 12:00
三重,新北市,65,懸浮微粒,普通,5.5,1.5,,94,46,42,,,4,2015-01-25 12:00
三義,苗栗縣,60,懸浮微粒,普通,2.9,0.42,49,81,52,9.8,1.2,212,5,2015-01-25 12:00
土城,新北市,60,懸浮微粒,普通,7.1,0.78,38,84,51,29,1.2,102,5,2015-01-25 12:00
士林,臺北市,49,,良好,4,0.39,39,59,41,16,1.3,284,3,2015-01-25 12:00
大同,臺北市,64,懸浮微粒,普通,3.8,0.97,,96,42,27,,,3,2015-01-25 12:00
大里,臺中市,76,懸浮微粒,普通,4.4,0.62,60,106,75,22,1.1,310,9,2015-01-25 12:00
大園,桃園市,64,懸浮微粒,普通,5,0.4,37,88,42,22,3.9,77,5,2015-01-25 12:00
大寮,高雄市,75,懸浮微粒,普通,7.2,0.42,76,60,42,13,1.4,220,8,2015-01-25 12:00
小港,高雄市,88,懸浮微粒,普通,5.3,0.55,76,111,45,22,1.4,34,9,2015-01-25 12:00
中山,臺北市,64,懸浮微粒,普通,4.4,0.85,27,103,46,32,2,339,4,2015-01-25 12:00
中壢,桃園市,73,懸浮微粒,普通,5.8,0.88,24,105,44,36,1,135,5,2015-01-25 12:00
仁武,高雄市,62,懸浮微粒,普通,8.8,0.64,71,87,49,26,2.3,295,,2015-01-25 12:00
斗六,雲林縣,88,懸浮微粒,普通,5.1,0.57,70,128,88,15,1.6,35,10,2015-01-25 12:00
冬山,宜蘭縣,50,,良好,1.7,0.29,43,46,22,11,2,309,3,2015-01-25 12:00
古亭,臺北市,58,懸浮微粒,普通,5.4,0.79,33,93,58,34,1.4,305,4,2015-01-25 12:00
左營,高雄市,84,懸浮微粒,普通,8.2,0.73,78,106,62,27,2.4,38,10,2015-01-25 12:00
平鎮,桃園市,69,懸浮微粒,普通,4.6,0.47,35,103,42,20,2.5,39,5,2015-01-25 12:00
永和,新北市,60,懸浮微粒,普通,5.5,1.49,24,92,53,47,1.3,52,5,2015-01-25 12:00
安南,臺南市,96,懸浮微粒,普通,5.7,0.6,81,147,88,14,2.8,27,10,2015-01-25 12:00
朴子,嘉義縣,102,懸浮微粒,不良,6.8,0.63,60,144,90,18,2.2,71,10,2015-01-25 12:00
汐止,新北市,53,懸浮微粒,普通,5.8,0.79,31,81,43,42,0.9,239,3,2015-01-25 12:00
竹山,南投縣,76,懸浮微粒,普通,3.8,0.47,88,100,66,11,1.1,330,9,2015-01-25 12:00
竹東,新竹縣,58,懸浮微粒,普通,3.1,0.54,46,71,42,16,1,142,4,2015-01-25 12:00
西屯,臺中市,79,懸浮微粒,普通,3.9,0.52,50,102,62,21,1.5,59,8,2015-01-25 12:00
沙鹿,臺中市,76,懸浮微粒,普通,3.5,0.51,47,99,55,16,2.4,317,8,2015-01-25 12:00
宜蘭,宜蘭縣,50,,良好,1.9,0.34,44,60,20,9.8,1.7,104,3,2015-01-25 12:00
忠明,臺中市,76,懸浮微粒,普通,3.4,0.59,55,96,64,23,1.2,68,9,2015-01-25 12:00
松山,臺北市,54,懸浮微粒,普通,5.4,0.83,36,86,48,36,2.1,297,3,2015-01-25 12:00
板橋,新北市,62,懸浮微粒,普通,6.5,0.68,34,87,52,26,2.3,314,5,2015-01-25 12:00
林口,新北市,58,懸浮微粒,普通,4.6,0.32,39,70,47,16,2,68,5,2015-01-25 12:00
