SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,4.7,0.31,41,51,33,7.1,2.4,35,6,2015-01-26 00:00
三重,新北市,64,懸浮微粒,普通,5.1,2.36,,60,20,47,,,3,2015-01-26 00:00
三義,苗栗縣,66,懸浮微粒,普通,3.3,0.31,25,72,41,14,3.3,33,6,2015-01-26 00:00
土城,新北市,64,懸浮微粒,普通,5.5,0.69,5.6,82,53,37,1,185,6,2015-01-26 00:00
士林,臺北市,56,懸浮微粒,普通,3,0.4,26,47,29,16,0.4,4.4,3,2015-01-26 00:00
大同,臺北市,65,懸浮微粒,普通,3.1,1.34,,63,26,32,,,3,2015-01-26 00:00
大里,臺中市,78,懸浮微粒,普通,2.9,0.4,21,90,44,21,1.5,5.7,8,2015-01-26 00:00
大園,桃園市,49,,良好,2.6,0.29,33,44,15,19,1,126,2,2015-01-26 00:00
大寮,高雄市,71,懸浮微粒,普通,5.7,0.89,9.5,103,77,39,0.6,243,8,2015-01-26 00:00
小港,高雄市,84,懸浮微粒,普通,6.9,0.99,15,150,99,43,0.7,19,8,2015-01-26 00:00
中山,臺北市,69,懸浮微粒,普通,3.3,0.78,17,86,31,32,1.3,299,3,2015-01-26 00:00
中壢,桃園市,65,懸浮微粒,普通,3.1,0.61,26,51,19,26,0.5,244,3,2015-01-26 00:00
仁武,高雄市,67,懸浮微粒,普通,8.9,0.86,7.1,74,,50,0.5,331,8,2015-01-26 00:00
斗六,雲林縣,96,懸浮微粒,普通,3.2,0.38,21,105,69,15,1,46,10,2015-01-26 00:00
冬山,宜蘭縣,41,,良好,1.6,0.32,14,42,23,16,0.6,186,2,2015-01-26 00:00
古亭,臺北市,56,懸浮微粒,普通,4.3,0.7,8.5,56,40,36,1.1,246,4,2015-01-26 00:00
左營,高雄市,79,懸浮微粒,普通,5.9,0.83,18,125,94,35,0.6,312,9,2015-01-26 00:00
平鎮,桃園市,62,懸浮微粒,普通,3,0.33,31,52,22,18,0.6,87,3,2015-01-26 00:00
永和,新北市,60,懸浮微粒,普通,4.4,1.29,4.6,61,33,42,0.7,306,4,2015-01-26 00:00
安南,臺南市,84,懸浮微粒,普通,4.5,0.5,25,118,69,19,1.6,48,9,2015-01-26 00:00
朴子,嘉義縣,77,懸浮微粒,普通,2.6,0.2,37,65,25,8.9,2.4,86,8,2015-01-26 00:00
汐止,新北市,49,,良好,4.8,1.01,1.4,38,23,27,0.6,43,3,2015-01-26 00:00
竹山,南投縣,99,懸浮微粒,普通,2.1,0.81,12,133,102,27,0.9,60,10,2015-01-26 00:00
竹東,新竹縣,68,懸浮微粒,普通,3.3,0.71,8.9,76,46,31,1.2,137,6,2015-01-26 00:00
西屯,臺中市,68,懸浮微粒,普通,3.4,0.24,30,51,34,13,3.4,51,6,2015-01-26 00:00
沙鹿,臺中市,58,懸浮微粒,普通,1.1,0.24,46,40,19,7,3.2,358,3,2015-01-26 00:00
宜蘭,宜蘭縣,45,,良好,2.8,0.37,29,42,20,11,0.5,251,2,2015-01-26 00:00
忠明,臺中市,70,懸浮微粒,普通,2.5,0.3,26,51,26,16,1.3,33,7,2015-01-26 00:00
