SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,88,懸浮微粒,普通,3.9,0.36,40,114,85,7.8,3.6,50,10,2015-01-25 09:00
三重,新北市,64,懸浮微粒,普通,10,2.41,,74,40,49,,,3,2015-01-25 09:00
三義,苗栗縣,58,懸浮微粒,普通,4.1,0.44,38,83,55,12,3.1,41,4,2015-01-25 09:00
土城,新北市,56,懸浮微粒,普通,5.2,0.63,19,62,41,23,1,163,4,2015-01-25 09:00
士林,臺北市,43,,良好,7.1,0.8,14,45,34,36,1.4,234,2,2015-01-25 09:00
大同,臺北市,56,懸浮微粒,普通,11,2.36,,70,36,48,,,3,2015-01-25 09:00
大里,臺中市,74,懸浮微粒,普通,5.4,0.81,23,93,65,29,1.1,358,8,2015-01-25 09:00
大園,桃園市,63,懸浮微粒,普通,4.5,0.58,17,73,43,24,1.2,275,5,2015-01-25 09:00
大寮,高雄市,86,懸浮微粒,普通,5.1,0.65,24,129,67,24,1.2,293,10,2015-01-25 09:00
小港,高雄市,86,懸浮微粒,普通,15,0.92,29,129,77,45,1.2,302,10,2015-01-25 09:00
中山,臺北市,58,懸浮微粒,普通,9.3,1.06,11,67,30,39,1.7,234,3,2015-01-25 09:00
中壢,桃園市,70,懸浮微粒,普通,5.9,1.59,9.6,98,48,37,0.6,290,5,2015-01-25 09:00
仁武,高雄市,63,懸浮微粒,普通,5.3,0.73,39,93,65,26,0.7,313,,2015-01-25 09:00
斗六,雲林縣,84,懸浮微粒,普通,5.7,0.83,16,114,75,28,1,110,10,2015-01-25 09:00
冬山,宜蘭縣,49,,良好,2.3,0.5,19,60,30,16,1.4,317,3,2015-01-25 09:00
古亭,臺北市,51,懸浮微粒,普通,7.1,0.8,14,55,33,33,1.7,263,3,2015-01-25 09:00
左營,高雄市,87,懸浮微粒,普通,10,1.22,38,131,76,43,0.7,325,10,2015-01-25 09:00
平鎮,桃園市,68,懸浮微粒,普通,4.2,0.64,17,88,49,26,0.7,176,5,2015-01-25 09:00
永和,新北市,52,懸浮微粒,普通,6.1,1.21,11,68,41,37,1.5,224,3,2015-01-25 09:00
安南,臺南市,100,懸浮微粒,普通,6.3,1,46,137,86,27,3.4,337,10,2015-01-25 09:00
朴子,嘉義縣,106,懸浮微粒,不良,5.4,0.62,26,164,95,18,2.4,66,10,2015-01-25 09:00
汐止,新北市,40,,良好,5.2,0.7,17,51,27,32,1.7,228,3,2015-01-25 09:00
竹山,南投縣,72,懸浮微粒,普通,4.9,0.69,32,97,64,21,2.3,91,9,2015-01-25 09:00
竹東,新竹縣,54,懸浮微粒,普通,4.2,0.75,20,75,43,23,1.1,201,3,2015-01-25 09:00
西屯,臺中市,80,懸浮微粒,普通,3.9,0.46,35,112,62,14,3.2,47,10,2015-01-25 09:00
沙鹿,臺中市,76,懸浮微粒,普通,3.1,0.47,36,94,51,14,4.6,28,8,2015-01-25 09:00
宜蘭,宜蘭縣,44,,良好,1.7,0.36,28,43,25,11,0.9,211,3,2015-01-25 09:00
忠明,臺中市,74,懸浮微粒,普通,4.5,0.64,23,106,67,24,1.3,343,9,2015-01-25 09:00
松山,臺北市,41,,良好,7.1,0.85,12,41,27,38,1.7,216,2,2015-01-25 09:00
板橋,新北市,58,懸浮微粒,普通,6.7,0.79,12,78,43,29,1.7,216,4,2015-01-25 09:00
林口,新北市,54,懸浮微粒,普通,4.4,0.57,21,76,56,26,1.5,29,4,2015-01-25 09:00
林園,高雄市,68,懸浮微粒,普通,5.6,0.51,53,54,28,12,1.6,226,8,2015-01-25 09:00
花蓮,花蓮縣,29,,良好,1.6,0.25,29,26,12,3.4,4.8,207,2,2015-01-25 09:00
金門,金門縣,87,懸浮微粒,普通,8.9,0.6,20,142,84,25,1.9,316,10,2015-01-25 09:00
前金,高雄市,96,懸浮微粒,普通,8.3,1.26,39,110,74,43,1.1,38,10,2015-01-25 09:00
前鎮,高雄市,86,懸浮微粒,普通,8.3,1.1,40,111,57,36,1.1,306,9,2015-01-25 09:00
南投,南投縣,74,懸浮微粒,普通,3.7,0.87,19,111,70,27,0.6,161,8,2015-01-25 09:00
屏東,屏東縣,77,懸浮微粒,普通,4.4,0.89,29,97,63,24,1.2,294,9,2015-01-25 09:00
恆春,屏東縣,41,,良好,1.1,0.14,49,38,14,1.6,6.4,58,2,2015-01-25 09:00
美濃,高雄市,70,懸浮微粒,普通,3.6,0.58,46,95,48,13,0.8,307,7,2015-01-25 09:00
苗栗,苗栗縣,62,懸浮微粒,普通,4.1,0.72,21,88,57,21,2.6,64,6,2015-01-25 09:00
埔里,南投縣,69,懸浮微粒,普通,2.7,0.79,23,82,68,19,0.7,320,10,2015-01-25 09:00
桃園,桃園市,57,懸浮微粒,普通,5.7,0.86,9.5,67,49,35,0.7,127,5,2015-01-25 09:00
馬公,澎湖縣,53,懸浮微粒,普通,2.6,0.3,45,62,32,6.2,3.6,83,3,2015-01-25 09:00
馬祖,連江縣,50,,良好,1.2,0.26,50,33,24,8.5,3.5,96,3,2015-01-25 09:00
基隆,基隆市,29,,良好,4.1,0.57,20,37,26,25,1.5,270,2,2015-01-25 09:00
崙背,雲林縣,94,懸浮微粒,普通,3.6,0.45,31,122,101,9.6,2.3,41,10,2015-01-25 09:00
淡水,新北市,48,,良好,7.3,0.45,22,71,35,23,,,2,2015-01-25 09:00
麥寮,雲林縣,98,懸浮微粒,普通,3.2,0.35,43,109,70,8.1,3.7,47,10,2015-01-25 09:00
善化,臺南市,80,懸浮微粒,普通,4,0.72,31,95,75,30,4.7,30,10,2015-01-25 09:00
復興,高雄市,91,懸浮微粒,普通,6.8,1.67,30,120,67,46,0.6,234,10,2015-01-25 09:00
湖口,新竹縣,60,懸浮微粒,普通,4.9,0.53,21,81,51,22,1.1,335,5,2015-01-25 09:00
菜寮,新北市,54,懸浮微粒,普通,8.2,0.93,8.7,68,44,38,1.8,172,4,2015-01-25 09:00
陽明,臺北市,32,,良好,2.3,0.22,38,21,17,4.6,,,2,2015-01-25 09:00
新竹,新竹市,62,懸浮微粒,普通,3.4,0.98,7.4,89,59,35,0.6,78,6,2015-01-25 09:00
新店,新北市,37,,良好,3.3,0.59,21,48,32,23,1,153,3,2015-01-25 09:00
新莊,新北市,56,懸浮微粒,普通,9.7,0.79,14,67,47,33,1.5,182,5,2015-01-25 09:00
新港,嘉義縣,102,懸浮微粒,不良,4.6,0.84,21,158,90,19,1.9,50,10,2015-01-25 09:00
新營,臺南市,98,懸浮微粒,普通,,0.83,19,150,98,25,3.2,45,10,2015-01-25 09:00
楠梓,高雄市,88,懸浮微粒,普通,11,0.98,48,131,68,47,0.6,35,10,2015-01-25 09:00
萬里,新北市,27,,良好,2.7,0.36,27,28,15,12,2.8,53,2,2015-01-25 09:00
萬華,臺北市,48,,良好,9.3,1,10,48,30,37,1,255,3,2015-01-25 09:00
嘉義,嘉義市,90,懸浮微粒,普通,5.3,0.88,16,124,79,25,2.1,39,10,2015-01-25 09:00
彰化,彰化縣,76,懸浮微粒,普通,3.5,0.65,34,95,67,15,0.8,309,9,2015-01-25 09:00
臺西,雲林縣,77,懸浮微粒,普通,5.1,0.34,43,72,65,9.7,4,42,10,2015-01-25 09:00
臺東,臺東縣,24,,良好,1.2,0.31,27,20,11,5.3,2,301,2,2015-01-25 09:00
臺南,臺南市,94,懸浮微粒,普通,6.9,0.93,38,119,70,35,0.8,353,10,2015-01-25 09:00
鳳山,高雄市,98,懸浮微粒,普通,31,1.1,29,132,59,40,1.8,328,10,2015-01-25 09:00
潮州,屏東縣,76,懸浮微粒,普通,5.3,0.49,47,101,42,13,2.5,308,7,2015-01-25 09:00
線西,彰化縣,77,懸浮微粒,普通,4.4,0.46,35,76,50,14,3.5,47,10,2015-01-25 09:00
橋頭,高雄市,83,懸浮微粒,普通,7.6,0.92,45,109,68,32,0.6,258,10,2015-01-25 09:00
頭份,苗栗縣,71,懸浮微粒,普通,4.3,0.61,23,100,65,20,1.2,9.9,8,2015-01-25 09:00
龍潭,桃園市,57,懸浮微粒,普通,4.2,0.72,23,99,43,20,1,148,4,2015-01-25 09:00
豐原,臺中市,50,,良好,2.5,0.55,33,57,45,20,2,87,4,2015-01-25 09:00
關山,臺東縣,34,,良好,1.3,,15,40,20,11,0.8,100,2,2015-01-25 09:00
觀音,桃園市,68,懸浮微粒,普通,5.2,0.55,16,86,38,24,0.6,59,6,2015-01-25 09:00
