SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,86,懸浮微粒,普通,5.6,0.49,56,131,77,16,2.9,39,10,2015-01-25 18:00
三重,新北市,70,懸浮微粒,普通,5.3,2.33,,94,41,58,,,4,2015-01-25 18:00
三義,苗栗縣,64,懸浮微粒,普通,4.4,0.5,48,93,59,22,3.2,25,6,2015-01-25 18:00
土城,新北市,62,懸浮微粒,普通,5.7,1.14,8.3,66,35,49,0.8,133,5,2015-01-25 18:00
士林,臺北市,56,懸浮微粒,普通,3.2,0.74,15,66,41,43,0.4,15,4,2015-01-25 18:00
大同,臺北市,66,懸浮微粒,普通,3.9,1.73,,68,30,56,,,3,2015-01-25 18:00
大里,臺中市,76,懸浮微粒,普通,4,0.72,48,108,86,29,1.7,313,10,2015-01-25 18:00
大園,桃園市,56,懸浮微粒,普通,3.9,0.35,39,51,29,18,2.7,37,3,2015-01-25 18:00
大寮,高雄市,64,懸浮微粒,普通,5.8,0.52,57,62,18,24,0.9,298,4,2015-01-25 18:00
小港,高雄市,85,懸浮微粒,普通,4.3,0.48,43,59,31,25,1.2,319,7,2015-01-25 18:00
中山,臺北市,67,懸浮微粒,普通,4,1.2,8.1,76,21,46,1,94,3,2015-01-25 18:00
中壢,桃園市,74,懸浮微粒,普通,4.9,0.89,23,94,39,40,0.5,171,4,2015-01-25 18:00
仁武,高雄市,61,臭氧,普通,3.9,0.63,74,8,32,24,1.2,316,6,2015-01-25 18:00
斗六,雲林縣,96,懸浮微粒,普通,6.3,0.77,43,158,119,25,1.4,19,10,2015-01-25 18:00
冬山,宜蘭縣,44,,良好,2.2,0.33,37,49,24,12,1.4,182,2,2015-01-25 18:00
古亭,臺北市,60,懸浮微粒,普通,5.4,0.89,11,62,33,44,1.2,104,4,2015-01-25 18:00
左營,高雄市,76,懸浮微粒,普通,3.6,0.43,80,78,43,13,1.4,295,8,2015-01-25 18:00
平鎮,桃園市,71,懸浮微粒,普通,3.7,0.51,28,92,39,30,1.3,338,4,2015-01-25 18:00
永和,新北市,59,懸浮微粒,普通,5.4,1.65,8.9,56,30,46,1,93,4,2015-01-25 18:00
安南,臺南市,80,懸浮微粒,普通,8.6,0.69,47,94,52,28,1.7,308,8,2015-01-25 18:00
朴子,嘉義縣,94,懸浮微粒,普通,5,0.49,51,124,80,19,1.6,33,10,2015-01-25 18:00
汐止,新北市,53,懸浮微粒,普通,4,0.73,11,49,27,37,0.7,18,3,2015-01-25 18:00
竹山,南投縣,94,懸浮微粒,普通,5.4,0.76,51,185,116,24,1.2,241,10,2015-01-25 18:00
竹東,新竹縣,66,懸浮微粒,普通,4.2,0.87,33,106,55,39,1,275,5,2015-01-25 18:00
西屯,臺中市,77,懸浮微粒,普通,3.9,0.58,46,109,70,27,0.8,357,8,2015-01-25 18:00
沙鹿,臺中市,79,懸浮微粒,普通,3.4,0.53,51,117,73,19,3.8,40,8,2015-01-25 18:00
宜蘭,宜蘭縣,46,,良好,2.1,0.4,35,44,19,17,1.9,317,2,2015-01-25 18:00
忠明,臺中市,76,懸浮微粒,普通,3.4,0.71,37,113,68,34,1.1,302,8,2015-01-25 18:00
松山,臺北市,54,懸浮微粒,普通,4.7,0.69,16,58,26,39,1.2,72,3,2015-01-25 18:00
板橋,新北市,64,懸浮微粒,普通,4.9,1.67,5.8,76,37,62,1.7,28,4,2015-01-25 18:00
林口,新北市,60,懸浮微粒,普通,3.1,0.49,37,72,41,23,0.7,51,5,2015-01-25 18:00
林園,高雄市,42,,良好,1.5,0.21,40,39,7,7.1,1.8,50,2,2015-01-25 18:00
花蓮,花蓮縣,38,,良好,1.9,0.44,35,45,13,10,0.9,222,2,2015-01-25 18:00
金門,金門縣,89,懸浮微粒,普通,4.1,0.59,18,104,64,41,1.8,317,10,2015-01-25 18:00
前金,高雄市,79,懸浮微粒,普通,4.4,0.73,63,81,30,25,1.9,319,6,2015-01-25 18:00
前鎮,高雄市,76,懸浮微粒,普通,4.9,0.87,38,77,22,36,0.9,334,5,2015-01-25 18:00
南投,南投縣,78,懸浮微粒,普通,5.2,0.89,35,125,71,37,1,32,8,2015-01-25 18:00
屏東,屏東縣,79,懸浮微粒,普通,6.6,0.77,94,112,71,24,1.4,309,9,2015-01-25 18:00
