SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,87,懸浮微粒,普通,5.9,0.45,38,108,72,13,2.8,43,10,2015-01-25 10:00
三重,新北市,64,懸浮微粒,普通,9.4,2.37,,79,51,51,,,3,2015-01-25 10:00
三義,苗栗縣,60,懸浮微粒,普通,3.7,0.4,48,79,53,9.4,2.2,42,5,2015-01-25 10:00
土城,新北市,57,懸浮微粒,普通,5.9,0.56,29,78,51,20,1.1,230,5,2015-01-25 10:00
士林,臺北市,43,,良好,6,0.49,31,49,42,22,1.6,183,3,2015-01-25 10:00
大同,臺北市,58,懸浮微粒,普通,7.5,1.88,,85,40,47,,,3,2015-01-25 10:00
大里,臺中市,74,懸浮微粒,普通,4.8,0.78,33,106,70,28,1.8,144,8,2015-01-25 10:00
大園,桃園市,64,懸浮微粒,普通,5.8,0.52,24,81,45,27,1.9,107,5,2015-01-25 10:00
大寮,高雄市,86,懸浮微粒,普通,6.9,0.51,53,99,53,19,2.5,295,10,2015-01-25 10:00
小港,高雄市,88,懸浮微粒,普通,17,0.75,43,147,71,41,2.4,283,10,2015-01-25 10:00
中山,臺北市,59,懸浮微粒,普通,7.1,1.01,20,77,40,42,1.5,236,3,2015-01-25 10:00
中壢,桃園市,71,懸浮微粒,普通,6.1,0.87,23,108,49,27,0.7,35,5,2015-01-25 10:00
仁武,高雄市,63,懸浮微粒,普通,6.9,0.73,39,42,,37,1,311,,2015-01-25 10:00
斗六,雲林縣,85,懸浮微粒,普通,7.3,0.84,29,137,84,29,1,76,10,2015-01-25 10:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.2,0.29,36,55,28,8.4,2.2,310,3,2015-01-25 10:00
古亭,臺北市,52,懸浮微粒,普通,5.8,0.77,23,68,45,29,1.4,271,3,2015-01-25 10:00
左營,高雄市,88,懸浮微粒,普通,9.3,0.63,64,123,70,23,3,307,10,2015-01-25 10:00
平鎮,桃園市,68,懸浮微粒,普通,4.2,0.44,28,90,48,17,0.9,75,5,2015-01-25 10:00
永和,新北市,56,懸浮微粒,普通,5.8,1.44,18,83,51,37,1.7,266,4,2015-01-25 10:00
安南,臺南市,100,懸浮微粒,普通,6.1,0.75,43,139,86,22,3.6,43,10,2015-01-25 10:00
朴子,嘉義縣,106,懸浮微粒,不良,3.5,0.51,41,158,89,12,2.6,48,10,2015-01-25 10:00
汐止,新北市,44,,良好,6.5,0.66,24,61,38,30,1.8,231,3,2015-01-25 10:00
竹山,南投縣,74,懸浮微粒,普通,4.9,0.69,39,116,75,22,1.7,103,9,2015-01-25 10:00
竹東,新竹縣,56,懸浮微粒,普通,4.5,0.55,35,76,53,18,1.1,104,4,2015-01-25 10:00
