SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,42,,良好,5.6,0.35,26,40,12,14,3.6,45,2,20.32,6.72,2015-12-19 10:00
關山,臺東縣,20,,良好,1.6,,24,31,10,14,3.2,76,1,31.82,17.68,2015-12-19 10:00
馬公,澎湖縣,32,,良好,2,0.19,39,23,12,2.9,6.5,84,1,4.35,1.45,2015-12-19 10:00
金門,金門縣,56,懸浮微粒,普通,6.2,0.33,30,76,23,11,4.4,47,3,14.23,2.93,2015-12-19 10:00
馬祖,連江縣,0,,,2.9,0.19,34,,,5.5,5.3,70,,6.65,1.19,2015-12-19 10:00
埔里,南投縣,44,,良好,2.1,0.88,15,46,31,16,1,155,3,30.2,14.18,2015-12-19 10:00
復興,高雄市,70,懸浮微粒,普通,4.6,1.52,37,104,62,55,0.9,202,6,61.18,6.02,2015-12-19 10:00
永和,新北市,23,,良好,1.6,0.43,28,26,0,13,3.1,89,1,21.99,8.57,2015-12-19 10:00
竹山,南投縣,53,懸浮微粒,普通,2.6,0.8,24,56,44,20,0.7,155,4,26.66,7.08,2015-12-19 10:00
中壢,桃園市,39,,良好,3.1,0.47,29,37,4,17,2.3,131,1,28.99,12.22,2015-12-19 10:00
三重,新北市,37,,良好,8.6,1.31,,43,12,34,,,1,94.13,60.31,2015-12-19 10:00
冬山,宜蘭縣,12,,良好,2.3,0.29,13,18,2,17,2.1,309,1,26.59,9.78,2015-12-19 10:00
宜蘭,宜蘭縣,24,,良好,2.2,0.31,15,28,4,15,1.1,214,1,18.91,3.62,2015-12-19 10:00
陽明,臺北市,33,,良好,1.5,0.13,40,4,1,1.7,,,1,2.24,.57,2015-12-19 10:00
花蓮,花蓮縣,16,,良好,0.3,0.38,18,20,14,9.9,0.8,253,2,16.75,6.85,2015-12-19 10:00
臺東,臺東縣,21,,良好,1.1,0.36,25,18,6,6,1.7,307,1,10.32,4.31,2015-12-19 10:00
恆春,屏東縣,32,,良好,1.1,0.13,39,18,4,1.6,11,51,1,3.29,1.73,2015-12-19 10:00
潮州,屏東縣,59,懸浮微粒,普通,3.2,0.5,43,73,44,13,0.8,167,4,16.61,3.66,2015-12-19 10:00
屏東,屏東縣,56,懸浮微粒,普通,2.5,0.56,33,62,44,16,1.3,24,4,21.49,5.53,2015-12-19 10:00
小港,高雄市,60,懸浮微粒,普通,5.5,0.82,26,59,40,36,1.7,275,4,47.49,11.62,2015-12-19 10:00
前鎮,高雄市,64,懸浮微粒,普通,3.8,1.35,37,82,45,51,0.7,291,3,64.37,12.94,2015-12-19 10:00
前金,高雄市,68,懸浮微粒,普通,8.3,0.81,44,99,59,30,1.4,17,5,36.98,7.2,2015-12-19 10:00
左營,高雄市,64,懸浮微粒,普通,4.7,0.79,36,97,53,28,1.7,293,5,35.66,7.89,2015-12-19 10:00
楠梓,高雄市,72,懸浮微粒,普通,3.6,0.69,23,104,46,26,1.2,267,3,38.39,12.01,2015-12-19 10:00
林園,高雄市,52,懸浮微粒,普通,4.3,0.53,50,52,46,14,1.1,210,5,16.35,2.4,2015-12-19 10:00
大寮,高雄市,64,懸浮微粒,普通,4.4,0.53,32,73,35,21,1.8,251,5,27.66,6.62,2015-12-19 10:00
鳳山,高雄市,63,懸浮微粒,普通,7.6,0.88,35,80,40,35,1.4,317,3,45.78,10.61,2015-12-19 10:00
仁武,高雄市,71,懸浮微粒,普通,5.6,0.85,25,115,52,41,1,322,4,55.63,14.28,2015-12-19 10:00
