SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,44,,良好,0.3,0.23,16,51,19,7.5,0.7,149,2,2015-04-04 22:00
三重,新北市,55,懸浮微粒,普通,3.3,1.85,,51,14,32,,,2,2015-04-04 22:00
三義,苗栗縣,39,,良好,3,0.31,10,39,26,15,2.1,197,2,2015-04-04 22:00
土城,新北市,52,懸浮微粒,普通,2.6,0.77,4.5,48,26,29,2,324,3,2015-04-04 22:00
士林,臺北市,47,,良好,2.5,0.42,16,45,22,,1.4,300,3,2015-04-04 22:00
大同,臺北市,54,懸浮微粒,普通,3.4,0.96,,50,18,31,,,2,2015-04-04 22:00
大里,臺中市,58,懸浮微粒,普通,2.5,0.51,14,74,26,15,1.3,204,3,2015-04-04 22:00
大園,桃園市,39,,良好,1.6,0.22,29,48,8,6.7,1.4,267,2,2015-04-04 22:00
大寮,高雄市,19,,良好,2.1,0.14,6.3,13,6,7.4,0.8,310,1,2015-04-04 22:00
小港,高雄市,40,,良好,18,0.19,3.1,35,8,15,1.6,212,1,2015-04-04 22:00
中山,臺北市,58,懸浮微粒,普通,3.6,0.63,10,55,17,26,0.9,24,3,2015-04-04 22:00
中壢,桃園市,51,懸浮微粒,普通,4.6,1.44,3,52,16,30,0.8,108,2,2015-04-04 22:00
仁武,高雄市,42,,良好,5,0.45,1,35,10,17,0.8,25,2,2015-04-04 22:00
斗六,雲林縣,52,懸浮微粒,普通,0.8,0.44,9.9,94,24,18,0.9,105,3,2015-04-04 22:00
冬山,宜蘭縣,33,,良好,2,0.2,14,35,17,6.2,0.9,260,2,2015-04-04 22:00
古亭,臺北市,60,懸浮微粒,普通,2.3,0.49,12,52,31,22,0.7,121,3,2015-04-04 22:00
左營,高雄市,34,,良好,8.2,0.34,0.5,36,11,16,1.6,248,1,2015-04-04 22:00
平鎮,桃園市,37,,良好,4.9,0.49,4.6,38,20,28,0.9,230,2,2015-04-04 22:00
永和,新北市,50,,良好,1.8,0.81,15,42,17,21,0.7,74,3,2015-04-04 22:00
安南,臺南市,26,,良好,1.6,0.31,5.5,21,4,12,1.1,220,1,2015-04-04 22:00
朴子,嘉義縣,43,,良好,2.1,0.44,4.5,48,11,12,1.5,181,2,2015-04-04 22:00
汐止,新北市,46,,良好,1.4,0.46,6.2,38,19,24,0.7,73,3,2015-04-04 22:00
竹山,南投縣,44,,良好,2,0.33,12,35,19,13,1.2,161,2,2015-04-04 22:00
竹東,新竹縣,39,,良好,2,0.41,15,35,27,17,1,46,3,2015-04-04 22:00
西屯,臺中市,46,,良好,1,0.32,17,46,17,13,1.7,196,2,2015-04-04 22:00
沙鹿,臺中市,41,,良好,7.9,0.45,7.5,48,22,24,0.8,203,2,2015-04-04 22:00
宜蘭,宜蘭縣,48,,良好,1.8,0.31,10,38,14,8.6,1.2,25,2,2015-04-04 22:00
忠明,臺中市,40,,良好,2.9,0.41,15,51,21,13,1,194,3,2015-04-04 22:00
松山,臺北市,46,,良好,2.2,0.43,13,37,19,19,0.9,78,3,2015-04-04 22:00
板橋,新北市,48,,良好,3.7,0.64,11,39,14,24,1.6,325,2,2015-04-04 22:00
林口,新北市,44,,良好,3.5,0.19,21,35,20,14,1,252,3,2015-04-04 22:00
林園,高雄市,13,,良好,2.3,0.1,13,12,0,3.2,2.1,182,,2015-04-04 22:00
花蓮,花蓮縣,49,,良好,1.2,0.43,5.6,37,0,11,1.5,184,1,2015-04-04 22:00
金門,金門縣,29,,良好,2.1,0.14,23,29,20,8.2,4.2,215,2,2015-04-04 22:00
前金,高雄市,31,,良好,13,0.26,1.5,19,2,17,1.3,216,1,2015-04-04 22:00
前鎮,高雄市,25,,良好,8.2,0.19,1.4,22,2,14,0.9,297,1,2015-04-04 22:00
南投,南投縣,40,,良好,1.7,0.34,18,35,15,10,1.7,189,2,2015-04-04 22:00
屏東,屏東縣,33,,良好,2.1,0.39,3.8,37,8,11,1,311,1,2015-04-04 22:00
恆春,屏東縣,18,,良好,2,0.07,12,18,10,1.6,5,30,1,2015-04-04 22:00
美濃,高雄市,36,,良好,2.1,0.25,5.5,24,3,8.7,0.9,84,1,2015-04-04 22:00
苗栗,苗栗縣,58,懸浮微粒,普通,4.1,0.57,7.5,72,26,19,0.8,61,3,2015-04-04 22:00
埔里,南投縣,40,,良好,1.6,0.43,25,42,25,15,0.5,318,3,2015-04-04 22:00
桃園,桃園市,42,,良好,6.2,0.42,11,43,23,20,0.7,45,3,2015-04-04 22:00
馬公,澎湖縣,25,,良好,1.5,0.32,20,28,,8.6,0.9,209,,2015-04-04 22:00
馬祖,連江縣,35,,良好,2,0.15,22,29,16,5.5,4.8,198,2,2015-04-04 22:00
基隆,基隆市,43,,良好,3.4,0.7,1,43,26,31,0.8,136,3,2015-04-04 22:00
崙背,雲林縣,27,,良好,2,0.18,15,26,15,6.4,0.9,142,2,2015-04-04 22:00
淡水,新北市,33,,良好,2.5,0.39,20,29,14,12,,,2,2015-04-04 22:00
麥寮,雲林縣,51,懸浮微粒,普通,1.8,0.3,17,48,12,7.8,1.6,210,2,2015-04-04 22:00
善化,臺南市,28,,良好,2.9,0.25,1.4,19,5,14,1,103,2,2015-04-04 22:00
復興,高雄市,15,,良好,6.1,0.32,1.7,10,6,13,0.5,229,1,2015-04-04 22:00
湖口,新竹縣,32,,良好,3.5,0.2,26,33,5,7.4,2,231,1,2015-04-04 22:00
菜寮,新北市,38,,良好,2.5,0.48,12,29,20,19,1.2,359,3,2015-04-04 22:00
陽明,臺北市,40,,良好,3.2,0.28,49,27,26,5.5,,,3,2015-04-04 22:00
新竹,新竹市,26,,良好,3.2,0.58,9.8,26,19,23,1.5,200,2,2015-04-04 22:00
新店,新北市,50,,良好,1.4,0.3,19,37,19,10,1.1,163,3,2015-04-04 22:00
新莊,新北市,43,,良好,3.9,0.34,9.6,31,18,20,1.2,19,3,2015-04-04 22:00
新港,嘉義縣,35,,良好,1.3,0.24,9.4,35,16,12,0.9,177,2,2015-04-04 22:00
