SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,2.2,0.27,28,65,28,6.6,2.4,190,2,2015-04-04 09:00
三重,新北市,56,懸浮微粒,普通,4.9,1.63,,67,27,37,,,2,2015-04-04 09:00
三義,苗栗縣,50,,良好,2.3,0.28,32,45,30,6.4,4.6,202,3,2015-04-04 09:00
土城,新北市,0,,,2,0.6,6.2,50,26,24,0.7,228,,2015-04-04 02:00
士林,臺北市,44,,良好,4.7,0.56,24,49,42,21,1,243,3,2015-04-04 09:00
大同,臺北市,54,懸浮微粒,普通,4.8,1.23,,67,27,32,,,2,2015-04-04 09:00
大里,臺中市,51,懸浮微粒,普通,2.2,0.41,28,44,22,10,2.3,198,3,2015-04-04 09:00
大園,桃園市,47,,良好,3.7,0.34,26,57,29,9.6,4,247,3,2015-04-04 09:00
大寮,高雄市,28,,良好,2.9,0.31,28,35,20,9,1.8,184,2,2015-04-04 09:00
小港,高雄市,45,,良好,7.3,0.44,24,48,14,18,1.1,54,2,2015-04-04 09:00
中山,臺北市,56,懸浮微粒,普通,5.1,0.75,18,76,29,24,1.6,242,2,2015-04-04 09:00
中壢,桃園市,62,懸浮微粒,普通,4.7,1.37,15,85,19,37,1.4,169,2,2015-04-04 09:00
仁武,高雄市,44,,良好,4.1,0.31,24,61,2,12,1,325,1,2015-04-04 09:00
斗六,雲林縣,52,懸浮微粒,普通,2.9,0.4,28,54,36,11,1.7,234,3,2015-04-04 09:00
冬山,宜蘭縣,33,,良好,7.6,0.59,14,45,22,15,2.1,40,2,2015-04-04 09:00
古亭,臺北市,42,,良好,2.9,0.8,13,49,18,22,1.3,191,2,2015-04-04 09:00
左營,高雄市,39,,良好,3.8,0.45,27,51,17,16,2,289,2,2015-04-04 09:00
平鎮,桃園市,54,懸浮微粒,普通,2.2,0.32,25,61,29,9,3.4,232,3,2015-04-04 09:00
永和,新北市,41,,良好,3,1.12,14,43,23,22,1.9,83,2,2015-04-04 09:00
安南,臺南市,40,,良好,2,0.44,32,44,8,12,1,204,2,2015-04-04 09:00
朴子,嘉義縣,54,懸浮微粒,普通,2.7,0.37,12,58,25,8.5,1.8,169,2,2015-04-04 09:00
汐止,新北市,38,,良好,5.3,0.6,15,48,24,21,1.3,231,2,2015-04-04 09:00
竹山,南投縣,42,,良好,2.9,0.28,30,44,27,6.7,1.4,197,3,2015-04-04 09:00
竹東,新竹縣,42,,良好,2.1,0.32,26,43,23,9,1.9,253,3,2015-04-04 09:00
西屯,臺中市,56,懸浮微粒,普通,2.3,0.33,27,65,31,11,3.4,184,3,2015-04-04 09:00
沙鹿,臺中市,56,懸浮微粒,普通,4,0.36,27,54,20,11,3.8,207,3,2015-04-04 09:00
宜蘭,宜蘭縣,36,,良好,1.8,0.44,19,42,26,6.5,1,123,2,2015-04-04 09:00
忠明,臺中市,55,懸浮微粒,普通,2.8,0.33,27,63,33,8.5,1.6,166,3,2015-04-04 09:00
松山,臺北市,33,,良好,4.4,0.62,19,35,24,23,1.2,198,2,2015-04-04 09:00
板橋,新北市,55,懸浮微粒,普通,6.6,0.75,17,67,33,25,1,195,3,2015-04-04 09:00
林口,新北市,57,懸浮微粒,普通,5.4,0.42,23,78,45,20,1.7,216,3,2015-04-04 09:00
林園,高雄市,28,,良好,2.9,0.23,28,40,14,5,1.8,196,2,2015-04-04 09:00
