SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,2,0.3,17,47,19,8,2.7,167,2,2015-04-04 08:00
三重,新北市,56,懸浮微粒,普通,5.3,1.89,,57,24,33,,,2,2015-04-04 08:00
三義,苗栗縣,50,,良好,2.4,0.27,20,51,31,7.9,5.1,182,3,2015-04-04 08:00
土城,新北市,0,,,2,0.6,6.2,50,26,24,0.7,228,,2015-04-04 02:00
士林,臺北市,43,,良好,5.3,0.46,11,45,31,17,0.5,83,2,2015-04-04 08:00
大同,臺北市,52,懸浮微粒,普通,5,1.56,,55,12,29,,,2,2015-04-04 08:00
大里,臺中市,53,懸浮微粒,普通,1.8,0.49,16,35,26,12,1.8,193,3,2015-04-04 08:00
大園,桃園市,46,,良好,4.8,0.39,14,50,30,14,4.6,240,2,2015-04-04 08:00
大寮,高雄市,26,,良好,2.4,0.34,15,39,13,11,1.9,59,2,2015-04-04 08:00
小港,高雄市,43,,良好,9.9,0.5,13,54,15,19,1.8,58,2,2015-04-04 08:00
中山,臺北市,54,懸浮微粒,普通,5.5,0.74,7.4,54,20,23,0.9,43,2,2015-04-04 08:00
中壢,桃園市,61,懸浮微粒,普通,4,1.52,7.7,85,22,29,1.9,200,2,2015-04-04 08:00
仁武,高雄市,40,,良好,3.5,0.35,16,51,6,14,1.2,112,1,2015-04-04 08:00
斗六,雲林縣,53,懸浮微粒,普通,0.8,0.52,20,45,33,15,1.2,278,3,2015-04-04 08:00
冬山,宜蘭縣,32,,良好,3.6,0.37,10,34,17,9.1,1,34,2,2015-04-04 08:00
古亭,臺北市,42,,良好,2.3,0.65,7,32,14,16,1.4,181,2,2015-04-04 08:00
左營,高雄市,36,,良好,4.9,0.46,17,42,17,18,1.2,86,2,2015-04-04 08:00
平鎮,桃園市,53,懸浮微粒,普通,3,0.38,15,61,31,13,3,228,3,2015-04-04 08:00
永和,新北市,41,,良好,2.6,1.18,6.1,43,18,17,1.6,80,2,2015-04-04 08:00
安南,臺南市,40,,良好,1.5,0.36,20,36,14,10,1.4,68,2,2015-04-04 08:00
朴子,嘉義縣,55,懸浮微粒,普通,2.3,0.39,6.3,62,21,10,2,130,2,2015-04-04 08:00
汐止,新北市,36,,良好,1.9,0.81,2.1,38,18,17,0.4,336,2,2015-04-04 08:00
竹山,南投縣,41,,良好,2.4,0.34,9.9,43,26,10,0.9,38,2,2015-04-04 08:00
竹東,新竹縣,42,,良好,2,0.41,17,43,25,8.8,1.6,125,3,2015-04-04 08:00
西屯,臺中市,55,懸浮微粒,普通,2.7,0.47,11,76,42,16,3,183,3,2015-04-04 08:00
沙鹿,臺中市,57,懸浮微粒,普通,4.1,0.4,19,62,26,13,3.2,173,3,2015-04-04 08:00
宜蘭,宜蘭縣,35,,良好,1.6,0.3,15,33,17,4.3,0.7,212,2,2015-04-04 08:00
忠明,臺中市,54,懸浮微粒,普通,2.4,0.41,13,71,40,12,1.4,139,3,2015-04-04 08:00
松山,臺北市,34,,良好,3.7,0.57,8.5,23,16,18,0.8,81,2,2015-04-04 08:00
板橋,新北市,54,懸浮微粒,普通,9,0.83,4.1,66,31,25,0.5,114,3,2015-04-04 08:00
林口,新北市,55,懸浮微粒,普通,7.6,0.54,15,76,44,22,2,244,3,2015-04-04 08:00
林園,高雄市,25,,良好,2.9,0.31,16,39,22,7.5,1.7,82,2,2015-04-04 08:00
花蓮,花蓮縣,24,,良好,1.3,0.24,15,16,0,3.1,2.6,217,1,2015-04-04 08:00
金門,金門縣,21,,良好,2.1,0.14,15,18,10,8.5,2.8,232,2,2015-04-04 08:00
前金,高雄市,0,,,7.3,0.19,20,30,12,17,1.5,163,,2015-04-04 02:00
前鎮,高雄市,30,,良好,3.8,0.7,19,38,15,19,1.4,48,1,2015-04-04 08:00
南投,南投縣,50,,良好,2.1,0.37,15,43,19,7.3,1.3,167,3,2015-04-04 08:00
屏東,屏東縣,30,,良好,2.1,0.44,21,30,10,11,1.7,314,1,2015-04-04 08:00
恆春,屏東縣,28,,良好,2.1,0.13,27,31,11,1.9,1.5,117,1,2015-04-04 08:00
美濃,高雄市,25,,良好,1.6,0.3,18,26,10,4.9,0.8,219,1,2015-04-04 08:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.6,0.44,11,73,35,13,2.9,204,3,2015-04-04 08:00
埔里,南投縣,35,,良好,1.8,0.49,14,38,26,13,0.9,45,3,2015-04-04 08:00
桃園,桃園市,43,,良好,14,0.75,9.5,52,31,24,0.9,181,3,2015-04-04 08:00
