SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,0.6,0.19,26,36,20,4.4,2.3,255,2,2015-04-04 19:00
三重,新北市,57,懸浮微粒,普通,5,1.89,,63,21,35,,,3,2015-04-04 19:00
三義,苗栗縣,38,,良好,3.6,0.32,29,39,18,13,2.3,202,2,2015-04-04 19:00
土城,新北市,54,懸浮微粒,普通,2.6,0.95,16,65,37,37,0.9,314,3,2015-04-04 19:00
士林,臺北市,46,,良好,3.2,0.38,18,39,20,,1,297,3,2015-04-04 19:00
大同,臺北市,56,懸浮微粒,普通,5.1,1.16,,58,19,31,,,3,2015-04-04 19:00
大里,臺中市,52,懸浮微粒,普通,3,0.42,23,61,22,15,1.7,219,3,2015-04-04 19:00
大園,桃園市,37,,良好,2.2,0.23,28,34,17,5.7,3.1,249,2,2015-04-04 19:00
大寮,高雄市,25,,良好,2.2,0.12,9.1,16,2,4.7,1.2,211,1,2015-04-04 19:00
小港,高雄市,44,,良好,13,0.15,3.5,31,2,14,1.1,221,1,2015-04-04 19:00
中山,臺北市,61,懸浮微粒,普通,5.2,1.16,7,62,27,36,1.8,335,3,2015-04-04 19:00
中壢,桃園市,55,懸浮微粒,普通,4.2,1.42,10,44,14,28,0.9,96,2,2015-04-04 19:00
仁武,高雄市,47,,良好,5.3,0.39,1.9,42,12,17,2.4,155,1,2015-04-04 19:00
斗六,雲林縣,40,,良好,0.8,0.41,24,30,26,13,1.8,289,3,2015-04-04 19:00
冬山,宜蘭縣,34,,良好,2.4,0.21,22,28,20,6.2,1.4,203,2,2015-04-04 19:00
古亭,臺北市,62,懸浮微粒,普通,3.4,0.69,22,70,31,32,1.5,334,3,2015-04-04 19:00
左營,高雄市,38,,良好,3.5,0.34,4.5,23,5,12,2.6,196,2,2015-04-04 19:00
平鎮,桃園市,38,,良好,2.7,0.3,20,25,15,13,2,242,2,2015-04-04 19:00
永和,新北市,51,懸浮微粒,普通,3.5,1.6,14,51,27,43,0.7,56,3,2015-04-04 19:00
安南,臺南市,36,,良好,1.4,0.34,13,29,6,10,2.3,189,1,2015-04-04 19:00
朴子,嘉義縣,45,,良好,1.6,0.37,13,31,11,8.1,2.6,237,2,2015-04-04 19:00
汐止,新北市,45,,良好,8.7,0.39,24,46,22,23,1.4,60,3,2015-04-04 19:00
竹山,南投縣,47,,良好,2.6,0.25,32,42,19,6.8,1.6,252,3,2015-04-04 19:00
竹東,新竹縣,41,,良好,1.9,0.35,21,34,21,17,1.3,318,2,2015-04-04 19:00
西屯,臺中市,45,,良好,2.3,0.23,30,40,16,8.2,1.4,233,3,2015-04-04 19:00
沙鹿,臺中市,39,,良好,3.9,0.27,24,38,20,11,2.1,223,2,2015-04-04 19:00
宜蘭,宜蘭縣,48,,良好,2,0.33,14,50,18,9.3,2,78,2,2015-04-04 19:00
忠明,臺中市,44,,良好,3.6,0.43,18,27,28,17,1.6,243,3,2015-04-04 19:00
松山,臺北市,49,,良好,8.1,0.56,32,48,30,29,1.7,44,3,2015-04-04 19:00
板橋,新北市,52,懸浮微粒,普通,3.6,0.62,22,48,18,21,2.5,349,3,2015-04-04 19:00
林口,新北市,50,,良好,1.8,0.24,26,46,24,8.8,0.6,94,3,2015-04-04 19:00
林園,高雄市,16,,良好,2.5,0.14,12,11,0,2.9,1.7,272,1,2015-04-04 19:00
花蓮,花蓮縣,51,懸浮微粒,普通,1.1,0.22,16,82,8,3.6,3.6,191,1,2015-04-04 19:00
金門,金門縣,30,,良好,3,0.14,23,32,18,11,4.1,178,2,2015-04-04 19:00
前金,高雄市,36,,良好,3.8,0.24,7.6,36,6,10,1.5,201,2,2015-04-04 19:00
前鎮,高雄市,28,,良好,6.6,0.15,4.8,21,0,10,1.7,158,,2015-04-04 19:00
南投,南投縣,41,,良好,1.9,0.31,31,43,17,,1.4,220,2,2015-04-04 19:00
屏東,屏東縣,29,,良好,3.5,0.35,7.2,22,2,11,1.7,225,1,2015-04-04 19:00
恆春,屏東縣,20,,良好,2.1,0.07,13,16,5,1.9,3,37,1,2015-04-04 19:00
美濃,高雄市,41,,良好,3,0.22,18,35,7,7.5,2.2,177,2,2015-04-04 19:00
苗栗,苗栗縣,56,懸浮微粒,普通,4,0.36,25,60,29,11,1.7,205,3,2015-04-04 19:00
埔里,南投縣,41,,良好,1.7,0.35,45,45,25,11,1.5,294,3,2015-04-04 19:00
桃園,桃園市,42,,良好,5.2,0.43,21,41,23,18,0.8,306,3,2015-04-04 19:00
馬公,澎湖縣,23,,良好,2.1,0.34,26,26,,8.9,1.7,178,,2015-04-04 19:00
馬祖,連江縣,38,,良好,2.2,0.15,24,32,16,4.9,6.7,196,2,2015-04-04 19:00
基隆,基隆市,39,,良好,4.2,0.63,20,36,26,22,0.7,277,3,2015-04-04 19:00
崙背,雲林縣,35,,良好,1.8,0.15,24,22,16,4.8,2.4,246,2,2015-04-04 19:00
淡水,新北市,34,,良好,2.8,0.44,16,31,6,16,,,2,2015-04-04 19:00
麥寮,雲林縣,52,懸浮微粒,普通,1.7,0.26,27,56,22,5.1,2.6,225,2,2015-04-04 19:00
善化,臺南市,37,,良好,4.4,0.34,7.9,33,13,16,4.3,186,2,2015-04-04 19:00
復興,高雄市,19,,良好,5.6,0.26,3.7,10,3,9.4,0.6,246,1,2015-04-04 19:00
湖口,新竹縣,32,,良好,3.7,0.18,35,35,6,4.7,3.3,232,2,2015-04-04 19:00
菜寮,新北市,44,,良好,4,0.45,15,34,25,21,1.8,279,3,2015-04-04 19:00
陽明,臺北市,56,臭氧,普通,2.7,0.31,68,29,29,8.5,,,3,2015-04-04 19:00
新竹,新竹市,26,,良好,3.6,0.52,32,28,18,14,2.3,241,2,2015-04-04 19:00
新店,新北市,51,懸浮微粒,普通,2.9,0.79,31,50,32,31,1.1,321,3,2015-04-04 19:00
新莊,新北市,50,,良好,3.1,0.37,14,40,25,18,3,23,3,2015-04-04 19:00
新港,嘉義縣,36,,良好,1.7,0.24,23,35,7,7.3,1.7,260,2,2015-04-04 19:00
新營,臺南市,43,,良好,1.2,0.41,21,38,10,10,1.6,242,2,2015-04-04 19:00
楠梓,高雄市,50,,良好,1.9,0.49,1.4,43,5,15,2.3,205,1,2015-04-04 19:00
萬里,新北市,56,懸浮微粒,普通,6.7,0.29,32,60,24,15,0.7,232,3,2015-04-04 19:00
萬華,臺北市,48,,良好,5.6,0.94,11,40,28,38,2.1,303,3,2015-04-04 19:00
嘉義,嘉義市,48,,良好,2.1,0.31,29,35,22,9.2,2.4,224,2,2015-04-04 19:00
彰化,彰化縣,46,,良好,2.8,0.32,18,39,11,13,2.3,221,2,2015-04-04 19:00
臺西,雲林縣,29,,良好,1.1,0.17,30,29,16,4.6,3.2,209,2,2015-04-04 19:00
臺東,臺東縣,20,,良好,1.4,0.43,8.7,18,3,5.9,1,277,1,2015-04-04 19:00
臺南,臺南市,36,,良好,2.1,0.31,15,27,0,8.2,1.5,194,1,2015-04-04 19:00
鳳山,高雄市,52,懸浮微粒,普通,6.8,0.83,0.8,56,8,15,1,185,2,2015-04-04 19:00
潮州,屏東縣,38,,良好,1.4,0.2,10,49,15,5.7,1.6,251,2,2015-04-04 19:00
線西,彰化縣,41,,良好,4.1,0.18,29,35,12,5.5,3.6,243,2,2015-04-04 19:00
橋頭,高雄市,24,,良好,1.8,0.24,9.5,13,0,5.3,2.9,205,1,2015-04-04 19:00
頭份,苗栗縣,35,,良好,2.8,0.27,28,34,9,11,2.1,232,2,2015-04-04 19:00
龍潭,桃園市,56,懸浮微粒,普通,3.4,0.37,28,53,21,11,1.8,259,3,2015-04-04 19:00
豐原,臺中市,42,,良好,4.4,0.45,25,47,39,17,2.2,192,4,2015-04-04 19:00
關山,臺東縣,17,,良好,0.9,,16,18,12,2.1,0.8,317,1,2015-04-04 19:00
觀音,桃園市,40,,良好,2.4,0.19,36,39,17,4.3,2.5,217,2,2015-04-04 19:00
