00,39.0,884.0,674.8,884.7
00:10,38.0,874.7,662.1,876.4
00:20,38.2,885.7,660.5,867.0
00:30,37.4,873.8,648.3,862.8
00:40,36.8,867.9,653.6,854.8
00:50,36.8,865.8,642.4,839.6
01,36.6,855.8,638.5,832.1
01:10,36.0,852.4,637.6,827.6
01:20,36.0,841.6,633.5,824.3
01:30,35.6,833.3,621.2,809.5
01:40,35.3,839.5,619.4,812.7
01:50,34.9,821.3,619.6,810.4
02,34.7,824.6,618.5,803.4
02:10,34.6,812.9,618.4,799.5
02:20,34.2,815.6,610.8,786.0
02:30,34.0,819.1,614.8,782.0
02:40,34.7,818.4,607.3,773.1
02:50,35.4,810.5,611.6,775.6
03,34.5,802.5,602.0,765.3
03:10,34.3,807.7,601.2,759.5
03:20,34.8,807.0,589.8,769.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
