00,36.2,758.5,640.6,763.0
00:10,34.2,741.2,628.6,745.8
00:20,35.0,727.1,626.5,746.8
00:30,34.1,733.0,620.1,733.5
00:40,33.9,730.3,612.1,728.2
00:50,34.5,721.3,614.9,726.3
01,33.6,719.8,604.6,716.4
01:10,33.2,722.4,603.9,700.5
01:20,32.3,698.3,594.1,690.8
01:30,33.2,713.5,594.9,692.1
01:40,32.4,705.7,594.0,685.6
01:50,31.9,711.4,588.5,679.6
02,32.0,699.4,587.1,677.2
02:10,31.3,695.1,572.1,671.0
02:20,32.2,689.4,586.2,665.4
02:30,31.9,697.3,577.8,662.7
02:40,31.2,682.2,584.2,653.6
02:50,31.1,685.0,567.9,656.6
03,31.1,680.3,577.8,648.0
03:10,31.1,682.8,581.8,650.1
03:20,31.0,689.3,567.1,636.2
03:30,31.9,688.9,574.9,648.9
03:40,31.8,685.0,566.2,643.7
03:50,30.9,672.3,568.8,637.9
04,31.1,681.5,558.4,635.6
04:10,31.6,695.1,576.5,630.8
04:20,31.1,686.2,570.0,633.2
04:30,31.5,674.9,549.8,632.7
04:40,31.6,671.9,578.0,641.5
04:50,31.9,675.4,559.4,637.2
05,31.3,676.1,575.8,637.4
05:10,32.4,681.3,570.5,636.0
05:20,32.3,689.0,570.2,641.3
05:30,32.0,682.2,572.0,643.9
05:40,32.4,683.8,566.7,646.6
05:50,32.5,692.7,568.2,644.4
06,33.3,691.3,553.8,655.9
06:10,33.1,684.3,563.6,655.0
06:20,33.3,674.8,570.9,641.2
06:30,32.9,688.8,560.4,649.8
06:40,32.4,691.6,568.3,648.1
06:50,32.5,693.9,573.5,658.0
07,32.4,684.9,576.1,657.5
07:10,33.8,692.7,582.8,675.0
07:20,33.6,699.5,583.1,674.1
07:30,33.4,694.4,590.3,678.3
07:40,33.6,704.4,583.7,672.3
07:50,33.9,697.9,604.0,690.3
08,34.3,717.2,626.5,691.6
08:10,35.3,743.3,643.8,720.1
08:20,35.9,731.2,649.4,739.2
08:30,36.1,759.5,656.9,756.8
08:40,36.6,755.2,662.6,754.6
08:50,37.1,760.9,661.8,769.5
09,37.3,762.4,672.7,765.6
09:10,36.6,771.1,670.4,769.3
09:20,37.4,777.1,668.8,785.1
09:30,37.4,770.7,679.4,790.2
09:40,37.1,773.9,679.3,796.8
09:50,37.5,775.9,693.9,793.6
10,38.0,778.8,682.2,788.0
10:10,37.7,773.7,672.3,801.9
10:20,37.9,784.5,683.0,802.1
10:30,37.7,782.2,693.4,803.0
10:40,39.1,787.9,682.4,812.6
10:50,38.1,785.1,699.7,811.7
11,38.5,793.6,695.8,819.8
11:10,39.4,788.8,703.7,826.9
11:20,38.6,781.4,714.0,819.5
11:30,39.2,803.2,695.4,821.3
11:40,38.7,784.7,699.1,813.8
11:50,38.3,778.0,692.0,821.0
12,37.2,763.5,655.1,807.1
12:10,36.5,738.6,643.3,789.4
12:20,37.0,749.7,649.2,787.8
12:30,35.9,746.5,635.9,770.4
12:40,36.0,755.3,620.3,789.7
12:50,36.4,743.0,631.4,787.6
13,37.0,748.5,655.8,785.7
13:10,37.6,767.4,677.9,805.0
13:20,37.0,775.3,678.3,799.5
13:30,37.9,780.9,681.9,806.6
13:40,37.3,780.7,696.6,817.0
13:50,37.4,785.7,689.2,802.3
14,37.0,779.4,686.0,800.1
14:10,37.3,791.4,688.1,792.8
14:20,37.5,801.0,673.3,804.3
14:30,38.4,777.2,684.6,800.7
14:40,37.1,773.3,687.3,806.6
14:50,38.1,780.1,687.2,804.0
15,38.2,801.9,688.0,795.1
15:10,37.8,778.4,685.2,800.8
15:20,38.5,788.5,694.8,797.7
15:30,37.8,798.6,675.5,801.6
15:40,39.3,789.3,684.0,815.1
15:50,39.5,782.2,689.2,813.4
16,38.2,795.3,682.5,812.0
16:10,38.5,803.6,696.5,809.3
16:20,39.3,805.4,690.2,812.0
16:30,39.4,810.9,691.9,818.0
16:40,39.9,814.6,694.7,820.1
16:50,39.7,809.9,695.7,810.8
17,41.0,816.2,677.6,820.3
17:10,40.7,820.7,669.1,819.7
17:20,41.2,816.3,674.6,812.5
17:30,41.5,812.3,676.6,826.3
17:40,43.4,821.7,673.8,835.8
17:50,43.2,829.9,682.3,836.3
18,44.6,828.7,677.3,843.8
18:10,43.5,829.7,688.6,842.6
18:20,44.0,841.2,693.9,845.7
18:30,44.6,845.7,695.2,847.4
18:40,44.9,840.1,695.6,841.9
18:50,44.2,838.7,702.4,839.5
19,44.0,853.0,696.3,839.1
19:10,44.5,842.2,687.5,848.3
19:20,43.4,837.1,696.1,839.2
19:30,43.4,839.7,674.6,831.8
19:40,43.1,832.2,698.0,840.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
