SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,31,,良好,2.2,0.35,5.5,34,1,10,0.5,219,1,18.26,8.24,2015-08-31 07:00
關山,臺東縣,31,,良好,1.1,,2.8,34,4,1.6,0.5,242,1,6.95,5.38,2015-08-31 07:00
馬公,澎湖縣,11,,良好,2.6,0.33,13,7,7,13,0.7,269,1,17.18,3.78,2015-08-31 07:00
金門,金門縣,33,,良好,5.1,0.33,40,35,,7.3,1.3,42,,7.87,.59,2015-08-31 07:00
馬祖,連江縣,31,,良好,2.6,0.49,37,33,27,11,0.7,145,3,14.54,3.49,2015-08-31 07:00
埔里,南投縣,19,,良好,1.6,0.23,4.5,22,3,6,0.7,88,1,9.17,3.21,2015-08-31 07:00
復興,高雄市,15,,良好,2.8,0.68,0.4,23,5,14,1.1,106,1,23.66,9.85,2015-08-31 07:00
永和,新北市,12,,良好,1.8,1.48,2.7,15,9,15,0.8,197,1,51.5,36.54,2015-08-31 07:00
竹山,南投縣,21,,良好,1.4,0.3,5.1,22,0,6.1,0.7,105,,11.82,5.72,2015-08-31 07:00
中壢,桃園市,34,,良好,1.8,0.81,20,32,0,22,0.8,300,1,33.72,12.16,2015-08-31 07:00
三重,新北市,27,,良好,4.7,2.24,,37,0,32,,,,175.46,143.8,2015-08-31 07:00
冬山,宜蘭縣,0,,,1.4,0.18,21,,18,-0.2,1.7,283,2,2.9,3.13,2015-08-31 07:00
宜蘭,宜蘭縣,16,,良好,1.4,0.18,17,15,1,2,1,202,1,3.12,1.1,2015-08-31 07:00
陽明,臺北市,21,,良好,0.8,0.14,25,10,6,4,,,1,4.83,.78,2015-08-31 07:00
花蓮,花蓮縣,23,,良好,0.3,0.22,12,20,11,3.6,2.7,225,1,5.58,1.94,2015-08-31 07:00
臺東,臺東縣,31,,良好,2.5,0.27,4.6,31,7,3.5,0.5,312,1,5.64,2.11,2015-08-31 07:00
恆春,屏東縣,19,,良好,1.8,0.07,22,15,4,3.2,0.7,281,1,5.18,1.99,2015-08-31 07:00
潮州,屏東縣,18,,良好,1.2,0.12,9.8,16,4,1.6,0.5,170,1,3.25,1.61,2015-08-31 07:00
屏東,屏東縣,23,,良好,2.4,0.47,4.3,24,3,9,0.5,319,1,15.73,6.7,2015-08-31 07:00
小港,高雄市,26,,良好,3.2,0.54,3.2,33,2,12,1.1,36,1,31.46,19.29,2015-08-31 07:00
前鎮,高雄市,23,,良好,4.3,0.61,4.2,26,0,13,0.6,144,,23.15,9.91,2015-08-31 07:00
前金,高雄市,24,,良好,2.2,0.67,3.8,26,7,15,0.5,228,1,31.36,16.77,2015-08-31 07:00
左營,高雄市,26,,良好,1.8,0.71,3.1,28,1,14,1.5,179,1,31.17,16.83,2015-08-31 07:00
楠梓,高雄市,28,,良好,3.4,0.42,2.4,22,2,15,2.1,85,1,40.63,25.95,2015-08-31 07:00
林園,高雄市,24,,良好,1.1,0.2,3.5,25,4,4.6,1.5,48,1,6.56,1.97,2015-08-31 07:00
鳳山,高雄市,30,,良好,2.8,0.7,4.2,38,1,11,1.3,89,1,21.46,10.68,2015-08-31 07:00
仁武,高雄市,27,,良好,2.3,0.41,6,23,8,12,0.9,129,1,20.19,8.04,2015-08-31 07:00
橋頭,高雄市,23,,良好,1.3,0.28,4.2,24,0,10,1.8,96,,18.19,7.87,2015-08-31 07:00
美濃,高雄市,14,,良好,1.1,0.19,6.4,16,5,2.9,0.9,65,1,4.57,1.68,2015-08-31 07:00
臺南,臺南市,16,,良好,1.5,0.37,9.1,20,2,8,1.5,111,1,10.8,2.78,2015-08-31 07:00
安南,臺南市,22,,良好,1.9,0.25,8.1,25,0,11,1.9,145,,18.21,7.25,2015-08-31 07:00
善化,臺南市,17,,良好,1.9,0.14,7.9,14,0,4.4,1.4,140,1,6.33,1.91,2015-08-31 07:00
新營,臺南市,21,,良好,1,0.2,11,29,0,4.6,1.6,182,,6.27,1.68,2015-08-31 07:00
嘉義,嘉義市,19,,良好,0.8,0.44,6,19,2,8.1,1,93,1,12.77,4.69,2015-08-31 07:00
臺西,雲林縣,19,,良好,1.9,0.31,9.5,24,4,11,1,166,1,19.12,8.5,2015-08-31 07:00
朴子,嘉義縣,28,,良好,3.2,0.53,6.4,33,9,9.9,2,187,1,20.38,10.5,2015-08-31 07:00
