SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,35,,良好,2.1,0.45,4.1,45,4,11,0.5,246,1,24.98,13.97,2015-08-31 09:00
關山,臺東縣,33,,良好,1.2,,11,32,6,1.2,1.2,198,1,4.28,3.05,2015-08-31 09:00
馬公,澎湖縣,12,,良好,1.8,0.25,14,10,12,12,1.3,154,1,18.2,6.18,2015-08-31 09:00
金門,金門縣,41,,良好,9.8,0.42,35,72,69,14,2.2,33,,15.88,1.87,2015-08-31 09:00
馬祖,連江縣,35,,良好,1.9,0.5,42,26,24,11,0.6,54,3,16.29,5.08,2015-08-31 09:00
埔里,南投縣,20,,良好,2.4,0.3,12,20,7,9.2,1,52,1,17.19,8.02,2015-08-31 09:00
復興,高雄市,23,,良好,5.1,1.61,1.5,40,9,30,0.7,122,1,50.12,20.39,2015-08-31 09:00
永和,新北市,17,,良好,5.6,3.36,3.8,33,17,35,1.1,244,1,105.98,70.85,2015-08-31 09:00
竹山,南投縣,22,,良好,1.9,0.23,12,24,1,6.7,1.3,4.4,1,10.38,3.71,2015-08-31 09:00
中壢,桃園市,33,,良好,2.2,1.62,8.2,32,9,35,1,155,1,86.43,51.18,2015-08-31 09:00
三重,新北市,32,,良好,4.2,2.82,,33,7,46,,,1,163.86,117.97,2015-08-31 09:00
冬山,宜蘭縣,0,,,1.9,0.23,27,,24,,2.3,328,2,,,2015-08-31 09:00
宜蘭,宜蘭縣,18,,良好,1.4,0.27,22,21,1,4.2,0.8,243,1,6.64,2.42,2015-08-31 09:00
陽明,臺北市,28,,良好,0.6,,33,8,6,2.5,,,1,3.28,.75,2015-08-31 09:00
花蓮,花蓮縣,22,,良好,3.8,0.19,18,21,8,3.2,1.6,240,1,6.96,3.72,2015-08-31 09:00
臺東,臺東縣,31,,良好,2.9,0.42,22,28,7,5.2,0.5,163,1,8.36,3.16,2015-08-31 09:00
恆春,屏東縣,20,,良好,1.8,0.07,25,22,2,2.8,3.1,204,1,4.98,2.17,2015-08-31 09:00
潮州,屏東縣,18,,良好,1.3,0.13,20,21,3,1.2,2.3,164,1,3.32,2.11,2015-08-31 09:00
屏東,屏東縣,22,,良好,3,0.55,24,28,11,9.8,2.5,181,1,14.7,4.86,2015-08-31 09:00
小港,高雄市,37,,良好,16,0.97,7.2,66,5,26,1.3,210,1,56.21,30.21,2015-08-31 09:00
前鎮,高雄市,26,,良好,6.9,1.17,11,34,10,26,1.7,144,1,43.25,17.18,2015-08-31 09:00
前金,高雄市,26,,良好,5.7,1.24,19,31,9,26,1.5,152,1,39.45,13.28,2015-08-31 09:00
左營,高雄市,31,,良好,4.8,1.16,22,42,11,25,1.8,152,1,37.92,13.11,2015-08-31 09:00
楠梓,高雄市,30,,良好,7.9,0.4,14,45,2,15,1.9,140,1,27.74,12.91,2015-08-31 09:00
林園,高雄市,28,,良好,2.6,0.38,24,43,22,8.9,1.8,125,1,12.93,3.99,2015-08-31 09:00
鳳山,高雄市,31,,良好,3.3,0.68,15,31,6,12,1.1,98,1,18.47,6.45,2015-08-31 09:00
仁武,高雄市,26,,良好,2.8,0.42,18,29,12,12,2,151,1,19.02,7.38,2015-08-31 09:00
橋頭,高雄市,25,,良好,6.8,0.43,18,32,3,16,2.5,139,1,24.63,8.8,2015-08-31 09:00
美濃,高雄市,16,,良好,1.2,0.23,19,18,8,3.3,1.2,82,1,4.54,1.2,2015-08-31 09:00
臺南,臺南市,19,,良好,3.9,0.57,11,21,4,14,2.2,172,1,23.83,9.47,2015-08-31 09:00
安南,臺南市,24,,良好,6.5,0.67,9.6,31,0,20,2.1,165,,36.66,16.63,2015-08-31 09:00
善化,臺南市,19,,良好,1.9,0.2,16,24,9,5,2.5,154,1,7.88,2.85,2015-08-31 09:00
新營,臺南市,25,,良好,1.3,0.38,13,28,1,7.2,1.7,192,1,11.69,4.46,2015-08-31 09:00
嘉義,嘉義市,19,,良好,1.7,1.52,12,19,4,32,1.8,335,1,45.4,13.42,2015-08-31 09:00
臺西,雲林縣,22,,良好,2.1,0.22,15,28,6,7.9,4.2,247,1,10.32,2.43,2015-08-31 09:00
朴子,嘉義縣,31,,良好,5.2,0.7,4.8,31,6,14,1.1,248,1,25.6,11.92,2015-08-31 09:00
新港,嘉義縣,0,,,2.5,0.47,4.7,24,18,14,1.5,325,,26.48,12.21,2015-08-31 09:00
崙背,雲林縣,20,,良好,3.5,0.46,4.4,34,10,13,1.5,328,1,22.44,9.11,2015-08-31 09:00
斗六,雲林縣,32,,良好,2.9,0.37,9.6,34,5,15,1.8,31,1,23.13,7.66,2015-08-31 09:00
南投,南投縣,26,,良好,1.1,0.43,8.1,24,1,11,0.5,69,1,17.19,6.27,2015-08-31 09:00
二林,彰化縣,20,,良好,2,0.28,9.2,25,7,8.1,1.3,22,1,11.12,2.98,2015-08-31 09:00
線西,彰化縣,0,,,3.4,0.45,4.5,,3,15,1,44,1,27.01,12.26,2015-08-31 09:00
彰化,彰化縣,0,,,9,1.46,2.5,25,13,18,0.8,32,1,43.84,25.92,2015-08-31 09:00
西屯,臺中市,23,,良好,3.6,0.57,6.4,25,3,19,0.5,46,1,31.71,13.05,2015-08-31 09:00
忠明,臺中市,6,,良好,3.1,0.91,2.7,10,2,22,0.7,357,1,55.96,33.7,2015-08-31 09:00
大里,臺中市,10,,良好,2.2,0.93,12,10,1,25,1.2,21,1,33.21,8.5,2015-08-31 09:00
沙鹿,臺中市,24,,良好,7.5,0.42,5.1,29,6,19,1.1,37,1,33.98,14.75,2015-08-31 09:00
豐原,臺中市,14,,良好,4.8,0.63,4.9,19,0,18,1,333,1,29.89,12.28,2015-08-31 09:00
三義,苗栗縣,16,,良好,3.6,0.26,11,18,4,10,1.4,194,1,14.32,4.21,2015-08-31 09:00
苗栗,苗栗縣,28,,良好,2.4,0.55,2.1,28,5,17,0.8,222,1,29.76,12.37,2015-08-31 09:00
頭份,苗栗縣,28,,良好,3.5,0.48,9.5,26,11,21,1.8,217,1,27.86,7.22,2015-08-31 09:00
新竹,新竹市,23,,良好,1.4,0.5,28,13,8,13,2,249,1,14.93,1.61,2015-08-31 09:00
竹東,新竹縣,27,,良好,2.5,0.26,17,23,5,8.3,1.4,253,1,11.21,2.87,2015-08-31 09:00
湖口,新竹縣,32,,良好,1.7,0.17,32,26,0,4.1,2.7,249,,5.79,1.68,2015-08-31 09:00
龍潭,桃園市,27,,良好,3.4,0.34,14,26,9,11,0.4,242,2,17.47,6.14,2015-08-31 09:00
平鎮,桃園市,27,,良好,2.3,0.39,15,24,3,21,2,269,2,25.82,5.25,2015-08-31 09:00
觀音,桃園市,29,,良好,1.4,0.19,35,18,9,5.6,2.7,271,1,6.23,.65,2015-08-31 09:00
大園,桃園市,22,,良好,3.6,0.24,25,15,4,12,,,1,14.68,2.2,2015-08-31 09:00
桃園,桃園市,21,,良好,1.5,0.57,20,17,15,19,1.5,291,1,22.45,3.53,2015-08-31 09:00
大同,臺北市,30,,良好,2.6,1.45,,35,3,28,,,1,44.57,16.66,2015-08-31 09:00
松山,臺北市,14,,良好,2.6,0.82,13,16,5,27,2.2,290,1,41.11,14.52,2015-08-31 09:00
古亭,臺北市,27,,良好,4.9,1.51,4.5,38,0,30,1.8,290,1,63.56,33.37,2015-08-31 09:00
萬華,臺北市,0,,,,,,22,10,,2,277,,,,2015-08-31 09:00
中山,臺北市,15,,良好,3.2,2.27,7.3,19,7,35,1.5,320,1,81.5,46.11,2015-08-31 09:00
士林,臺北市,22,,良好,9,0.43,26,23,17,14,2,312,1,18.18,3.96,2015-08-31 09:00
淡水,新北市,29,,良好,2.2,0.17,27,28,7,9.1,,,1,10.69,1.6,2015-08-31 09:00
林口,新北市,22,,良好,1.5,0.23,24,16,5,14,2.9,261,1,17.01,2.72,2015-08-31 09:00
菜寮,新北市,15,,良好,2.7,0.88,7.5,21,1,29,0.6,188,1,44.09,15.27,2015-08-31 09:00
新莊,新北市,18,,良好,,0.55,22,17,2,18,1.1,255,1,22.54,4.77,2015-08-31 09:00
板橋,新北市,28,,良好,3.9,0.7,18,34,7,22,2.9,23,1,29.71,7.85,2015-08-31 09:00
土城,新北市,22,,良好,7.2,0.87,4.4,31,10,21,1.3,223,1,46.42,25.26,2015-08-31 09:00
新店,新北市,21,,良好,5.2,0.68,6,28,8,18,3.3,253,1,38.32,20.21,2015-08-31 09:00
萬里,新北市,18,,良好,3.1,0.31,17,23,13,11,1.8,24,1,16.32,5.8,2015-08-31 09:00
汐止,新北市,19,,良好,5.1,0.78,8.8,23,13,22,2.1,245,1,36.22,14.12,2015-08-31 09:00
基隆,基隆市,13,,良好,1.8,0.61,8.6,19,10,18,1.2,243,1,30,12.37,2015-08-31 09:00
