SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,92,懸浮微粒,普通,2.1,0.48,32,120,86,10,3,41,10,2015-01-17 22:00
三重,新北市,101,懸浮微粒,不良,5.2,2.4,,149,75,43,,,10,2015-01-17 22:00
三義,苗栗縣,72,懸浮微粒,普通,2.2,0.44,38,92,61,5.3,4,25,8,2015-01-17 22:00
土城,新北市,80,懸浮微粒,普通,2.7,0.7,32,101,73,13,1.6,153,9,2015-01-17 22:00
士林,臺北市,82,懸浮微粒,普通,2.4,0.49,37,94,65,10,2.5,98,10,2015-01-17 22:00
大同,臺北市,92,懸浮微粒,普通,4,1.27,,120,66,37,,,10,2015-01-17 22:00
大里,臺中市,83,懸浮微粒,普通,2.6,0.8,14,128,74,30,1.2,332,9,2015-01-17 22:00
大園,桃園市,87,懸浮微粒,普通,3.7,0.56,35,113,69,14,6.5,85,9,2015-01-17 22:00
大寮,高雄市,85,懸浮微粒,普通,6.4,0.71,20,174,80,31,1.7,296,6,2015-01-17 22:00
小港,高雄市,123,懸浮微粒,不良,3.1,0.92,18,189,92,38,2.1,314,10,2015-01-17 22:00
中山,臺北市,97,懸浮微粒,普通,3.2,0.91,15,142,76,32,2.1,107,10,2015-01-17 22:00
中壢,桃園市,94,懸浮微粒,普通,4.9,1.03,24,132,69,23,2.2,182,9,2015-01-17 22:00
仁武,高雄市,124,懸浮微粒,不良,6.2,0.7,21,205,88,28,1.8,311,10,2015-01-17 22:00
斗六,雲林縣,88,懸浮微粒,普通,2.7,0.64,17,125,73,25,1.3,25,9,2015-01-17 22:00
冬山,宜蘭縣,82,懸浮微粒,普通,2.4,0.51,31,110,72,9,1.2,251,9,2015-01-17 22:00
古亭,臺北市,87,懸浮微粒,普通,2.7,0.68,30,115,85,15,3.3,95,10,2015-01-17 22:00
左營,高雄市,124,懸浮微粒,不良,4.6,0.66,22,214,104,29,2.1,314,10,2015-01-17 22:00
平鎮,桃園市,90,懸浮微粒,普通,3.8,0.71,28,123,75,17,4.4,58,10,2015-01-17 22:00
永和,新北市,78,懸浮微粒,普通,2.7,0.71,34,93,64,12,2.7,93,9,2015-01-17 22:00
安南,臺南市,112,懸浮微粒,不良,4.3,0.61,21,149,77,23,2.3,39,10,2015-01-17 22:00
朴子,嘉義縣,114,懸浮微粒,不良,3.7,0.54,28,148,72,15,1.6,46,10,2015-01-17 22:00
