SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.1,0.35,39,69,48,7.2,5.2,36,5,2015-01-17 07:00
三重,新北市,64,懸浮微粒,普通,6.4,1.29,,109,49,40,,,3,2015-01-17 07:00
三義,苗栗縣,48,,良好,2.3,0.35,47,55,35,3.6,5.4,37,3,2015-01-17 07:00
土城,新北市,56,懸浮微粒,普通,5.8,0.52,44,86,48,8.6,2.6,225,3,2015-01-17 07:00
士林,臺北市,56,懸浮微粒,普通,6.8,0.5,46,95,59,,2.8,75,4,2015-01-17 07:00
大同,臺北市,62,懸浮微粒,普通,5.6,0.7,,94,48,20,,,3,2015-01-17 07:00
大里,臺中市,51,懸浮微粒,普通,0.9,0.33,31,30,12,9.7,1.6,69,2,2015-01-17 07:00
大園,桃園市,58,懸浮微粒,普通,8.2,0.5,42,108,50,15,9.2,76,3,2015-01-17 07:00
大寮,高雄市,72,懸浮微粒,普通,3.8,0.61,0.6,93,45,24,1.3,303,6,2015-01-17 07:00
小港,高雄市,82,懸浮微粒,普通,4.4,0.89,2.2,97,55,29,1.4,6.3,7,2015-01-17 07:00
中山,臺北市,66,懸浮微粒,普通,6.1,0.6,40,112,53,14,2.7,80,4,2015-01-17 07:00
中壢,桃園市,60,懸浮微粒,普通,6,0.64,31,87,41,19,2.3,163,3,2015-01-17 07:00
仁武,高雄市,84,懸浮微粒,普通,2.4,0.58,1.7,102,40,24,1.6,316,5,2015-01-17 07:00
斗六,雲林縣,56,懸浮微粒,普通,2.9,0.36,9,44,37,15,0.9,37,4,2015-01-17 07:00
冬山,宜蘭縣,57,懸浮微粒,普通,2.2,0.44,40,75,46,9.8,2.8,3.6,4,2015-01-17 07:00
古亭,臺北市,58,懸浮微粒,普通,5.9,0.56,38,85,57,14,2.9,73,4,2015-01-17 07:00
左營,高雄市,74,懸浮微粒,普通,2.9,0.59,0.8,93,45,24,1.6,341,6,2015-01-17 07:00
平鎮,桃園市,60,懸浮微粒,普通,5.9,0.53,32,88,57,15,4.4,56,3,2015-01-17 07:00
