SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,88,懸浮微粒,普通,6.5,0.61,53,156,80,15,6.4,111,10,2015-01-17 15:00
三重,新北市,83,懸浮微粒,普通,5.1,1.78,,155,64,45,,,7,2015-01-17 15:00
三義,苗栗縣,66,懸浮微粒,普通,3.4,0.46,54,88,50,6.9,7.1,40,6,2015-01-17 15:00
土城,新北市,76,懸浮微粒,普通,3.5,0.54,39,116,77,13,1.9,235,8,2015-01-17 15:00
士林,臺北市,76,懸浮微粒,普通,3.3,0.45,42,122,66,14,2.4,90,8,2015-01-17 15:00
大同,臺北市,82,懸浮微粒,普通,4.8,0.89,,122,64,32,,,7,2015-01-17 15:00
大里,臺中市,54,懸浮微粒,普通,4.2,0.5,62,68,57,13,3.4,325,4,2015-01-17 15:00
大園,桃園市,82,懸浮微粒,普通,5,0.46,41,123,65,19,9.3,83,7,2015-01-17 15:00
大寮,高雄市,64,懸浮微粒,普通,6.3,0.37,62,78,34,16,2.1,261,5,2015-01-17 15:00
小港,高雄市,91,懸浮微粒,普通,4.5,0.39,69,118,52,20,2.8,269,9,2015-01-17 15:00
中山,臺北市,89,懸浮微粒,普通,5.1,0.65,31,141,71,24,3.1,80,8,2015-01-17 15:00
中壢,桃園市,85,懸浮微粒,普通,5.2,0.83,32,146,58,23,3,147,6,2015-01-17 15:00
仁武,高雄市,83,懸浮微粒,普通,5.1,0.47,78,113,53,17,2.4,272,7,2015-01-17 15:00
斗六,雲林縣,68,臭氧,普通,5.1,0.5,82,103,61,9.8,1.3,271,5,2015-01-17 15:00
冬山,宜蘭縣,78,懸浮微粒,普通,3.8,0.55,39,110,68,11,1.9,267,8,2015-01-17 15:00
古亭,臺北市,82,懸浮微粒,普通,3.5,0.6,32,124,77,20,3.5,85,9,2015-01-17 15:00
左營,高雄市,76,懸浮微粒,普通,6.4,0.48,83,65,31,12,3.7,293,7,2015-01-17 15:00
平鎮,桃園市,82,懸浮微粒,普通,4.2,0.49,41,122,63,12,6.5,62,8,2015-01-17 15:00
永和,新北市,74,懸浮微粒,普通,3.2,0.69,34,111,65,19,2.8,85,8,2015-01-17 15:00
安南,臺南市,70,懸浮微粒,普通,5.9,0.54,83,145,68,11,4.3,315,6,2015-01-17 15:00
朴子,嘉義縣,97,懸浮微粒,普通,5.3,0.48,70,222,80,11,3.8,311,8,2015-01-17 15:00
汐止,新北市,76,懸浮微粒,普通,2.6,0.51,36,111,62,17,3.5,57,7,2015-01-17 15:00
竹山,南投縣,72,臭氧,普通,5.2,0.46,86,112,71,10,2,280,5,2015-01-17 15:00
竹東,新竹縣,70,懸浮微粒,普通,3.1,0.46,47,95,56,9.5,5.2,64,7,2015-01-17 15:00
西屯,臺中市,74,懸浮微粒,普通,2.9,0.44,56,102,65,8,4.5,36,8,2015-01-17 15:00
沙鹿,臺中市,73,懸浮微粒,普通,3.8,0.46,52,104,51,11,8,5.6,6,2015-01-17 15:00
宜蘭,宜蘭縣,77,懸浮微粒,普通,4.2,0.55,41,106,59,11,1.1,286,7,2015-01-17 15:00
忠明,臺中市,64,懸浮微粒,普通,3.4,0.54,54,93,51,13,2.7,330,6,2015-01-17 15:00
松山,臺北市,78,懸浮微粒,普通,2.9,0.56,35,122,62,20,3.2,51,7,2015-01-17 15:00
板橋,新北市,78,懸浮微粒,普通,4.7,0.57,35,117,62,18,3.1,64,7,2015-01-17 15:00
林口,新北市,78,懸浮微粒,普通,3.3,0.39,44,120,72,9.2,5.4,63,9,2015-01-17 15:00
林園,高雄市,66,臭氧,普通,7.2,0.43,80,48,38,14,2.8,282,7,2015-01-17 15:00
花蓮,花蓮縣,68,懸浮微粒,普通,4.4,0.59,38,82,42,16,2.1,320,5,2015-01-17 15:00
金門,金門縣,87,懸浮微粒,普通,7,0.6,63,147,82,11,4,59,9,2015-01-17 15:00
前金,高雄市,88,懸浮微粒,普通,6.1,0.49,80,122,46,13,2.4,349,6,2015-01-17 15:00
前鎮,高雄市,75,懸浮微粒,普通,7.6,0.42,69,93,52,20,2.4,288,8,2015-01-17 15:00
南投,南投縣,66,懸浮微粒,普通,3.5,0.55,68,109,50,14,2.1,309,4,2015-01-17 15:00
屏東,屏東縣,74,懸浮微粒,普通,5.1,0.48,73,99,41,19,1.9,256,5,2015-01-17 15:00
恆春,屏東縣,53,懸浮微粒,普通,3.7,0.44,55,62,41,4.6,12,38,3,2015-01-17 15:00
美濃,高雄市,62,臭氧,普通,3.8,0.47,74,70,52,11,1.2,310,4,2015-01-17 15:00
苗栗,苗栗縣,71,懸浮微粒,普通,3.9,0.51,49,88,58,11,6.3,48,7,2015-01-17 15:00
埔里,南投縣,64,臭氧,普通,2,0.36,77,45,30,8.1,3.1,292,2,2015-01-17 15:00
桃園,桃園市,73,懸浮微粒,普通,3.7,0.5,42,111,70,12,4.3,89,8,2015-01-17 15:00
馬公,澎湖縣,74,懸浮微粒,普通,3.4,0.45,63,109,62,5.8,9,86,7,2015-01-17 15:00
馬祖,連江縣,91,懸浮微粒,普通,8.7,0.64,68,169,110,9.1,6.7,50,10,2015-01-17 15:00
基隆,基隆市,68,懸浮微粒,普通,2.7,0.44,44,90,70,7.8,2.2,81,9,2015-01-17 15:00
崙背,雲林縣,88,懸浮微粒,普通,8.3,0.57,51,164,89,17,4.9,283,10,2015-01-17 15:00
淡水,新北市,79,懸浮微粒,普通,3.1,0.46,42,114,64,8.9,,,7,2015-01-17 15:00
麥寮,雲林縣,156,懸浮微粒,不良,3.4,0.44,63,385,80,8.5,7.9,98,10,2015-01-17 15:00
善化,臺南市,67,臭氧,普通,4.4,,81,89,55,8.7,4.6,337,6,2015-01-17 15:00
復興,高雄市,79,懸浮微粒,普通,6.3,0.52,60,98,52,20,1,237,9,2015-01-17 15:00
湖口,新竹縣,74,懸浮微粒,普通,4.3,0.45,47,111,60,11,9.1,57,7,2015-01-17 15:00
菜寮,新北市,76,懸浮微粒,普通,3.2,0.56,32,108,61,17,3.6,74,7,2015-01-17 15:00
陽明,臺北市,60,懸浮微粒,普通,2.8,0.39,48,68,55,4.3,,,7,2015-01-17 15:00
新竹,新竹市,74,懸浮微粒,普通,2.8,0.53,44,101,64,14,5.1,72,7,2015-01-17 15:00
新店,新北市,72,懸浮微粒,普通,3.4,0.55,38,110,68,14,2,110,8,2015-01-17 15:00
新莊,新北市,78,懸浮微粒,普通,4.6,0.54,42,120,70,12,6.1,59,9,2015-01-17 15:00
新港,嘉義縣,78,懸浮微粒,普通,7.5,0.54,65,178,76,14,4.2,304,6,2015-01-17 15:00
新營,臺南市,70,懸浮微粒,普通,6.2,0.6,77,134,70,14,3.6,60,6,2015-01-17 15:00
楠梓,高雄市,84,懸浮微粒,普通,6,0.44,79,135,63,13,2,285,7,2015-01-17 15:00
萬里,新北市,91,懸浮微粒,普通,3.1,0.42,45,132,63,11,9.5,48,8,2015-01-17 15:00
萬華,臺北市,75,懸浮微粒,普通,5.1,0.64,26,116,73,27,3.2,97,9,2015-01-17 15:00
嘉義,嘉義市,66,懸浮微粒,普通,5.5,0.62,76,116,55,14,3.2,349,5,2015-01-17 15:00
彰化,彰化縣,68,懸浮微粒,普通,3.2,0.55,55,90,54,13,3.6,31,7,2015-01-17 15:00
臺西,雲林縣,141,懸浮微粒,不良,3.1,0.43,66,253,77,7.3,13,36,10,2015-01-17 15:00
臺東,臺東縣,50,,良好,3.6,0.65,42,70,46,9.2,3,299,3,2015-01-17 15:00
臺南,臺南市,68,懸浮微粒,普通,5.6,0.74,78,145,67,15,2.6,294,5,2015-01-17 15:00
鳳山,高雄市,92,懸浮微粒,普通,4.3,0.59,70,91,36,17,2.1,286,6,2015-01-17 15:00
潮州,屏東縣,73,懸浮微粒,普通,4.4,0.42,74,91,43,10,2.6,224,5,2015-01-17 15:00
線西,彰化縣,84,懸浮微粒,普通,6.9,0.85,50,139,60,14,9.2,48,8,2015-01-17 15:00
橋頭,高雄市,72,懸浮微粒,普通,5.2,0.45,79,98,53,13,2.8,271,8,2015-01-17 15:00
頭份,苗栗縣,74,懸浮微粒,普通,4,0.49,52,103,56,12,5.1,70,7,2015-01-17 15:00
龍潭,桃園市,76,懸浮微粒,普通,2.6,0.48,45,118,67,12,8.3,58,8,2015-01-17 15:00
豐原,臺中市,65,懸浮微粒,普通,3.9,0.47,57,89,62,7.3,4,278,5,2015-01-17 15:00
關山,臺東縣,60,懸浮微粒,普通,4.4,,44,95,59,7.3,2.5,70,4,2015-01-17 15:00
觀音,桃園市,88,懸浮微粒,普通,6.4,0.39,46,146,60,9.8,7.9,77,6,2015-01-17 15:00
