SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,5.9,0.54,61,143,90,9.9,5.8,45,8,2015-01-17 12:00
三重,新北市,82,懸浮微粒,普通,5.9,1.86,,84,56,42,,,7,2015-01-17 12:00
三義,苗栗縣,63,懸浮微粒,普通,5.5,0.5,55,101,61,6.7,7.6,52,5,2015-01-17 12:00
土城,新北市,73,懸浮微粒,普通,5,0.61,34,101,55,15,2.2,226,6,2015-01-17 12:00
士林,臺北市,73,懸浮微粒,普通,3.9,0.52,36,96,60,17,2.4,89,8,2015-01-17 12:00
大同,臺北市,79,懸浮微粒,普通,4.4,0.99,,118,57,32,,,6,2015-01-17 12:00
大里,臺中市,44,,良好,4.3,0.6,53,61,43,15,3.9,304,3,2015-01-17 12:00
大園,桃園市,78,懸浮微粒,普通,5.2,0.49,36,115,55,19,8.8,78,6,2015-01-17 12:00
大寮,高雄市,74,懸浮微粒,普通,4.9,0.36,56,77,46,12,1.9,184,7,2015-01-17 12:00
小港,高雄市,94,懸浮微粒,普通,18,0.64,28,159,92,50,2.2,249,10,2015-01-17 12:00
中山,臺北市,85,懸浮微粒,普通,4.3,0.82,23,135,63,28,2.7,98,8,2015-01-17 12:00
中壢,桃園市,78,懸浮微粒,普通,5.9,0.94,30,119,48,26,2.8,158,6,2015-01-17 12:00
仁武,高雄市,84,懸浮微粒,普通,13,0.95,27,118,61,48,1.3,222,6,2015-01-17 12:00
斗六,雲林縣,52,懸浮微粒,普通,3.5,0.42,55,52,37,9.5,1.7,305,3,2015-01-17 12:00
冬山,宜蘭縣,78,懸浮微粒,普通,4.5,0.57,35,121,66,15,1.3,247,8,2015-01-17 12:00
古亭,臺北市,76,懸浮微粒,普通,4.6,0.63,28,120,63,21,3.8,101,8,2015-01-17 12:00
左營,高雄市,77,懸浮微粒,普通,9.7,0.86,45,116,64,26,2.4,300,8,2015-01-17 12:00
平鎮,桃園市,77,懸浮微粒,普通,4.8,0.55,39,119,65,14,4.8,58,7,2015-01-17 12:00
永和,新北市,70,懸浮微粒,普通,4.6,0.77,29,98,58,21,2.7,89,7,2015-01-17 12:00
安南,臺南市,62,懸浮微粒,普通,3.6,0.42,39,74,42,18,2.2,52,4,2015-01-17 12:00
朴子,嘉義縣,68,懸浮微粒,普通,4.3,0.49,60,124,61,11,3.2,54,5,2015-01-17 12:00
汐止,新北市,71,懸浮微粒,普通,4.1,0.53,34,104,55,17,2.7,65,6,2015-01-17 12:00
竹山,南投縣,57,懸浮微粒,普通,2.5,0.31,48,56,36,10,2,309,5,2015-01-17 12:00
竹東,新竹縣,70,懸浮微粒,普通,5,0.48,49,98,63,8.3,4.8,61,7,2015-01-17 12:00
西屯,臺中市,68,懸浮微粒,普通,5.9,0.51,56,122,75,7.4,5.6,73,6,2015-01-17 12:00
沙鹿,臺中市,70,懸浮微粒,普通,6.4,0.5,56,115,61,9.7,8.8,34,5,2015-01-17 12:00
宜蘭,宜蘭縣,75,懸浮微粒,普通,5.8,0.61,41,114,59,11,1.9,287,6,2015-01-17 12:00
忠明,臺中市,55,懸浮微粒,普通,6.1,0.64,50,88,62,15,3.1,356,5,2015-01-17 12:00
松山,臺北市,72,懸浮微粒,普通,5.6,0.6,29,101,58,23,2.7,86,7,2015-01-17 12:00
板橋,新北市,74,懸浮微粒,普通,5.6,0.65,30,106,56,20,3.1,81,7,2015-01-17 12:00
林口,新北市,72,懸浮微粒,普通,4.3,0.46,39,106,61,13,4.2,70,7,2015-01-17 12:00
林園,高雄市,66,懸浮微粒,普通,13,0.85,41,93,87,43,3,260,10,2015-01-17 12:00
花蓮,花蓮縣,65,懸浮微粒,普通,5.3,0.56,47,110,53,9.6,5,59,4,2015-01-17 12:00
金門,金門縣,80,懸浮微粒,普通,5,0.53,45,120,74,11,5.6,56,8,2015-01-17 12:00
前金,高雄市,88,懸浮微粒,普通,8.1,0.78,43,144,63,31,1.7,221,8,2015-01-17 12:00
前鎮,高雄市,80,懸浮微粒,普通,9.4,0.71,39,120,71,38,1.4,216,9,2015-01-17 12:00
南投,南投縣,56,懸浮微粒,普通,2,0.53,50,68,37,16,2.1,302,3,2015-01-17 12:00
屏東,屏東縣,66,懸浮微粒,普通,9.1,0.57,59,103,48,20,2.2,201,4,2015-01-17 12:00
恆春,屏東縣,50,,良好,2.3,0.32,53,61,34,4.1,12,44,2,2015-01-17 12:00
美濃,高雄市,58,懸浮微粒,普通,4,0.44,57,64,39,8.7,2.1,257,3,2015-01-17 12:00
苗栗,苗栗縣,74,懸浮微粒,普通,5.9,0.56,48,97,59,11,5.5,59,6,2015-01-17 12:00
埔里,南投縣,47,,良好,1.9,0.28,57,35,20,7.1,2.2,295,3,2015-01-17 12:00
桃園,桃園市,68,懸浮微粒,普通,4.1,0.56,38,98,64,15,3.5,90,7,2015-01-17 12:00
馬公,澎湖縣,70,懸浮微粒,普通,5.5,0.46,59,116,66,5.3,9.2,91,6,2015-01-17 12:00
馬祖,連江縣,78,懸浮微粒,普通,7.8,0.56,54,132,85,9.4,6,64,9,2015-01-17 12:00
基隆,基隆市,65,懸浮微粒,普通,3.1,0.46,40,80,60,9.1,2.6,82,8,2015-01-17 12:00
崙背,雲林縣,66,懸浮微粒,普通,7,0.64,53,138,82,13,4.5,296,7,2015-01-17 12:00
淡水,新北市,74,懸浮微粒,普通,3.9,0.48,37,109,55,9.6,,,6,2015-01-17 12:00
麥寮,雲林縣,103,懸浮微粒,不良,8.4,0.57,59,266,85,12,7.5,113,8,2015-01-17 12:00
善化,臺南市,60,懸浮微粒,普通,4.3,0.45,39,80,59,,2.4,322,6,2015-01-17 12:00
復興,高雄市,84,懸浮微粒,普通,7.8,1.08,28,126,83,46,1,255,10,2015-01-17 12:00
湖口,新竹縣,71,懸浮微粒,普通,5.4,0.51,40,100,54,13,8.1,56,6,2015-01-17 12:00
菜寮,新北市,72,懸浮微粒,普通,3.9,0.66,30,100,50,18,3.4,72,7,2015-01-17 12:00
陽明,臺北市,58,懸浮微粒,普通,3.4,0.44,42,73,58,6.5,,,6,2015-01-17 12:00
新竹,新竹市,73,懸浮微粒,普通,3.7,0.54,44,105,59,12,5.1,89,7,2015-01-17 12:00
新店,新北市,70,懸浮微粒,普通,4.4,0.6,35,98,62,14,2.8,76,8,2015-01-17 12:00
新莊,新北市,72,懸浮微粒,普通,4.8,0.59,37,99,59,14,5.3,80,7,2015-01-17 12:00
新港,嘉義縣,59,懸浮微粒,普通,4.3,0.51,57,82,45,11,3.5,305,4,2015-01-17 12:00
新營,臺南市,60,懸浮微粒,普通,3,0.45,41,76,44,17,2.2,359,5,2015-01-17 12:00
楠梓,高雄市,76,懸浮微粒,普通,8.7,0.73,46,114,58,22,1.1,217,5,2015-01-17 12:00
萬里,新北市,88,懸浮微粒,普通,3.3,0.44,36,136,59,13,8.2,50,7,2015-01-17 12:00
萬華,臺北市,71,懸浮微粒,普通,4.4,0.61,27,103,63,23,3.5,91,7,2015-01-17 12:00
嘉義,嘉義市,64,懸浮微粒,普通,3.4,0.5,45,75,40,15,2.7,324,4,2015-01-17 12:00
