SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,92,懸浮微粒,普通,3,0.58,21,134,102,12,1.7,47,10,2015-01-18 02:00
三重,新北市,85,懸浮微粒,普通,1.8,0.76,,67,26,25,,,6,2015-01-18 02:00
三義,苗栗縣,69,懸浮微粒,普通,1.5,0.48,29,82,55,5.6,1.3,37,7,2015-01-18 02:00
土城,新北市,72,懸浮微粒,普通,1.9,0.39,38,70,39,6.3,1.5,156,8,2015-01-18 02:00
士林,臺北市,67,懸浮微粒,普通,2.8,0.38,41,47,31,,2.9,110,6,2015-01-18 02:00
大同,臺北市,80,懸浮微粒,普通,2.3,0.73,,83,32,18,,,6,2015-01-18 02:00
大里,臺中市,85,懸浮微粒,普通,1.8,0.74,5.6,116,66,25,0.9,164,10,2015-01-18 02:00
大園,桃園市,74,懸浮微粒,普通,2.1,0.37,39,65,34,8.8,7,85,6,2015-01-18 02:00
大寮,高雄市,94,懸浮微粒,普通,8.5,0.76,2.3,147,87,36,1.2,281,10,2015-01-18 02:00
小港,高雄市,118,懸浮微粒,不良,5.2,0.81,7.4,182,108,37,1.2,337,10,2015-01-18 02:00
中山,臺北市,88,懸浮微粒,普通,2,0.49,31,93,36,14,2.5,121,7,2015-01-18 02:00
中壢,桃園市,84,懸浮微粒,普通,4.1,0.47,33,90,38,10,1.6,180,7,2015-01-18 02:00
仁武,高雄市,115,懸浮微粒,不良,6.8,0.75,4.1,167,83,37,1.5,321,10,2015-01-18 02:00
斗六,雲林縣,86,懸浮微粒,普通,2.9,0.61,10,119,76,17,1,26,10,2015-01-18 02:00
冬山,宜蘭縣,75,懸浮微粒,普通,1.8,0.48,28,89,60,6.6,0.9,304,9,2015-01-18 02:00
古亭,臺北市,76,懸浮微粒,普通,1.5,0.39,36,77,38,6.8,4.2,101,8,2015-01-18 02:00
左營,高雄市,112,懸浮微粒,不良,5.8,0.71,6.1,156,92,34,1.2,344,10,2015-01-18 02:00
平鎮,桃園市,80,懸浮微粒,普通,2.1,0.4,34,84,38,9.8,4.3,55,7,2015-01-18 02:00
永和,新北市,68,懸浮微粒,普通,2.1,0.37,37,61,36,5.7,3.2,92,6,2015-01-18 02:00
安南,臺南市,99,懸浮微粒,普通,2.9,0.56,17,117,84,19,1,329,10,2015-01-18 02:00
朴子,嘉義縣,106,懸浮微粒,不良,3.4,0.59,21,142,86,13,1.1,36,10,2015-01-18 02:00
汐止,新北市,68,懸浮微粒,普通,2.7,0.44,33,62,30,11,0.9,78,5,2015-01-18 02:00
竹山,南投縣,86,懸浮微粒,普通,1.4,0.54,7.3,112,84,15,0.8,193,10,2015-01-18 02:00
竹東,新竹縣,69,懸浮微粒,普通,1.2,0.45,33,73,47,7.6,1,165,7,2015-01-18 02:00
西屯,臺中市,80,懸浮微粒,普通,3.2,0.5,21,95,64,12,1.7,43,9,2015-01-18 02:00
沙鹿,臺中市,77,懸浮微粒,普通,2.3,0.51,24,94,61,12,2.8,18,8,2015-01-18 02:00
宜蘭,宜蘭縣,80,懸浮微粒,普通,2.4,0.48,36,100,63,4.5,1.9,290,9,2015-01-18 02:00
忠明,臺中市,75,懸浮微粒,普通,2.5,0.72,5.8,96,58,30,0.9,57,9,2015-01-18 02:00
松山,臺北市,73,懸浮微粒,普通,1.7,0.42,39,73,33,6.1,1.8,88,7,2015-01-18 02:00
板橋,新北市,72,懸浮微粒,普通,1.6,0.42,34,67,37,8.1,2.3,77,7,2015-01-18 02:00
林口,新北市,70,懸浮微粒,普通,2.4,0.37,38,61,32,6.2,3.8,67,7,2015-01-18 02:00
林園,高雄市,86,懸浮微粒,普通,13,0.87,2.1,133,112,43,2,36,10,2015-01-18 02:00
花蓮,花蓮縣,64,懸浮微粒,普通,2.2,0.48,35,59,35,7.5,1.1,317,5,2015-01-18 02:00
金門,金門縣,104,懸浮微粒,不良,12,0.6,44,166,94,11,3.4,47,10,2015-01-18 02:00
前金,高雄市,125,懸浮微粒,不良,5.7,0.67,6.8,172,87,33,1.7,39,10,2015-01-18 02:00
前鎮,高雄市,108,懸浮微粒,不良,5.1,0.72,5.7,149,92,35,1.1,323,10,2015-01-18 02:00
南投,南投縣,81,懸浮微粒,普通,2,0.64,1.8,103,67,19,1.3,172,9,2015-01-18 02:00
屏東,屏東縣,99,懸浮微粒,普通,3.4,0.67,15,148,87,21,1.6,259,10,2015-01-18 02:00
恆春,屏東縣,61,懸浮微粒,普通,2,0.41,47,72,39,4.3,8.3,32,4,2015-01-18 02:00
美濃,高雄市,97,懸浮微粒,普通,2.9,0.61,18,150,80,16,0.7,176,10,2015-01-18 02:00
苗栗,苗栗縣,73,懸浮微粒,普通,1.5,0.68,4.3,78,61,23,1,191,9,2015-01-18 02:00
埔里,南投縣,66,懸浮微粒,普通,2.2,0.63,13,73,62,15,0.8,321,9,2015-01-18 02:00
桃園,桃園市,76,懸浮微粒,普通,2.8,0.39,37,83,32,7.2,2.9,84,8,2015-01-18 02:00
