00:00,443.8,713.1,87.4,279.4,720.2,103.1,192.3,9.8,128.3,5.0,0.0,40.9,0.0
00:10,444.4,712.2,83.1,280.8,721.0,61.4,189.8,9.8,123.4,5.0,0.0,50.4,0.0
00:20,444.3,708.5,84.4,283.7,739.2,37.2,185.5,9.8,128.2,4.8,0.0,50.8,0.0
00:30,444.2,710.1,80.4,284.9,733.6,16.0,180.2,9.8,123.8,5.0,0.0,47.0,0.0
00:40,443.9,712.9,79.9,283.8,726.5,0.0,177.6,9.8,125.0,5.2,0.0,35.3,-0.5
00:50,445.6,712.9,85.9,284.8,731.4,0.0,176.0,9.8,129.3,5.1,0.0,47.4,-24.0
01:00,444.6,710.9,84.6,283.9,729.7,0.0,175.1,9.8,130.4,5.2,0.0,47.0,-47.8
01:10,444.6,710.5,83.2,284.6,727.4,0.0,175.0,9.8,130.4,5.3,0.0,26.2,-48.9
01:20,444.9,710.2,83.1,284.5,724.8,0.0,175.9,9.8,130.6,5.0,0.0,14.2,-49.0
01:30,444.0,712.0,84.1,284.0,719.3,0.0,174.9,9.8,130.6,5.1,0.0,0.0,-48.5
01:40,443.7,710.7,82.5,283.5,716.0,0.0,175.0,9.8,133.6,5.6,0.0,0.0,-48.6
01:50,444.2,708.2,83.3,284.0,722.0,0.0,175.4,9.8,127.9,5.5,0.0,0.0,-75.0
02:00,445.2,709.5,84.8,282.8,707.7,0.0,175.5,9.8,133.8,4.9,0.0,0.0,-102.3
02:10,443.9,710.2,85.5,283.3,702.9,0.0,175.1,9.8,129.6,5.3,0.0,0.0,-102.4
02:20,444.8,711.3,80.5,283.9,718.0,0.0,175.2,9.8,131.7,4.8,0.0,0.0,-127.6
02:30,444.0,709.8,85.6,282.7,708.7,0.0,175.4,9.8,144.4,4.8,0.0,0.0,-154.1
02:40,444.3,709.9,83.9,283.7,724.8,0.0,175.0,9.8,132.8,4.2,0.0,0.0,-155.5
02:50,444.6,710.1,84.7,284.0,709.4,0.0,175.4,9.8,129.5,4.1,0.0,0.0,-181.0
03:00,444.9,712.2,86.3,284.4,723.3,0.0,166.0,9.8,130.3,4.0,0.0,0.0,-180.0
03:10,445.0,707.2,81.4,283.9,728.5,0.0,149.5,9.8,130.0,4.0,0.0,0.0,-181.0
03:20,445.2,708.4,84.7,284.1,739.0,0.0,129.6,9.8,130.5,4.4,0.0,0.0,-179.7
03:30,444.7,707.8,88.4,283.8,731.2,0.0,115.0,9.8,129.0,4.3,0.0,0.0,-179.3
03:40,444.4,711.5,88.6,284.4,736.1,0.0,105.8,9.8,131.1,4.4,0.0,0.0,-180.6
03:50,444.2,714.0,84.8,284.0,722.3,0.0,99.3,9.8,137.1,4.1,0.0,0.0,-178.6
04:00,444.3,707.8,86.0,283.7,735.9,0.0,92.1,9.8,130.5,3.8,0.0,0.0,-179.3
04:10,444.2,708.7,84.1,283.5,731.6,0.0,88.4,9.8,136.0,3.6,0.0,0.0,-178.2
04:20,444.1,709.2,87.4,283.6,714.0,0.0,85.3,9.8,129.6,3.8,0.0,0.0,-179.1
04:30,445.0,709.9,83.5,283.6,711.1,0.0,84.0,9.8,130.2,3.5,0.0,0.0,-179.1
04:40,444.0,710.7,88.4,283.9,714.6,0.0,84.0,9.8,130.2,3.4,0.0,0.0,-179.0
04:50,444.9,711.7,86.6,283.8,717.9,0.0,84.0,9.8,127.8,3.2,0.0,0.0,-178.6
05:00,444.5,710.9,85.0,284.6,709.2,0.0,83.8,9.8,126.8,3.1,0.0,0.0,-179.4
05:10,444.6,709.2,86.0,283.8,709.2,0.0,84.1,9.8,129.8,3.1,0.0,0.0,-179.9
05:20,444.6,708.7,89.6,283.3,680.4,0.0,83.6,9.8,126.5,2.9,0.0,0.0,-178.4
05:30,444.8,712.0,92.0,282.9,634.3,0.0,83.8,9.8,128.6,2.9,0.0,0.0,-176.9
05:40,445.6,709.3,91.7,283.6,651.1,0.0,84.0,9.8,127.2,2.9,0.0,0.0,-177.7
05:50,443.6,709.2,93.0,284.0,653.6,0.0,83.3,9.8,129.2,2.8,0.0,0.0,-178.2
06:00,445.6,708.1,84.6,283.7,659.8,0.0,83.9,9.8,127.1,2.9,0.0,0.0,-177.7
