00:00,445.1,710.2,80.3,206.2,692.6,0.0,61.0,10.4,98.2,7.2,0.0,58.0,0.0
00:10,445.3,712.9,96.9,207.2,660.5,0.0,62.4,10.4,99.1,6.3,0.0,43.9,0.0
00:20,445.3,708.9,92.7,207.0,660.7,0.0,60.9,10.4,100.2,6.1,0.0,43.7,0.0
00:30,445.7,711.7,88.5,207.3,635.1,0.0,60.9,10.4,100.6,6.6,0.0,48.0,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
