SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
萬華,臺北市,31,,良好,2.2,0.51,38,25,12,18,1.6,287,2,20.94,3.07,2015-12-02 13:00
麥寮,雲林縣,56,懸浮微粒,普通,2.5,0.26,59,66,31,6.4,3.4,348,3,8.73,2.34,2015-12-02 13:00
關山,臺東縣,35,,良好,1.1,,42,16,5,2.2,2.6,220,1,3.97,1.79,2015-12-02 13:00
馬公,澎湖縣,28,,良好,,,,,,,2.7,30,2,,,2015-12-02 13:00
金門,金門縣,72,懸浮微粒,普通,5.1,0.38,63,68,33,14,2.3,186,4,16.47,2.87,2015-12-02 13:00
馬祖,連江縣,45,,良好,2.6,0.33,32,42,24,7.5,2.1,47,3,10.28,2.78,2015-12-02 13:00
埔里,南投縣,0,,,,,,,,,4.2,280,,,,2015-12-02 13:00
復興,高雄市,74,懸浮微粒,普通,6.5,0.89,83,105,56,27,1.4,271,6,29.73,2.89,2015-12-02 13:00
永和,新北市,36,,良好,,,,34,14,,2.1,50,2,,,2015-12-02 13:00
竹山,南投縣,72,臭氧,普通,,,87,70,54,,1.4,242,5,,,2015-12-02 13:00
中壢,桃園市,50,,良好,2.3,0.71,37,55,11,21,1.6,125,2,30.73,9.24,2015-12-02 13:00
三重,新北市,48,,良好,1.7,0.89,,35,9,36,,,2,85.62,49.27,2015-12-02 13:00
冬山,宜蘭縣,28,,良好,,0.4,33,22,16,,3,138,2,,,2015-12-02 13:00
宜蘭,宜蘭縣,39,,良好,2,0.31,47,34,10,6.1,3,144,1,7.68,1.54,2015-12-02 13:00
陽明,臺北市,42,,良好,0.8,0.18,50,10,8,1.9,,,1,2.26,.37,2015-12-02 13:00
花蓮,花蓮縣,40,,良好,0.6,0.25,49,13,7,4.1,2.9,134,1,7.5,3.39,2015-12-02 13:00
臺東,臺東縣,34,,良好,2.1,0.38,41,12,6,4.8,2,156,1,7.22,2.4,2015-12-02 13:00
恆春,屏東縣,81,臭氧,普通,5.7,0.39,97,70,,8.1,4.3,270,2,11.05,2.98,2015-12-02 13:00
潮州,屏東縣,62,臭氧,普通,2.6,0.33,75,64,40,7.3,1.9,292,5,8.21,.97,2015-12-02 13:00
屏東,屏東縣,57,懸浮微粒,普通,1.8,0.34,67,42,23,5.8,1.4,286,3,6.85,1.04,2015-12-02 13:00
小港,高雄市,0,,,6.1,0.57,79,,52,27,2.9,272,6,28.33,1.02,2015-12-02 13:00
前鎮,高雄市,80,臭氧,普通,6.1,0.66,96,93,44,23,2,294,4,27.6,4.2,2015-12-02 13:00
前金,高雄市,84,懸浮微粒,普通,7.9,0.5,90,139,60,17,3.6,296,5,18.66,1.36,2015-12-02 13:00
左營,高雄市,82,懸浮微粒,普通,8.1,0.41,82,121,51,16,4.3,293,5,17.99,1.62,2015-12-02 13:00
楠梓,高雄市,86,懸浮微粒,普通,5.6,0.48,80,130,47,17,2.4,324,5,19.62,2.65,2015-12-02 13:00
林園,高雄市,93,臭氧,普通,9.1,0.61,112,80,70,25,3.6,273,6,27.88,2.99,2015-12-02 13:00
大寮,高雄市,72,臭氧,普通,5.8,0.4,86,61,34,21,2,263,5,22.57,1.98,2015-12-02 13:00
鳳山,高雄市,84,懸浮微粒,普通,6.2,0.52,85,122,43,20,2.5,308,6,23.05,3.14,2015-12-02 13:00
仁武,高雄市,82,懸浮微粒,普通,5.1,0.47,71,120,55,19,2.8,319,7,20.75,2.21,2015-12-02 13:00
橋頭,高雄市,0,,,,,,,,,2.2,311,,,,2015-12-02 13:00
美濃,高雄市,45,,良好,2.2,0.29,54,35,27,5.5,1.3,305,3,6.95,1.5,2015-12-02 13:00
臺南,臺南市,55,臭氧,普通,3.6,0.45,66,52,30,13,3.5,315,3,15.38,2.18,2015-12-02 13:00
安南,臺南市,56,臭氧,普通,3.9,0.3,68,68,25,9,3.8,330,2,8.86,-.16,2015-12-02 13:00
善化,臺南市,54,臭氧,普通,4.4,0.31,65,46,22,10,3.5,313,3,11.15,.91,2015-12-02 13:00
新營,臺南市,60,懸浮微粒,普通,3.2,0.36,59,71,24,9.3,3,312,3,11.09,1.83,2015-12-02 13:00
嘉義,嘉義市,70,懸浮微粒,普通,3.4,0.5,83,105,35,13,2.9,338,4,14.77,1.61,2015-12-02 13:00
臺西,雲林縣,46,,良好,6.1,0.26,55,44,32,15,5.2,56,3,18.94,3.74,2015-12-02 13:00
朴子,嘉義縣,58,懸浮微粒,普通,4.8,0.3,57,71,31,11,3.1,325,3,13.31,2.61,2015-12-02 13:00
新港,嘉義縣,60,懸浮微粒,普通,2,0.26,58,79,35,5.6,3.1,296,3,7,1.41,2015-12-02 13:00
崙背,雲林縣,50,,良好,2.9,0.25,47,54,44,6.7,3.3,336,3,7.18,.53,2015-12-02 13:00
斗六,雲林縣,62,懸浮微粒,普通,5.4,0.44,73,90,54,13,2.6,342,4,16.16,2.71,2015-12-02 13:00
南投,南投縣,78,臭氧,普通,6.4,0.52,94,86,39,15,1.3,30,3,18.54,3.48,2015-12-02 13:00
二林,彰化縣,47,,良好,3.5,0.24,57,42,24,7,3.3,302,2,8.49,1.49,2015-12-02 13:00
線西,彰化縣,49,,良好,4.1,0.27,58,39,21,5.6,4.7,269,2,7.27,1.68,2015-12-02 13:00
彰化,彰化縣,49,,良好,6.5,0.44,51,57,33,17,2.7,300,3,19.01,1.83,2015-12-02 13:00
西屯,臺中市,51,臭氧,普通,3.3,0.27,62,56,30,12,2.6,309,3,14.07,2.15,2015-12-02 13:00
忠明,臺中市,47,,良好,3.4,0.29,56,45,22,15,2.1,309,3,17.9,2.7,2015-12-02 13:00
大里,臺中市,66,懸浮微粒,普通,4.3,0.46,66,120,36,20,2.2,287,4,21.52,1.79,2015-12-02 13:00
沙鹿,臺中市,49,,良好,3.1,0.29,59,46,9,11,4.8,316,1,12.48,1.69,2015-12-02 13:00
豐原,臺中市,46,,良好,6.3,0.31,56,57,38,14,3.2,312,3,16.9,2.92,2015-12-02 13:00
三義,苗栗縣,46,,良好,2.4,0.24,55,53,17,9.4,3.2,50,2,11.74,2.34,2015-12-02 13:00
苗栗,苗栗縣,40,,良好,,,,38,,,3,311,,,,2015-12-02 13:00
頭份,苗栗縣,42,,良好,1.7,0.26,51,31,16,6.2,4,313,2,8.39,2.17,2015-12-02 13:00
新竹,新竹市,42,,良好,1.8,0.33,50,34,15,8.3,1.6,290,2,10.18,1.87,2015-12-02 13:00
竹東,新竹縣,41,,良好,2.5,0.34,49,51,23,12,2.2,298,2,13.93,2.27,2015-12-02 13:00
湖口,新竹縣,35,,良好,,,43,15,,,1.9,275,,,,2015-12-02 13:00
龍潭,桃園市,43,,良好,2.4,0.4,45,54,18,10,3.3,318,2,11.77,1.77,2015-12-02 13:00
平鎮,桃園市,42,,良好,0.8,0.27,41,47,21,11,2.9,309,2,12.79,2.28,2015-12-02 13:00
觀音,桃園市,46,,良好,3.5,0.31,55,39,12,6.5,2.7,61,2,7.69,1.18,2015-12-02 13:00
大園,桃園市,37,,良好,2.5,0.29,45,47,18,13,4.4,318,2,15.78,2.45,2015-12-02 13:00
桃園,桃園市,43,,良好,,,,37,18,,2,175,2,,,2015-12-02 13:00
大同,臺北市,42,,良好,2.1,0.83,,39,12,20,,,2,32.53,12.25,2015-12-02 13:00
松山,臺北市,25,,良好,1.2,0.34,,33,18,13,2.3,270,2,16.16,3.11,2015-12-02 13:00
古亭,臺北市,41,,良好,1.8,0.35,39,39,21,13,3,316,1,15.7,2.76,2015-12-02 13:00
中山,臺北市,27,,良好,1.6,0.66,32,29,11,22,2.4,304,,33.34,11.33,2015-12-02 13:00
士林,臺北市,38,,良好,1.3,0.23,46,26,13,5.3,3.3,303,2,7.42,2.1,2015-12-02 13:00
淡水,新北市,36,,良好,1.5,0.3,43,17,6,9.2,,,1,11.13,1.98,2015-12-02 13:00
林口,新北市,41,,良好,1.2,0.17,50,24,12,2,3.4,315,2,2.68,.64,2015-12-02 13:00
菜寮,新北市,32,,良好,2.1,0.33,33,26,10,12,2.8,275,2,13.37,1.87,2015-12-02 13:00
新莊,新北市,44,,良好,3,0.35,39,33,15,12,3.3,326,3,15.48,3.46,2015-12-02 13:00
板橋,新北市,43,,良好,2.6,0.34,43,40,15,14,3.8,322,2,15.1,1.27,2015-12-02 13:00
土城,新北市,36,,良好,2.2,0.36,43,28,20,12,3.1,318,2,13.61,1.84,2015-12-02 13:00
新店,新北市,34,,良好,2.9,0.39,32,44,24,15,5.7,313,2,18.17,2.99,2015-12-02 13:00
萬里,新北市,42,,良好,1.4,0.18,50,27,2,3.1,4.4,52,1,4.97,1.84,2015-12-02 13:00
汐止,新北市,36,,良好,1.6,0.34,43,32,13,12,1.5,294,2,14.25,2.4,2015-12-02 13:00
基隆,基隆市,26,,良好,8.9,0.21,31,18,6,17,0.9,281,1,19.54,2.94,2015-12-02 13:00
