SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.7,0.26,17,33,10,4.4,2.2,38,2,5.31,.95,2015-10-02 06:00
關山,臺東縣,23,,良好,1,,2.4,26,10,2.4,0.5,332,1,4.35,1.95,2015-10-02 06:00
馬公,澎湖縣,18,,良好,1.7,0.31,21,11,,1.3,2.3,50,,2.48,1.2,2015-10-02 06:00
金門,金門縣,47,,良好,1.5,0.35,34,22,8,4.2,3.9,78,2,4.95,.71,2015-10-02 06:00
馬祖,連江縣,48,,良好,2.3,0.43,55,79,41,2.8,9.5,48,3,4.2,1.43,2015-10-02 06:00
埔里,南投縣,37,,良好,0.4,0.34,7.1,33,19,6.6,0.9,121,2,8.29,1.65,2015-10-02 06:00
復興,高雄市,16,,良好,2.3,0.5,2.3,32,21,7.3,1.5,105,1,10.81,3.55,2015-10-02 06:00
永和,新北市,32,,良好,4.2,0.56,38,26,15,8,3.9,90,2,10.16,2.17,2015-10-02 06:00
竹山,南投縣,40,,良好,0.5,0.39,1.8,44,24,8.4,0.8,73,2,11.54,3.15,2015-10-02 06:00
中壢,桃園市,48,,良好,3.2,0.68,33,35,9,13,1.7,106,2,21.5,8.57,2015-10-02 06:00
三重,新北市,50,,良好,1.7,0.89,,31,5,27,,,2,53.13,26.53,2015-10-02 06:00
冬山,宜蘭縣,35,,良好,1.3,0.5,42,35,23,4.3,1.4,219,2,4.29,-.01,2015-10-02 06:00
宜蘭,宜蘭縣,34,,良好,0.9,0.46,41,15,9,2.9,2.4,67,1,3.21,.29,2015-10-02 06:00
陽明,臺北市,0,,,1.2,0.45,51,6,4,2.3,,,1,3.09,.82,2015-10-02 06:00
花蓮,花蓮縣,23,,良好,1,0.31,3.3,18,16,5.2,1.4,246,2,7.68,2.49,2015-10-02 06:00
臺東,臺東縣,18,,良好,1.1,0.27,6.4,18,11,2.8,1.8,300,1,4.43,1.6,2015-10-02 06:00
恆春,屏東縣,23,,良好,1.2,0.12,13,27,0,2.7,6.2,41,1,4.55,1.85,2015-10-02 06:00
潮州,屏東縣,32,,良好,1.6,0.29,12,34,19,4.2,0.6,111,2,4.53,.3,2015-10-02 06:00
屏東,屏東縣,39,,良好,2,0.44,12,43,15,8.5,0.5,85,2,9.2,.72,2015-10-02 06:00
小港,高雄市,28,,良好,3.8,0.42,13,43,24,14,1.5,47,1,14.84,.48,2015-10-02 06:00
前鎮,高雄市,23,,良好,2.1,0.44,16,39,20,9.3,0.9,20,2,11.83,2.56,2015-10-02 06:00
前金,高雄市,20,,良好,2.2,0.46,16,20,14,9.4,2.1,358,,9.78,.43,2015-10-02 06:00
左營,高雄市,24,,良好,2.3,0.43,14,50,17,9.6,2.5,45,1,10.69,1.05,2015-10-02 06:00
楠梓,高雄市,38,,良好,0.7,0.38,14,54,10,7.8,1.6,44,1,9.28,1.51,2015-10-02 06:00
林園,高雄市,30,,良好,1.1,0.38,15,41,27,7.4,1.5,83,2,8.64,1.29,2015-10-02 06:00
大寮,高雄市,19,,良好,12,0.43,7.8,28,9,13,,,2,15.12,2.44,2015-10-02 06:00
鳳山,高雄市,40,,良好,1.4,0.39,18,56,20,6,1.8,50,2,7.06,1.07,2015-10-02 06:00
仁武,高雄市,37,,良好,8.9,0.59,11,66,23,18,3.4,330,2,30.28,12.11,2015-10-02 06:00
橋頭,高雄市,34,,良好,2.9,0.39,10,44,20,11,1.7,35,2,11.69,.83,2015-10-02 06:00
美濃,高雄市,41,,良好,0.8,0.34,10,35,20,2.8,0.5,313,2,4.56,1.81,2015-10-02 06:00
臺南,臺南市,25,,良好,1.5,0.38,16,23,11,8.7,1.9,29,1,9,.33,2015-10-02 06:00
安南,臺南市,33,,良好,1.3,0.31,14,47,12,8.5,1.8,32,1,8.49,0,2015-10-02 06:00
